open_lag_5,high_lag_5,low_lag_5,close_lag_5,volume_lag_5,ma5_lag_5,ma20_lag_5,volatility_lag_5,rsi_lag_5,macd_lag_5,macd_signal_lag_5,macd_hist_lag_5,bollinger_upper_lag_5,bollinger_lower_lag_5,turnover_rate_lag_5,pe_ratio_lag_5,pb_ratio_lag_5,open_lag_4,high_lag_4,low_lag_4,close_lag_4,volume_lag_4,ma5_lag_4,ma20_lag_4,volatility_lag_4,rsi_lag_4,macd_lag_4,macd_signal_lag_4,macd_hist_lag_4,bollinger_upper_lag_4,bollinger_lower_lag_4,turnover_rate_lag_4,pe_ratio_lag_4,pb_ratio_lag_4,open_lag_3,high_lag_3,low_lag_3,close_lag_3,volume_lag_3,ma5_lag_3,ma20_lag_3,volatility_lag_3,rsi_lag_3,macd_lag_3,macd_signal_lag_3,macd_hist_lag_3,bollinger_upper_lag_3,bollinger_lower_lag_3,turnover_rate_lag_3,pe_ratio_lag_3,pb_ratio_lag_3,open_lag_2,high_lag_2,low_lag_2,close_lag_2,volume_lag_2,ma5_lag_2,ma20_lag_2,volatility_lag_2,rsi_lag_2,macd_lag_2,macd_signal_lag_2,macd_hist_lag_2,bollinger_upper_lag_2,bollinger_lower_lag_2,turnover_rate_lag_2,pe_ratio_lag_2,pb_ratio_lag_2,open_lag_1,high_lag_1,low_lag_1,close_lag_1,volume_lag_1,ma5_lag_1,ma20_lag_1,volatility_lag_1,rsi_lag_1,macd_lag_1,macd_signal_lag_1,macd_hist_lag_1,bollinger_upper_lag_1,bollinger_lower_lag_1,turnover_rate_lag_1,pe_ratio_lag_1,pb_ratio_lag_1,open_mean,open_std,open_max,open_min,high_mean,high_std,high_max,high_min,low_mean,low_std,low_max,low_min,close_mean,close_std,close_max,close_min,volume_mean,volume_std,volume_max,volume_min,ma5_mean,ma5_std,ma5_max,ma5_min,ma20_mean,ma20_std,ma20_max,ma20_min,volatility_mean,volatility_std,volatility_max,volatility_min,rsi_mean,rsi_std,rsi_max,rsi_min,macd_mean,macd_std,macd_max,macd_min,macd_signal_mean,macd_signal_std,macd_signal_max,macd_signal_min,macd_hist_mean,macd_hist_std,macd_hist_max,macd_hist_min,bollinger_upper_mean,bollinger_upper_std,bollinger_upper_max,bollinger_upper_min,bollinger_lower_mean,bollinger_lower_std,bollinger_lower_max,bollinger_lower_min,turnover_rate_mean,turnover_rate_std,turnover_rate_max,turnover_rate_min,pe_ratio_mean,pe_ratio_std,pe_ratio_max,pe_ratio_min,pb_ratio_mean,pb_ratio_std,pb_ratio_max,pb_ratio_min
72.43856391883665,72.5992374044729,72.03626670132563,72.46550127677934,8645447,71.34582713386948,80.24079216268902,0.01196268340556954,71.06910018451268,0.09672428749589805,0.20836594694007188,-0.11164165944417383,81.84560800594281,78.63597631943523,4.36608661888055,19.134224567153908,2.9809884701724716,72.85619226222371,73.1981487450625,72.08627375212996,72.63959280679366,9393302,71.69436763770102,79.42575605239423,0.010586475689752751,50.9931381495135,0.3140263315414181,0.26267943429474194,0.05134689724667618,81.01427117344213,77.83724093134634,4.211065576525714,21.044745297738324,9.373299921113766,67.1610231293668,68.1458843325068,67.3777257033867,67.94027827750082,6835770,70.95662140864574,76.44466551438792,0.013834115576451516,55.60680373481806,-0.2346990812177377,-0.03459501835928644,-0.20010406285845125,77.97355882467568,74.91577220410016,3.934783355914216,38.90446899337798,2.8405390482351622,67.4711537562481,68.68001436137524,67.09121564262755,67.5995558364308,9729430,69.98343232057603,75.42295301053086,0.012376633410431048,57.015384583583995,0.3949289128219578,0.3818442478939126,0.01308466492804522,76.93141207074147,73.91449395032025,4.343073501509539,42.098392613494816,1.372369442205339,68.95849474918236,68.73249079237935,68.60355712827868,68.66187108016722,4058321,69.18788797525073,74.44519914960115,0.01635325092860104,64.05144392252026,0.10957734077317167,0.0016678658515951045,0.10790947492157657,75.93410313259318,72.95629516660912,3.9720714769797394,30.90775096178148,2.422831035545639,69.77708556317152,2.710883628003741,72.85619226222371,67.1610231293668,70.27115512715935,2.418845362536344,73.1981487450625,68.1458843325068,69.4390077855497,2.460323177081593,72.08627375212996,67.09121564262755,69.86135985553436,2.487228178406204,72.63959280679366,67.5995558364308,7732454.0,2338973.1154544083,9729430,4058321,70.63362729520858,1.0307326966779815,71.69436763770102,69.18788797525073,77.19587317792063,2.5257511625966127,80.24079216268902,74.44519914960115,0.013022631802161181,0.002192441037458223,0.01635325092860104,0.010586475689752751,59.747174114989704,7.873233692605513,71.06910018451268,50.9931381495135,0.1361115582829416,0.2441290855879325,0.3949289128219578,-0.2346990812177377,0.163992495324207,0.17674401485890848,0.3818442478939126,-0.03459501835928644,-0.027880937041265423,0.12556963201288276,0.10790947492157657,-0.20010406285845125,78.73979064147906,2.5762661858485485,81.84560800594281,75.93410313259318,75.65195571436223,2.475236139344677,78.63597631943523,72.95629516660912,4.165416105961952,0.20278577986471813,4.36608661888055,3.934783355914216,30.417916486709306,10.294089023354802,42.098392613494816,19.134224567153908,3.7980055834544757,3.179739840299303,9.373299921113766,1.372369442205339
72.85619226222371,73.1981487450625,72.08627375212996,72.63959280679366,9393302,71.69436763770102,79.42575605239423,0.010586475689752751,50.9931381495135,0.3140263315414181,0.26267943429474194,0.05134689724667618,81.01427117344213,77.83724093134634,4.211065576525714,21.044745297738324,9.373299921113766,67.1610231293668,68.1458843325068,67.3777257033867,67.94027827750082,6835770,70.95662140864574,76.44466551438792,0.013834115576451516,55.60680373481806,-0.2346990812177377,-0.03459501835928644,-0.20010406285845125,77.97355882467568,74.91577220410016,3.934783355914216,38.90446899337798,2.8405390482351622,67.4711537562481,68.68001436137524,67.09121564262755,67.5995558364308,9729430,69.98343232057603,75.42295301053086,0.012376633410431048,57.015384583583995,0.3949289128219578,0.3818442478939126,0.01308466492804522,76.93141207074147,73.91449395032025,4.343073501509539,42.098392613494816,1.372369442205339,68.95849474918236,68.73249079237935,68.60355712827868,68.66187108016722,4058321,69.18788797525073,74.44519914960115,0.01635325092860104,64.05144392252026,0.10957734077317167,0.0016678658515951045,0.10790947492157657,75.93410313259318,72.95629516660912,3.9720714769797394,30.90775096178148,2.422831035545639,70.41943354507465,72.50667188213474,69.88292910235727,70.52168757561424,6672745,69.01321682338865,73.53266213734025,0.021747685375104613,63.57202549927807,-0.262407254447572,-0.3196327874375227,0.0572255329899507,75.00331538008706,72.06200889459345,4.112445521579171,19.556187826703063,1.3763946140781882,69.37325948841912,2.3403699802192777,72.85619226222371,67.1610231293668,70.25264202269173,2.3968263364344637,73.1981487450625,68.1458843325068,69.00834026575603,2.045525619471185,72.08627375212996,67.09121564262755,69.47259711530134,2.100238906703596,72.63959280679366,67.5995558364308,7337913.6,2312698.491467554,9729430,4058321,70.16710523311244,1.1489045742453057,71.69436763770102,69.01321682338865,75.85424717285089,2.27296378975021,79.42575605239423,73.53266213734025,0.014979632196068193,0.004332464868566689,0.021747685375104613,0.010586475689752751,58.24775917794278,5.548727050740243,64.05144392252026,50.9931381495135,0.06428524989424758,0.3040833914555133,0.3949289128219578,-0.262407254447572,0.05839274844868808,0.2743727689526484,0.3818442478939126,-0.3196327874375227,0.005892501445559484,0.11999474657563518,0.10790947492157657,-0.20010406285845125,77.3713321163079,2.318423065545216,81.01427117344213,75.00331538008706,74.33716222939385,2.2275045139552048,77.83724093134634,72.06200889459345,4.114687886501676,0.16893693858076025,4.343073501509539,3.934783355914216,30.502309138619133,10.179549484538777,42.098392613494816,19.556187826703063,3.477086812235618,3.3587467991406914,9.373299921113766,1.372369442205339
67.1610231293668,68.1458843325068,67.3777257033867,67.94027827750082,6835770,70.95662140864574,76.44466551438792,0.013834115576451516,55.60680373481806,-0.2346990812177377,-0.03459501835928644,-0.20010406285845125,77.97355882467568,74.91577220410016,3.934783355914216,38.90446899337798,2.8405390482351622,67.4711537562481,68.68001436137524,67.09121564262755,67.5995558364308,9729430,69.98343232057603,75.42295301053086,0.012376633410431048,57.015384583583995,0.3949289128219578,0.3818442478939126,0.01308466492804522,76.93141207074147,73.91449395032025,4.343073501509539,42.098392613494816,1.372369442205339,68.95849474918236,68.73249079237935,68.60355712827868,68.66187108016722,4058321,69.18788797525073,74.44519914960115,0.01635325092860104,64.05144392252026,0.10957734077317167,0.0016678658515951045,0.10790947492157657,75.93410313259318,72.95629516660912,3.9720714769797394,30.90775096178148,2.422831035545639,70.41943354507465,72.50667188213474,69.88292910235727,70.52168757561424,6672745,69.01321682338865,73.53266213734025,0.021747685375104613,63.57202549927807,-0.262407254447572,-0.3196327874375227,0.0572255329899507,75.00331538008706,72.06200889459345,4.112445521579171,19.556187826703063,1.3763946140781882,70.14770652152394,70.87202445684687,69.651911516956,70.17644180233398,1052055,68.97996691440942,72.80285087618336,0.02095645419867521,39.611014587125055,0.07904694928839301,0.06658190622802951,0.012465043060363501,74.25890789370702,71.3467938586597,2.2682784424610887,48.47049913381875,4.742074558622647,68.83156234027918,1.492572868905758,70.41943354507465,67.1610231293668,69.7874171650486,1.8442179816569022,72.50667188213474,68.1458843325068,68.52146781872125,1.273968774153515,69.88292910235727,67.09121564262755,68.97996691440942,1.3130238878543987,70.52168757561424,67.5995558364308,5669664.2,3269801.7451782455,9729430,1052055,69.62422508845411,0.8489846230688263,70.95662140864574,68.97996691440942,74.5296661376087,1.4532916643008802,76.44466551438792,72.80285087618336,0.017053627897852686,0.004183189383001361,0.021747685375104613,0.012376633410431048,55.97133446546509,9.898758291495653,64.05144392252026,39.611014587125055,0.017289373443642553,0.2723376001061227,0.3949289128219578,-0.262407254447572,0.019173242835345605,0.2508808629406441,0.3818442478939126,-0.3196327874375227,-0.0018838693917030524,0.11754753646040851,0.10790947492157657,-0.20010406285845125,76.02025946036088,1.4823574975868976,77.97355882467568,74.25890789370702,73.03907281485654,1.4242258310148628,74.91577220410016,71.3467938586597,3.7261304596887506,0.8305440330167105,4.343073501509539,2.2682784424610887,35.987459905835216,11.152004909841258,48.47049913381875,19.556187826703063,2.550841739737395,1.3847324240189858,4.742074558622647,1.372369442205339
67.4711537562481,68.68001436137524,67.09121564262755,67.5995558364308,9729430,69.98343232057603,75.42295301053086,0.012376633410431048,57.015384583583995,0.3949289128219578,0.3818442478939126,0.01308466492804522,76.93141207074147,73.91449395032025,4.343073501509539,42.098392613494816,1.372369442205339,68.95849474918236,68.73249079237935,68.60355712827868,68.66187108016722,4058321,69.18788797525073,74.44519914960115,0.01635325092860104,64.05144392252026,0.10957734077317167,0.0016678658515951045,0.10790947492157657,75.93410313259318,72.95629516660912,3.9720714769797394,30.90775096178148,2.422831035545639,70.41943354507465,72.50667188213474,69.88292910235727,70.52168757561424,6672745,69.01321682338865,73.53266213734025,0.021747685375104613,63.57202549927807,-0.262407254447572,-0.3196327874375227,0.0572255329899507,75.00331538008706,72.06200889459345,4.112445521579171,19.556187826703063,1.3763946140781882,70.14770652152394,70.87202445684687,69.651911516956,70.17644180233398,1052055,68.97996691440942,72.80285087618336,0.02095645419867521,39.611014587125055,0.07904694928839301,0.06658190622802951,0.012465043060363501,74.25890789370702,71.3467938586597,2.2682784424610887,48.47049913381875,4.742074558622647,66.50943842052482,66.7990491065793,65.08506950599545,66.24007962624391,8566169,68.92467107782501,70.66216111890722,0.028157131955073064,52.978761910238454,0.06982583710794829,0.06236313280523665,0.007462704302711641,72.07540434128536,69.24891789652908,3.9947307790837576,32.08889120695386,6.948764385847082,68.70124539851078,1.690247082005654,70.41943354507465,66.50943842052482,69.51805011986309,2.206664929416881,72.50667188213474,66.7990491065793,68.06293657924297,1.996335304971354,69.88292910235727,65.08506950599545,68.63992718415804,1.7849384947171159,70.52168757561424,66.24007962624391,6015744.0,3507046.299625655,9729430,1052055,69.21783502228996,0.4391557215760238,69.98343232057603,68.92467107782501,73.37316525851256,1.8063172261518314,75.42295301053086,70.66216111890722,0.019918231173576995,0.00595586007182893,0.028157131955073064,0.012376633410431048,55.445726100549166,9.992283897240128,64.05144392252026,39.611014587125055,0.07819435710877976,0.23312329746387253,0.3949289128219578,-0.262407254447572,0.038564873068250224,0.24942884437632593,0.3818442478939126,-0.3196327874375227,0.03962948404052953,0.04315383554079238,0.10790947492157657,0.007462704302711641,74.84062856368283,1.8424435706748685,76.93141207074147,72.07540434128536,71.90570195334232,1.7701908816287943,73.91449395032025,69.24891789652908,3.7381199443226594,0.8347312329255361,4.343073501509539,2.2682784424610887,34.624344348550395,11.122818098474694,48.47049913381875,19.556187826703063,3.3724868072597793,2.426532069137571,6.948764385847082,1.372369442205339
68.95849474918236,68.73249079237935,68.60355712827868,68.66187108016722,4058321,69.18788797525073,74.44519914960115,0.01635325092860104,64.05144392252026,0.10957734077317167,0.0016678658515951045,0.10790947492157657,75.93410313259318,72.95629516660912,3.9720714769797394,30.90775096178148,2.422831035545639,70.41943354507465,72.50667188213474,69.88292910235727,70.52168757561424,6672745,69.01321682338865,73.53266213734025,0.021747685375104613,63.57202549927807,-0.262407254447572,-0.3196327874375227,0.0572255329899507,75.00331538008706,72.06200889459345,4.112445521579171,19.556187826703063,1.3763946140781882,70.14770652152394,70.87202445684687,69.651911516956,70.17644180233398,1052055,68.97996691440942,72.80285087618336,0.02095645419867521,39.611014587125055,0.07904694928839301,0.06658190622802951,0.012465043060363501,74.25890789370702,71.3467938586597,2.2682784424610887,48.47049913381875,4.742074558622647,66.50943842052482,66.7990491065793,65.08506950599545,66.24007962624391,8566169,68.92467107782501,70.66216111890722,0.028157131955073064,52.978761910238454,0.06982583710794829,0.06236313280523665,0.007462704302711641,72.07540434128536,69.24891789652908,3.9947307790837576,32.08889120695386,6.948764385847082,65.21183189246634,65.90260963789287,65.62629778931381,65.63549001827492,2414447,67.94743156635715,70.11909002396325,0.022638508170546353,51.56823016098193,1.1837071820135607,0.909189256858601,0.27451792515495976,71.52147182444251,68.71670822348399,3.8026416662946523,26.441887742242326,4.196185876231447,68.24938102575443,2.2950879560423667,70.41943354507465,65.21183189246634,68.96256917516662,2.7524439589859973,72.50667188213474,65.90260963789287,67.76995300858025,2.264132767200256,69.88292910235727,65.08506950599545,68.24711402052685,2.2314110420679047,70.52168757561424,65.63549001827492,4552747.4,3068940.212370844,8566169,1052055,68.8106348714462,0.4924827140720235,69.18788797525073,67.94743156635715,72.31239266119906,1.8582458780862392,74.44519914960115,70.11909002396325,0.021970606125600055,0.004223507789193682,0.028157131955073064,0.01635325092860104,54.35629521602876,10.07496648480083,64.05144392252026,39.611014587125055,0.23595001094710036,0.551087443818597,1.1837071820135607,-0.262407254447572,0.1440338748611879,0.4564500329721958,0.909189256858601,-0.3196327874375227,0.09191613608591244,0.10982656386822469,0.27451792515495976,0.007462704302711641,73.75864051442304,1.8954107956479669,75.93410313259318,71.52147182444251,70.86614480797506,1.8210809605245117,72.95629516660912,68.71670822348399,3.630033577279682,0.7692343364404581,4.112445521579171,2.2682784424610887,31.493043374299894,10.688010800632057,48.47049913381875,19.556187826703063,3.937250094065001,2.1584400826655776,6.948764385847082,1.3763946140781882
70.41943354507465,72.50667188213474,69.88292910235727,70.52168757561424,6672745,69.01321682338865,73.53266213734025,0.021747685375104613,63.57202549927807,-0.262407254447572,-0.3196327874375227,0.0572255329899507,75.00331538008706,72.06200889459345,4.112445521579171,19.556187826703063,1.3763946140781882,70.14770652152394,70.87202445684687,69.651911516956,70.17644180233398,1052055,68.97996691440942,72.80285087618336,0.02095645419867521,39.611014587125055,0.07904694928839301,0.06658190622802951,0.012465043060363501,74.25890789370702,71.3467938586597,2.2682784424610887,48.47049913381875,4.742074558622647,66.50943842052482,66.7990491065793,65.08506950599545,66.24007962624391,8566169,68.92467107782501,70.66216111890722,0.028157131955073064,52.978761910238454,0.06982583710794829,0.06236313280523665,0.007462704302711641,72.07540434128536,69.24891789652908,3.9947307790837576,32.08889120695386,6.948764385847082,65.21183189246634,65.90260963789287,65.62629778931381,65.63549001827492,2414447,67.94743156635715,70.11909002396325,0.022638508170546353,51.56823016098193,1.1837071820135607,0.909189256858601,0.27451792515495976,71.52147182444251,68.71670822348399,3.8026416662946523,26.441887742242326,4.196185876231447,67.97157071940482,67.91250845050202,66.65320499977108,67.59296127835309,4926888,67.43073546156096,69.81834715417224,0.028839484554355855,55.63787875006915,-0.30075089341088634,-0.18621241329233118,-0.11453848011855516,71.2147140972557,68.4219802110888,3.452500177151752,18.41846990732849,3.8642949755147877,68.05199621979892,2.2610422037930133,70.41943354507465,65.21183189246634,68.79857270679116,2.7936986346281643,72.50667188213474,65.90260963789287,67.37988258287874,2.2525898623476572,69.88292910235727,65.08506950599545,68.03333206016403,2.2329442286664576,70.52168757561424,65.63549001827492,4726460.8,3058521.6243015514,8566169,1052055,68.45920436870824,0.7270561155160561,69.01321682338865,67.43073546156096,71.38702226211326,1.6734812943627102,73.53266213734025,69.81834715417224,0.024467852850751017,0.003734892154062405,0.028839484554355855,0.02095645419867521,52.67358218153853,8.653160272567517,63.57202549927807,39.611014587125055,0.15388436411028875,0.6027423661806369,1.1837071820135607,-0.30075089341088634,0.10645781903240266,0.4783098527264759,0.909189256858601,-0.3196327874375227,0.04742654507788609,0.14205509463683386,0.27451792515495976,-0.11453848011855516,72.81476270735553,1.7069509202499633,75.00331538008706,71.2147140972557,69.959281816871,1.640011668475457,72.06200889459345,68.4219802110888,3.526119317314085,0.746227708820293,4.112445521579171,2.2682784424610887,28.995187163409298,12.210034555452408,48.47049913381875,18.41846990732849,4.22554288205883,1.9957296953933459,6.948764385847082,1.3763946140781882
70.14770652152394,70.87202445684687,69.651911516956,70.17644180233398,1052055,68.97996691440942,72.80285087618336,0.02095645419867521,39.611014587125055,0.07904694928839301,0.06658190622802951,0.012465043060363501,74.25890789370702,71.3467938586597,2.2682784424610887,48.47049913381875,4.742074558622647,66.50943842052482,66.7990491065793,65.08506950599545,66.24007962624391,8566169,68.92467107782501,70.66216111890722,0.028157131955073064,52.978761910238454,0.06982583710794829,0.06236313280523665,0.007462704302711641,72.07540434128536,69.24891789652908,3.9947307790837576,32.08889120695386,6.948764385847082,65.21183189246634,65.90260963789287,65.62629778931381,65.63549001827492,2414447,67.94743156635715,70.11909002396325,0.022638508170546353,51.56823016098193,1.1837071820135607,0.909189256858601,0.27451792515495976,71.52147182444251,68.71670822348399,3.8026416662946523,26.441887742242326,4.196185876231447,67.97157071940482,67.91250845050202,66.65320499977108,67.59296127835309,4926888,67.43073546156096,69.81834715417224,0.028839484554355855,55.63787875006915,-0.30075089341088634,-0.18621241329233118,-0.11453848011855516,71.2147140972557,68.4219802110888,3.452500177151752,18.41846990732849,3.8642949755147877,68.55400420069537,68.564689602409,67.84898793795627,68.1241520025337,8681147,66.88226322489871,69.64024841424624,0.028618247212871793,60.32858128865581,0.4043313827486436,0.30404713247262843,0.10028425027601517,71.03305338253116,68.24744344596132,4.192075805712418,44.157938520581745,2.5497484068317884,67.67891035092306,1.8974018146753602,70.14770652152394,65.21183189246634,68.010176250846,1.898411520066871,70.87202445684687,65.90260963789287,66.97309434999852,1.8319442523754335,69.651911516956,65.08506950599545,67.55382494554792,1.7755885953087924,70.17644180233398,65.63549001827492,5128141.2,3480768.7060425607,8681147,1052055,68.03301364901024,0.920062946725934,68.97996691440942,66.88226322489871,70.60853951749445,1.2864126528266047,72.80285087618336,69.64024841424624,0.02584196521830446,0.003747773201587526,0.028839484554355855,0.02095645419867521,52.02489333941408,7.701098774224753,60.32858128865581,39.611014587125055,0.28723209154953183,0.5598460402988923,1.1837071820135607,-0.30075089341088634,0.23119380301443287,0.4167775978339458,0.909189256858601,-0.18621241329233118,0.05603828853509898,0.14408825928659713,0.27451792515495976,-0.11453848011855516,72.02071030784434,1.312140905883135,74.25890789370702,71.03305338253116,69.19636872714457,1.2606843997700743,71.3467938586597,68.24744344596132,3.5420453741407334,0.7625409175654843,4.192075805712418,2.2682784424610887,33.91553730218503,12.410729915900491,48.47049913381875,18.41846990732849,4.460213640609551,1.6083405666998674,6.948764385847082,2.5497484068317884
66.50943842052482,66.7990491065793,65.08506950599545,66.24007962624391,8566169,68.92467107782501,70.66216111890722,0.028157131955073064,52.978761910238454,0.06982583710794829,0.06236313280523665,0.007462704302711641,72.07540434128536,69.24891789652908,3.9947307790837576,32.08889120695386,6.948764385847082,65.21183189246634,65.90260963789287,65.62629778931381,65.63549001827492,2414447,67.94743156635715,70.11909002396325,0.022638508170546353,51.56823016098193,1.1837071820135607,0.909189256858601,0.27451792515495976,71.52147182444251,68.71670822348399,3.8026416662946523,26.441887742242326,4.196185876231447,67.97157071940482,67.91250845050202,66.65320499977108,67.59296127835309,4926888,67.43073546156096,69.81834715417224,0.028839484554355855,55.63787875006915,-0.30075089341088634,-0.18621241329233118,-0.11453848011855516,71.2147140972557,68.4219802110888,3.452500177151752,18.41846990732849,3.8642949755147877,68.55400420069537,68.564689602409,67.84898793795627,68.1241520025337,8681147,66.88226322489871,69.64024841424624,0.028618247212871793,60.32858128865581,0.4043313827486436,0.30404713247262843,0.10028425027601517,71.03305338253116,68.24744344596132,4.192075805712418,44.157938520581745,2.5497484068317884,68.63907471369271,68.83911079574598,68.38968912654046,68.7975666336616,7150208,67.27804991181344,69.50408468371715,0.014351300470464425,48.84590661800215,-0.19851081933443682,-0.22120697619119373,0.02269615685675691,70.8941663773915,68.1140029900428,3.206118232752594,31.84199727531064,6.312818550925616,67.37718398935681,1.4809035814809672,68.63907471369271,65.21183189246634,67.60359351862584,1.2335188418636418,68.83911079574598,65.90260963789287,66.72064987191541,1.4085557540981528,68.38968912654046,65.08506950599545,67.27804991181344,1.3133330025416075,68.7975666336616,65.63549001827492,6347771.8,2669259.474620761,8681147,2414447,67.69263024849106,0.7874021787877856,68.92467107782501,66.88226322489871,69.94878627900123,0.46040105231225015,70.66216111890722,69.50408468371715,0.0245209344726623,0.006237482728469593,0.028839484554355855,0.014351300470464425,53.8718717455895,4.363846183570548,60.32858128865581,48.84590661800215,0.23172053782496588,0.5981027951749932,1.1837071820135607,-0.30075089341088634,0.17363602653058824,0.46255247392008303,0.909189256858601,-0.22120697619119373,0.05808451129437766,0.1433857042584075,0.27451792515495976,-0.11453848011855516,71.34776200458126,0.4696090733584934,72.07540434128536,70.8941663773915,68.5498105534212,0.45119303126600685,69.24891789652908,68.1140029900428,3.7296133321990346,0.40010334836022976,4.192075805712418,3.206118232752594,30.589836930483408,9.397554305413244,44.157938520581745,18.41846990732849,4.774362439070144,1.8170229465201202,6.948764385847082,2.5497484068317884
65.21183189246634,65.90260963789287,65.62629778931381,65.63549001827492,2414447,67.94743156635715,70.11909002396325,0.022638508170546353,51.56823016098193,1.1837071820135607,0.909189256858601,0.27451792515495976,71.52147182444251,68.71670822348399,3.8026416662946523,26.441887742242326,4.196185876231447,67.97157071940482,67.91250845050202,66.65320499977108,67.59296127835309,4926888,67.43073546156096,69.81834715417224,0.028839484554355855,55.63787875006915,-0.30075089341088634,-0.18621241329233118,-0.11453848011855516,71.2147140972557,68.4219802110888,3.452500177151752,18.41846990732849,3.8642949755147877,68.55400420069537,68.564689602409,67.84898793795627,68.1241520025337,8681147,66.88226322489871,69.64024841424624,0.028618247212871793,60.32858128865581,0.4043313827486436,0.30404713247262843,0.10028425027601517,71.03305338253116,68.24744344596132,4.192075805712418,44.157938520581745,2.5497484068317884,68.63907471369271,68.83911079574598,68.38968912654046,68.7975666336616,7150208,67.27804991181344,69.50408468371715,0.014351300470464425,48.84590661800215,-0.19851081933443682,-0.22120697619119373,0.02269615685675691,70.8941663773915,68.1140029900428,3.206118232752594,31.84199727531064,6.312818550925616,70.91192024000483,72.65161670499378,71.35754568503498,71.59831498741147,5544943,69.47909829723599,69.42703521679053,0.010016146885662266,63.170972735971176,-0.058827465801082036,-0.04555919761215593,-0.013268268188926104,70.81557592112634,68.03849451245472,3.65943734770771,38.8357287620839,7.556238510027328,68.25768035325282,2.039442964746739,70.91192024000483,65.21183189246634,68.77410703830873,2.4531108726106026,72.65161670499378,65.90260963789287,67.97514510772332,2.1733042478350373,71.35754568503498,65.62629778931381,68.34969698404697,2.1647485463000797,71.59831498741147,65.63549001827492,5743526.6,2366298.333258996,8681147,2414447,67.80351569237325,1.01144381212637,69.47909829723599,66.88226322489871,69.70176109857789,0.2766269264605642,70.11909002396325,69.42703521679053,0.02089273745878014,0.008470133205962712,0.028839484554355855,0.010016146885662266,55.91031391073604,5.938687056149975,63.170972735971176,48.84590661800215,0.2059898772431598,0.6094681550756996,1.1837071820135607,-0.30075089341088634,0.1520515604471097,0.471474974958053,0.909189256858601,-0.22120697619119373,0.053938316796050115,0.14549960300248216,0.27451792515495976,-0.11453848011855516,71.09579632054945,0.28215946498977446,71.52147182444251,70.81557592112634,68.30772587660633,0.27109438793135393,68.71670822348399,68.03849451245472,3.662554645923825,0.37164627961548913,4.192075805712418,3.206118232752594,31.939204441509418,10.122990080361049,44.157938520581745,18.41846990732849,4.895857263906193,2.0089359894251095,7.556238510027328,2.5497484068317884
67.97157071940482,67.91250845050202,66.65320499977108,67.59296127835309,4926888,67.43073546156096,69.81834715417224,0.028839484554355855,55.63787875006915,-0.30075089341088634,-0.18621241329233118,-0.11453848011855516,71.2147140972557,68.4219802110888,3.452500177151752,18.41846990732849,3.8642949755147877,68.55400420069537,68.564689602409,67.84898793795627,68.1241520025337,8681147,66.88226322489871,69.64024841424624,0.028618247212871793,60.32858128865581,0.4043313827486436,0.30404713247262843,0.10028425027601517,71.03305338253116,68.24744344596132,4.192075805712418,44.157938520581745,2.5497484068317884,68.63907471369271,68.83911079574598,68.38968912654046,68.7975666336616,7150208,67.27804991181344,69.50408468371715,0.014351300470464425,48.84590661800215,-0.19851081933443682,-0.22120697619119373,0.02269615685675691,70.8941663773915,68.1140029900428,3.206118232752594,31.84199727531064,6.312818550925616,70.91192024000483,72.65161670499378,71.35754568503498,71.59831498741147,5544943,69.47909829723599,69.42703521679053,0.010016146885662266,63.170972735971176,-0.058827465801082036,-0.04555919761215593,-0.013268268188926104,70.81557592112634,68.03849451245472,3.65943734770771,38.8357287620839,7.556238510027328,68.70409092082156,68.42668830293373,67.30580184310521,68.29723236322666,1226884,69.5137143693746,69.22945322474932,0.025449117099954496,42.629706388473025,-0.05777073448258026,0.08070670310595854,-0.1384774375885388,70.61404228924431,67.84486416025433,4.228000423494734,31.51089965102574,2.3773833744743915,68.95613215892386,1.1313957475565135,70.91192024000483,67.97157071940482,69.2789227713169,1.9152036216100508,72.65161670499378,67.91250845050202,68.3110459184816,1.8207000935066846,71.35754568503498,66.65320499977108,68.8820454530373,1.5782429863652,71.59831498741147,67.59296127835309,5506014.0,2803243.631275295,8681147,1226884,68.11677225297674,1.2752934674597318,69.5137143693746,66.88226322489871,69.52383373873509,0.22176022782844979,69.81834715417224,69.22945322474932,0.021454859244661766,0.008704964124748624,0.028839484554355855,0.010016146885662266,54.12260915623426,8.405554996960372,63.170972735971176,42.629706388473025,-0.04230570605606837,0.2698104784040215,0.4043313827486436,-0.30075089341088634,-0.013644950303418774,0.21430733597687246,0.30404713247262843,-0.22120697619119373,-0.0286607557526496,0.09866098884261876,0.10028425027601517,-0.1384774375885388,70.91431041350981,0.22619543238501905,71.2147140972557,70.61404228924431,68.1333570639604,0.21732502327188052,68.4219802110888,67.84486416025433,3.7476263973638417,0.4517749351832091,4.228000423494734,3.206118232752594,32.95300682326611,9.678890566893315,44.157938520581745,18.41846990732849,4.532096763554782,2.309483568428734,7.556238510027328,2.3773833744743915
