stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603168,8.24,8.31,8.31,88098.0,0.36,72542747.0,2.73,2.29,2680743666.69,71.578947368421,0.16862232152284662,0.1689233368647191,8.425248032465385,8.075,7.724751967534614,13989.36,14155.96,14155.96,13901.29,7082034.0,0.89,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600499,10.78,10.98,10.98,125554.0,1.1,136773657.0,0.65,2.21,21058063173.18,54.726368159204,0.20419317811293247,0.21985622381388328,11.22465575649351,10.705,10.18534424350649,23251.68,23648.67,23648.67,23215.9,12572031.0,1.26,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688588,15.06,15.32,15.34,80141.0,0.72,122087335.0,2.0,1.97,6128153245.96,46.44549763033175,0.26649559509348464,0.2806615573047677,15.636574548390499,15.0855,14.5344254516095,1450.78,1467.73,1467.88,1440.3,3843716.0,0.69,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301256,10.17,10.24,10.26,43239.0,0.89,43994746.0,0.9,2.17,4915200000.0,43.47826086956519,-0.10429986821505288,-0.08635409965192585,10.745486749784444,10.4595,10.173513250215557,1285.04,1295.23,1295.28,1275.19,8967000.0,0.54,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002267,7.89,7.93,7.99,100458.0,0.25,79559258.56,0.9,1.9,8818758278.85,58.22784810126581,0.011553441554167598,0.004887640393866014,8.082230421515352,7.896499999999999,7.710769578484646,1487.07,1497.66,1499.48,1479.03,4002623.0,0.53,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603496,27.5,28.24,28.3,140714.0,1.4,393348724.0,4.39,3.34,9042709022.32,64.7179487179487,0.8848422545860366,0.9142399815986518,31.18545689180737,27.355,23.52454310819263,1051.1,1060.22,1060.74,1047.89,1091320.0,0.39,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300679,49.0,49.16,49.44,94507.0,-0.75,461259673.0,2.63,2.34,17655580932.44,79.85611510791365,1.2913513212845231,0.7014727851165098,50.06073236562291,45.304500000000004,40.5482676343771,8365.36,8428.11,8440.51,8328.16,33612753.0,0.23,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600999,17.72,17.8,17.85,152717.0,0.11,271021058.0,0.21,1.01,132111693841.6,49.09090909090908,0.19738847372181212,0.25418986321751513,18.593584805795704,17.89,17.186415194204297,1120.11,1122.38,1122.38,1106.89,15035210.0,-0.41,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603004,22.21,22.96,22.97,41628.0,2.68,94486684.0,7.07,4.16,1351884800.0,67.49116607773848,0.2413575135600503,0.2223616780123275,22.912739258131822,22.328,21.743260741868177,19140.3,19525.72,19526.24,19109.03,21752955.0,1.82,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301234,40.38,42.18,43.06,45001.0,3.64,186952434.0,6.62,8.5,2868240000.0,83.6188436830835,2.227644110433637,1.861106364415388,41.6701190763206,37.3435,33.016880923679395,1538.5,1570.37,1570.37,1538.12,15105449.0,1.65,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601619,3.73,3.75,3.76,147497.0,0.27,55126573.0,0.61,1.34,9128861021.25,55.31914893617019,0.032141401201889686,0.04507292896410343,3.8632423211790634,3.7735000000000007,3.683757678820938,3076.26,3143.95,3143.97,3071.82,34487974.0,1.79,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688027,266.12,270.75,271.2,7828.0,0.65,210703143.0,0.97,1.93,21761360677.5,53.06471306471306,0.9095287162585919,1.0664678171704718,277.99435731252976,270.8535,263.71264268747024,1495.85,1518.64,1518.64,1494.77,4476891.0,0.93,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000096,12.0,12.15,12.15,59746.0,0.5,72033512.16,1.17,2.07,6206803200.0,42.98245614035088,-0.3747266967295406,-0.41967406892705944,12.973256747161683,12.4845,11.995743252838318,1479.16,1505.3,1505.6,1476.43,6988738.0,3.98,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300602,23.55,24.66,25.18,309677.0,3.57,758491442.0,7.83,6.85,9750659508.18,66.73267326732676,0.8175589226683613,0.8216002878530186,24.23959440559567,23.229000000000003,22.218405594404334,1390.01,1390.52,1396.3,1383.39,2815468.0,-0.61,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688321,36.88,36.33,37.64,193960.0,-2.99,698083455.0,4.76,6.19,14815246009.41,52.140672782874596,2.5393689390868985,2.793555828742781,38.898909934277185,35.0495,31.20009006572282,10831.9,10972.36,10973.9,10805.6,6862522.0,0.78,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603228,61.5,60.88,61.5,332193.0,-2.04,2002366268.0,3.56,3.22,56824300604.240005,64.6783625730994,6.173038103651301,6.003551914515248,68.8893230783402,55.9375,42.985676921659795,2309.43,2359.31,2359.31,2298.44,7104134.0,1.6,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603266,20.92,21.52,21.58,95062.0,2.92,202151657.0,4.78,3.73,4280042860.0,65.56701030927837,0.8286544173490356,0.7904329321795638,23.60371823006927,20.3785,17.15328176993073,9867.51,9961.01,9961.01,9805.34,7308356.0,0.8,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688080,45.84,46.9,46.99,10695.0,1.3,49784063.0,1.45,2.63,3463651389.8,33.44103392568664,-0.18050598191880596,0.047510005483810694,49.52719689908381,47.7475,45.96780310091619,9111.55,9181.89,9183.37,9084.05,4177602.0,0.44,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002159,15.25,15.32,15.32,31696.0,0.46,48415390.0,2.29,1.05,2121233443.16,48.06866952789699,0.05213764340849991,0.09840836536695284,15.913539282970186,15.495500000000002,15.077460717029817,17746.44,17772.34,17772.97,17598.05,14803123.0,-0.66,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603833,51.53,54.02,54.11,75381.0,4.73,399593684.0,1.24,5.45,32906419562.56,39.814814814814824,-1.1956514080206233,-0.6493913961598827,61.60734063038801,56.642999999999994,51.67865936961198,28001.35,28354.04,28354.16,27896.25,18068118.0,0.82,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301618,58.61,59.22,59.4,6337.0,0.56,37307999.0,2.81,2.21,1335647880.0,44.99999999999999,-0.7356565839966649,-0.9536641427543101,61.178330953554216,59.827999999999996,58.477669046445776,1225.49,1242.85,1242.85,1223.32,5450483.0,1.04,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688266,113.2,109.53,114.56,66683.0,-3.67,730170342.0,2.52,5.97,28993487612.58,29.514523664432247,-0.6783700615003312,1.5434927509477396,136.1362117384545,121.28299999999999,106.42978826154547,7516.84,7590.32,7592.62,7490.96,11136832.0,0.83,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300025,7.0,7.02,7.08,158961.0,-0.57,111301096.0,3.14,2.12,3554872689.42,56.41025641025639,0.05028421611087275,0.03316323795773807,7.153300670774965,6.908499999999999,6.663699329225033,28863.49,29094.43,29105.35,28748.57,13922777.0,0.34,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600734,3.92,3.96,3.99,287464.0,-0.25,113412044.0,1.33,1.76,8586975363.12,28.35820895522393,-0.0234560897196312,0.018178514585155358,4.467574042017371,4.192,3.91642595798263,4270.04,4312.54,4341.08,4270.04,42136967.0,0.66,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000851,2.05,2.14,2.16,241695.0,0.94,51088312.6,2.13,5.19,2422772807.6400003,22.03389830508476,-0.13274187565922535,-0.06018641171629988,3.2352793217410714,2.5695,1.9037206782589289,49810.12,50070.47,50070.47,49675.63,2109225.0,0.43,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002137,8.76,8.83,8.83,90591.0,0.11,79248636.49,2.29,1.93,3500732581.48,60.50955414012738,0.14173725959672012,0.17639164371303223,9.219727982728495,8.797,8.374272017271506,530.33,531.16,532.04,526.44,3548722.0,-0.09,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301039,8.57,8.64,8.65,89183.0,0.35,76608515.0,0.61,1.39,12559795200.0,59.35483870967745,0.11200689536180164,0.13079059031798937,9.121499791144176,8.6175,8.113500208855823,1444.18,1468.51,1468.51,1442.21,8846992.0,1.09,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600019,7.26,7.3,7.33,648371.0,0.14,471903022.0,0.3,1.23,159009218667.69998,57.485029940119766,0.13781763343450137,0.1545891274670623,7.684475523778868,7.2555000000000005,6.826524476221133,16931.61,17358.69,17358.69,16882.79,11086599.0,2.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688163,24.35,27.37,28.6,72735.0,11.9,189881522.0,16.39,19.26,1214461640.0,82.11610486891384,1.464670324085425,1.1828864921612163,26.944659117895686,22.759500000000003,18.57434088210432,661.07,663.74,663.81,659.41,7613324.0,-0.03,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600540,4.81,4.86,4.87,172298.0,0.83,83210386.0,2.96,2.49,2825492025.6000004,44.660194174757315,-0.022145608816315665,0.026920932730292627,5.3562918565782445,5.089499999999999,4.822708143421754,8472.38,8546.41,8547.89,8440.55,2772080.0,0.54,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002420,6.56,6.66,6.71,371134.0,0.15,246127133.36,9.27,3.76,2665629329.04,60.39603960396039,0.09131498200901689,0.08966133924769253,6.672367848212206,6.4735,6.274632151787793,981.98,1003.78,1003.78,969.26,13742740.0,1.76,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300481,14.98,15.35,15.48,81217.0,2.2,123491779.0,2.8,4.33,4453101757.15,69.87447698744768,0.2692728493546017,0.26029527478901276,15.559488086923585,14.872499999999999,14.185511913076413,1753.06,1780.4,1780.46,1749.77,2645897.0,0.78,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688981,87.95,90.07,90.63,286058.0,2.02,2568808038.0,1.44,3.11,179091506749.03,57.44535519125682,1.137395101219255,1.3012658363654452,93.32065027761365,89.0765,84.83234972238634,481.77,488.76,488.85,479.55,14246931.0,1.17,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300126,7.67,7.76,7.78,94415.0,0.13,72614467.0,4.48,3.23,1634664983.04,70.63492063492062,0.15246403661861407,0.14842564938749872,7.82862730003482,7.4944999999999995,7.160372699965179,43909.47,45053.04,45053.04,43866.07,28989250.0,2.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002169,6.27,6.38,6.39,93472.0,1.59,59237964.1,1.23,2.39,4840339909.46,50.0,-0.01082825559607592,0.012877781300392185,6.636970076799803,6.4235,6.210029923200197,1689.76,1703.6,1703.69,1682.09,10777863.0,0.36,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600743,2.13,2.14,2.15,118113.0,0.47,25157322.0,0.5,1.88,5020655870.360001,39.393939393939405,-0.005920768194014325,0.012980126023902973,2.3305026315399697,2.218,2.10549736846003,1105.94,1129.74,1129.74,1100.47,9700871.0,1.69,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688087,27.37,29.0,29.17,54316.0,5.96,155768521.0,2.92,7.38,5401119210.0,82.02676864244741,0.6569106858228579,0.5495141099672208,28.25963285599339,26.741499999999995,25.2233671440066,1269.45,1284.23,1284.66,1248.36,10509546.0,0.37,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600973,5.15,5.24,5.24,203135.0,1.16,105722583.0,1.48,2.12,7185959139.52,50.0,0.04900390197717819,0.07187577681947657,5.466654016852625,5.2395000000000005,5.012345983147376,472.4,480.43,480.64,471.55,2659313.0,2.24,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301372,27.15,27.93,27.96,59101.0,1.56,161205128.0,14.36,5.31,1149890528.85,69.65998256320836,1.5413149855734254,1.118689566895865,29.93897102152475,25.103500000000004,20.268028978475257,15516.21,15734.86,15737.42,15468.4,3826060.0,0.94,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600860,13.4,13.56,13.7,313987.0,3.35,420458000.0,7.1,4.65,5997126797.280001,86.52173913043477,0.3170726928804406,0.18832677205313172,13.159399497605076,12.2485,11.337600502394924,41242.42,41650.02,41653.72,40957.63,5235486.0,0.25,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688300,55.2,55.04,55.52,45162.0,-0.69,246336992.0,1.87,2.92,13290464217.6,62.41067174845165,2.6203048816689645,2.0914093859995546,59.52185906194363,51.8525,44.18314093805637,1641.08,1670.52,1670.52,1636.55,22410575.0,1.24,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601699,13.25,13.74,13.76,466407.0,0.73,633051147.0,1.56,3.74,41101962408.0,76.06837606837608,0.8595459139950723,0.7207876328788098,15.52319405991514,12.375499999999999,9.227805940084858,29177.61,29702.69,29702.69,29117.56,20838519.0,1.34,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301603,58.02,59.0,59.7,43433.0,3.71,255257389.0,11.51,4.22,2226217500.0,74.2763157894737,1.7431371139146208,1.5108961324632608,59.314882725766374,54.1465,48.97811727423363,1256.05,1280.84,1280.84,1255.19,33229744.0,1.14,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688010,32.0,33.09,33.6,32174.0,2.92,105434329.0,2.0,6.28,5312982616.02,72.12643678160919,0.5553204400667013,0.30492763625796115,34.97847979385963,31.172000000000004,27.36552020614038,151521.44,152447.31,152486.75,151283.72,24431306.0,0.08,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300088,6.03,6.09,6.09,249069.0,0.33,150755459.0,1.0,1.15,15136717210.23,56.92307692307691,0.056376771787263635,0.06667013584191005,6.209060137473175,6.069,5.928939862526825,15852.66,15907.3,15921.86,15821.94,8125981.0,-0.07,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601658,5.65,5.76,5.77,2136418.0,1.77,1220471681.0,0.32,2.3,386624996352.0,58.33333333333328,0.03845486447646618,0.0384194257185521,5.793348980357295,5.6765,5.559651019642705,41083.83,42288.27,42288.27,41051.93,27208961.0,2.52,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688246,35.44,35.23,35.88,51557.0,-2.14,180106712.0,3.75,3.94,4847140617.54,61.957446808510625,1.744396418554686,1.6346268709085077,38.70876233648249,33.4125,28.11623766351751,1053.61,1083.01,1083.28,1051.91,5095658.0,2.25,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300015,12.75,12.88,12.89,613445.0,0.16,782814222.0,0.77,1.79,102150754148.24,66.34146341463415,0.16209102660611485,0.14536762581543547,13.398886045876502,12.6935,11.988113954123499,18741.03,19278.5,19279.27,18702.87,4822240.0,2.55,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002343,8.2,8.24,8.28,420934.0,0.49,344100955.0,8.86,2.8,3913585412.64,67.67676767676765,0.02252549184929542,-0.03754824749613667,8.554607085617846,7.961999999999999,7.369392914382153,594.76,601.01,601.06,592.07,3003768.0,0.67,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002437,3.96,3.81,4.0,3933448.0,-5.69,1497211788.43,18.72,7.43,8006227674.33,74.12587412587412,0.22060449864902054,0.16045280857964705,3.9129371837339484,3.3295000000000003,2.7460628162660523,1157.12,1162.09,1162.16,1140.21,4717179.0,-0.31,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601233,12.24,12.15,12.3,206455.0,-1.06,249909134.0,0.86,2.2,29110161829.95,71.01449275362319,0.39907438049058186,0.35978672845967746,13.018005640536238,11.724499999999999,10.43099435946376,40342.6,41064.75,41064.75,39536.43,49271238.0,1.11,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600197,14.61,14.67,14.68,28555.0,0.27,41753338.0,0.6,0.82,6941473098.39,54.21052631578948,0.0035066353516768345,0.03102283849615133,15.1860938212426,14.774499999999998,14.362906178757395,10586.55,10667.62,10669.46,10545.52,5231921.0,0.32,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300667,15.88,16.07,16.08,43979.0,1.2,70365252.0,2.55,1.95,2774459177.34,67.30769230769232,0.148326622583129,0.1327914481501109,16.220025455570376,15.7225,15.224974544429625,12966.86,13027.32,13028.18,12898.17,17171056.0,0.18,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300662,33.0,33.3,33.9,77208.0,-0.66,257013268.0,3.93,3.28,6536243613.599999,61.76836861768368,1.4145298778660305,1.334840702515945,36.79110421836828,32.283500000000004,27.775895781631725,1629.37,1660.04,1660.04,1627.55,16636484.0,1.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688589,22.98,23.46,23.54,39953.0,2.36,92813887.0,2.75,3.66,3409402152.6,81.51260504201687,0.40312574524206113,0.21178886763802252,23.610395772048676,22.0905,20.57060422795132,700.78,701.65,702.36,694.59,3908065.0,-0.36,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601061,7.85,7.99,8.01,122590.0,1.52,97325838.0,2.45,2.41,4004219237.53,41.726618705035975,0.002521270082521454,0.060606350081337225,8.531535701429847,8.189499999999999,7.8474642985701495,1161.84,1182.81,1183.15,1139.0,13427370.0,1.37,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600195,7.6,7.63,7.66,107694.0,0.39,81582042.0,1.05,2.11,7791361223.8,51.67785234899327,0.09721917348005871,0.14538191485477944,8.14653221717046,7.718500000000001,7.29046778282954,28775.16,28784.84,28922.16,28649.68,8863445.0,-0.39,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600759,2.37,2.38,2.39,857199.0,-0.42,202898207.0,2.07,1.67,9861972156.4,56.451612903225815,0.013735547070769627,0.016978563451729087,2.50117080815936,2.3875,2.2738291918406404,52484.52,55038.17,55124.26,52484.52,10245894.0,4.56,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601500,4.65,4.65,4.65,124003.0,-0.21,57501217.0,0.78,0.64,7360953417.750001,56.86274509803927,0.007650460194624564,0.009800426286036472,4.771030476681115,4.6715,4.571969523318885,10738.32,10737.55,10738.32,10592.9,31115497.0,-0.21,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300160,5.93,6.0,6.01,163734.0,0.5,97584190.0,2.15,2.01,4574157102.0,50.0,0.04348352707795655,0.09210340519401314,6.423940611753477,6.1365,5.8490593882465225,1142.46,1173.23,1173.23,1141.16,7816285.0,1.96,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002598,10.6,10.86,10.87,84864.0,1.12,91016610.0,3.01,3.17,3063437365.92,48.99999999999998,-0.04407899857019437,0.02030443642874141,11.492390777897825,11.034,10.575609222102177,2088.98,2111.19,2111.35,2086.39,8448562.0,0.87,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603927,19.85,20.03,20.04,78041.0,0.15,155959745.0,0.94,1.05,16645731200.0,51.12781954887222,0.10884643887149537,0.1522501609047156,20.28486301219652,20.04,19.795136987803478,1003.99,1018.34,1018.56,1000.73,1835925.0,1.28,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300489,41.03,41.44,41.47,30656.0,0.78,125532026.0,2.23,2.46,5684073300.639999,61.25244618395302,-0.46408791096127544,-0.860612553397363,42.62788087341631,40.379999999999995,38.13211912658368,5838.92,5877.41,5878.76,5798.69,6338072.0,0.08,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603330,6.97,7.05,7.05,56855.0,0.57,39815776.0,1.4,2.0,2867328271.5,64.9350649350649,0.0564797675930766,0.06083753882673715,7.177217704537587,6.986,6.794782295462412,1587.7,1592.13,1596.51,1556.77,24734054.0,0.45,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002635,13.45,13.54,13.56,67269.0,0.07,90770977.0,1.7,1.4,5353675948.679999,54.966887417218494,0.05689993009189642,0.0820471606908287,13.849364541925569,13.608,13.366635458074432,1193.55,1198.95,1200.75,1187.08,3858528.0,-0.17,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603186,32.81,33.24,33.52,57070.0,-0.3,189224118.0,4.02,2.22,4720479777.4800005,60.40992448759441,1.1323119926737917,1.0776763756661232,34.49115954196029,32.0025,29.513840458039702,15019.17,15119.95,15123.23,14963.42,11878062.0,0.38,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002344,4.45,4.43,4.45,125007.0,-0.89,55311933.0,0.98,1.12,5676823907.559999,47.916666666666615,0.03420906236745225,0.053776648550122624,4.641866830120512,4.516500000000001,4.391133169879489,16164.18,16570.21,16570.92,16156.89,25191889.0,1.75,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600556,5.2,5.19,5.22,521014.0,-0.95,268806426.0,2.88,2.1,9382210261.98,61.538461538461526,0.0339040823322696,0.026809504345832767,5.22878650367037,5.115,5.001213496329631,10735.04,10808.9,10811.56,10697.11,7863850.0,0.29,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688479,19.85,20.08,20.1,10851.0,0.75,21703584.0,1.74,1.71,1251333392.0,63.445378151260485,0.25229221643703426,0.25775789041296904,20.089325410223484,19.676,19.262674589776513,865.19,870.48,871.43,860.5,5150836.0,-0.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000062,25.15,25.54,25.55,91709.0,0.71,233043887.05,0.88,1.85,26687486660.0,40.09009009009006,-0.06443142173019467,0.10829403866131143,27.350032488434945,26.361,25.371967511565057,1563.23,1597.03,1597.1,1561.98,4523460.0,1.93,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz001219,14.05,14.1,14.17,22758.0,-0.14,32097655.71,1.2,1.27,2678468401.8,56.49350649350651,0.07172940532124272,0.0706153926345242,14.28484274572738,14.0475,13.81015725427262,47663.06,48337.73,48355.23,47336.76,4019804.0,0.61,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002030,7.13,7.26,7.29,821690.0,1.11,588070140.67,5.85,3.48,10189018192.32,74.64114832535884,0.272487660760965,0.22599937431610545,7.480857078304627,6.682,5.883142921695374,24915.63,25038.58,25046.55,24840.65,23404687.0,0.37,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002706,9.12,9.12,9.37,538086.0,-0.33,493535803.15,5.88,3.83,8344705060.799999,47.34693877551019,0.06378138820201507,0.06918412675717782,9.466731064461102,9.0975,8.728268935538898,12503.73,12685.44,12686.02,12437.84,15347833.0,1.0,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300484,20.89,21.46,21.46,67382.0,2.39,143401496.0,4.05,3.34,3569927332.5,51.42276422764228,-0.04319757211102271,0.07505366312609507,22.609184420069123,21.686,20.762815579930876,2557.32,2595.82,2595.82,2557.29,11762033.0,1.07,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603203,26.4,27.48,27.59,48783.0,3.23,132900460.0,1.96,4.47,6846733178.64,82.78481012658229,0.5891178881990982,0.4339397013974616,26.925315059602205,25.559,24.192684940397797,16966.07,17085.45,17090.13,16911.67,23780026.0,0.43,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300326,6.11,6.2,6.23,118205.0,1.47,72598612.0,1.66,3.11,4414694128.0,47.92899408284025,0.25740469691765444,0.30292577129692766,6.695418389938817,6.0815,5.467581610061183,1350.4,1365.68,1366.13,1340.88,4047929.0,0.01,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600793,24.99,25.28,25.43,54864.0,0.4,137234148.0,3.1,3.69,4472133170.56,19.000000000000043,-0.703034579100752,-0.42697919799247525,30.795445906432864,27.176499999999997,23.55755409356713,917.37,925.63,925.65,913.84,10099777.0,0.64,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000921,25.38,25.42,25.43,154726.0,-0.31,391551109.04,1.69,0.78,23338673009.460003,37.74647887323947,-0.17440543695718347,-0.07294886455732301,27.450414067938613,26.428000000000004,25.405585932061395,2264.46,2331.7,2331.77,2261.57,3598947.0,2.58,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688287,5.07,5.16,5.21,31682.0,2.18,16290478.0,0.86,3.96,1911860496.0,44.44444444444443,-0.04611074249840286,-0.010689126190742583,5.4836868236389025,5.2509999999999994,5.018313176361096,1397.18,1433.39,1440.01,1390.28,12468701.0,1.96,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600103,2.27,2.28,2.29,244229.0,0.0,55620125.0,1.1,1.32,5044110227.16,50.0,0.01584897449551015,0.0233332906162107,2.3531135823581186,2.3,2.246886417641881,1187.51,1187.19,1187.72,1170.49,5151179.0,0.28,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300991,30.88,31.7,31.75,61159.0,3.19,191166673.0,6.8,3.91,2849576400.0,62.8205128205128,0.9758380032966905,1.1425203943310698,32.827044673035275,30.6255,28.423955326964723,13989.36,14155.96,14155.96,13901.29,7082034.0,0.89,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300299,7.08,7.26,7.26,315139.0,1.26,226006595.0,4.57,3.63,5001962747.099999,48.07692307692307,-0.004790581234283664,0.01636821607419186,7.60848793138568,7.294500000000001,6.980512068614322,23251.68,23648.67,23648.67,23215.9,12572031.0,1.26,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz003030,19.12,19.46,19.55,23350.0,1.78,45299599.0,2.88,2.93,1575962748.5,69.66824644549764,0.18450458094534383,0.16117563421730932,19.61031307275429,19.0035,18.396686927245707,1285.04,1295.23,1295.28,1275.19,8967000.0,0.54,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000978,6.46,6.45,6.49,65255.0,-0.15,42143881.42,1.39,1.08,3019365937.5,65.62500000000006,0.08820415559476746,0.09247043120055216,6.626812473533495,6.3975,6.168187526466505,1487.07,1497.66,1499.48,1479.03,4002623.0,0.53,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002616,6.23,6.17,6.26,98196.0,-0.8,60665787.0,2.09,2.89,2901677027.87,39.74358974358971,0.027677043687364566,0.0656082457954505,6.527215159461716,6.3545,6.181784840538284,1051.1,1060.22,1060.74,1047.89,1091320.0,0.39,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300409,16.6,17.44,17.45,476731.0,3.81,812797427.0,6.93,5.54,11989819356.48,69.45606694560672,0.47980153192163755,0.4564045642602226,17.91522049071152,16.523000000000003,15.13077950928849,8365.36,8428.11,8440.51,8328.16,33612753.0,0.23,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
