stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603638,18.16,18.32,18.33,35414.0,0.88,64537913.0,0.43,1.16,15225539817.76,60.75949367088605,0.23462783144186972,0.25000613889893947,19.39078041962699,18.124,16.85721958037301,10711.09,10746.69,10754.32,10688.38,5856911.0,0.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002005,2.41,2.43,2.48,109721.0,0.41,26910321.0,0.63,2.89,4257343373.94,51.851851851851855,0.05413625884369466,0.0843190726690375,2.590206957992822,2.466,2.341793042007178,1200.46,1200.98,1207.56,1197.2,4841642.0,-0.24,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000599,4.93,4.95,4.99,95414.0,0.2,47317411.23,1.17,1.21,4042888304.4,41.09589041095887,-0.017608147120769857,-0.00418525140866098,5.188974834408224,5.052,4.915025165591775,15027.69,15062.57,15134.38,15026.64,13325818.0,0.2,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601828,2.96,2.92,2.96,215780.0,-1.02,63170157.0,0.6,1.69,10551265353.88,33.99999999999996,0.015494380990016765,0.03347107005418682,3.1546946980520834,3.039,2.923305301947917,16226.05,16285.61,16409.09,16090.18,27386492.0,0.14,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002067,4.34,4.36,4.39,749476.0,0.46,326769815.57,6.69,1.38,4883106033.280001,56.804733727810664,0.17934365078423564,0.19111479215310628,4.895218041458337,4.3055,3.7157819585416636,11501.76,11529.72,11563.11,11493.18,3196967.0,0.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000632,3.95,3.97,4.01,125345.0,1.02,49778212.0,2.69,1.78,1847961975.82,42.50000000000002,0.0200635245566696,0.04469816781907149,4.1885275964007835,4.0655,3.9424724035992167,10762.94,10777.71,10851.17,10750.95,8467299.0,0.06,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600108,2.98,2.96,3.0,292735.0,-1.0,86992542.0,1.5,1.67,5762868758.16,44.23076923076923,0.012841125302594847,0.019925143246531232,3.097877620864246,3.0130000000000003,2.928122379135755,865.83,872.41,875.38,864.67,5478697.0,1.1,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301626,140.03,145.0,146.81,19416.0,2.9,279973878.0,7.46,4.95,3774060000.0,89.31125329318783,12.756852745834507,11.489924552176813,157.3411808009914,123.91600000000001,90.49081919900863,1553.18,1566.81,1577.09,1553.18,4732120.0,0.93,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688239,37.84,37.08,38.3,29303.0,-2.11,109210843.0,1.54,3.93,7064590170.24,60.857664233576635,0.9801382866307335,0.6875694143504011,39.255298507309476,35.671,32.08670149269052,47803.89,48045.02,48058.18,47637.47,4378854.0,-0.09,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603233,17.3,17.42,17.64,40408.0,0.64,70477614.0,0.35,2.37,19838730330.9,51.04166666666671,0.17289505734729005,0.13847341365843055,17.65618076293882,17.178,16.69981923706118,24841.22,24945.47,25010.82,24827.52,26467274.0,0.34,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002405,8.46,8.52,8.56,374246.0,1.43,317025354.99,1.59,2.38,20071852385.88,60.396039603960354,0.05245222888346568,0.044177087942031,8.644227400044397,8.396,8.147772599955605,12509.05,12560.28,12584.07,12489.98,14701892.0,0.46,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002016,5.54,5.55,5.58,49517.0,0.36,27467330.0,0.61,1.08,4490480757.599999,38.709677419354776,0.01016520703776358,0.029838722052482024,5.816638631346147,5.677,5.537361368653852,2600.44,2568.23,2602.07,2562.24,13751695.0,-1.29,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300522,14.89,14.59,15.06,179268.0,-3.51,262798535.0,7.35,3.84,3557725774.94,49.80842911877395,0.3072528715417331,0.5213985260204443,17.548224040765714,15.515,13.481775959234287,16960.62,17012.56,17063.63,16960.62,24403184.0,0.19,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002798,6.37,6.38,6.42,74150.0,0.16,47208880.5,1.83,2.04,2587387269.72,38.96103896103899,0.10380739783832205,0.17929645520351722,6.788199175029972,6.5295000000000005,6.270800824970029,914.76,919.7,923.57,914.76,11198601.0,0.6,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002762,6.25,6.16,6.27,50013.0,-0.81,30792411.0,2.37,3.06,1302091153.44,63.874345549738216,0.1382175375552892,0.146867463024694,6.889960352990464,6.0504999999999995,5.211039647009535,2266.82,2273.14,2282.01,2258.34,2706474.0,0.17,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601369,8.81,8.78,8.87,92808.0,-0.34,81582715.0,0.54,1.36,14976888765.86,49.57983193277312,0.010388332587520921,0.044162603036693907,9.225918569251135,8.946499999999999,8.667081430748862,1403.34,1405.78,1407.46,1379.4,10543770.0,0.1,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301236,55.12,54.42,55.39,166429.0,-0.96,907546771.0,2.45,2.86,37022763469.380005,55.55555555555556,0.35083824898261895,0.4002367524669875,57.60595264521087,54.599000000000004,51.59204735478914,1172.39,1183.91,1186.02,1172.23,5181406.0,1.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002103,10.15,10.12,10.18,136608.0,-0.39,137803234.6,3.62,1.67,3816000902.56,26.999999999999957,-0.14348443723361548,-0.10809335866298495,10.95388934732969,10.489,10.024110652670311,13930.08,14031.06,14038.55,13930.08,7060783.0,0.73,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688596,35.9,36.04,37.1,55442.0,0.39,200547033.0,1.9,4.23,10543108010.72,59.20745920745917,0.36544901654013273,0.29927912375787685,36.693703404771185,35.6005,34.50729659522881,23237.82,23354.47,23369.12,23229.01,11873863.0,0.68,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300673,15.44,15.44,15.56,33900.0,0.13,52330836.0,2.09,1.23,2501161250.96,32.97872340425532,-0.19556486322960787,-0.17103279479523992,16.292189909523795,15.871500000000001,15.450810090476207,1453.89,1457.64,1460.11,1449.46,3801987.0,0.72,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002237,11.57,11.66,11.69,87711.0,0.52,102224979.0,0.96,1.03,10616039763.12,35.84905660377362,0.016574056439095486,0.08390201988066456,12.421674605981838,11.937000000000001,11.452325394018164,1274.94,1288.23,1296.98,1274.94,9376008.0,1.07,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600078,6.23,6.24,6.3,118322.0,0.16,73893657.0,1.79,1.93,4134454652.64,59.829059829059844,0.17846645293580377,0.18206916495691722,6.653307374334323,6.0969999999999995,5.540692625665676,1484.25,1489.73,1498.79,1484.25,4666207.0,0.39,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600594,4.38,4.55,4.65,568223.0,3.64,258146286.0,7.18,6.15,3603269670.0,72.72727272727269,0.1128181585564123,0.0885467125219485,4.45448314087815,4.1985,3.94251685912185,1051.32,1056.06,1056.65,1050.2,1272510.0,0.43,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000603,15.08,15.22,15.39,101223.0,0.53,154275742.51,1.52,2.38,10147422983.98,31.42857142857143,0.12415179818182054,0.2597248084377625,16.947137586867004,15.749500000000001,14.551862413132998,8414.53,8409.13,8466.32,8370.4,43673155.0,-0.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002261,32.83,31.77,32.83,872639.0,-2.1,2785880739.34,7.61,4.1,36410911784.64,57.688113413304244,0.43107472678264,0.3615485860885852,33.086983411671056,31.207500000000003,29.328016588328946,1104.33,1127.05,1139.49,1104.33,20432147.0,2.29,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002098,9.49,9.42,9.52,49441.0,-0.63,46724884.0,1.38,1.16,3372218700.0,45.00000000000002,0.09008650017636022,0.17346371046751397,10.344278973252335,9.814,9.283721026747665,19077.49,19177.58,19217.55,19067.86,20475294.0,0.6,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002620,3.8,3.86,3.87,53279.0,1.85,20436732.85,1.69,1.85,1217356582.58,41.584158415841564,-0.02270549224709084,-0.0020341195464883325,4.254861748734099,3.9764999999999993,3.6981382512659002,1550.84,1544.94,1567.98,1534.33,16075155.0,-0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002051,8.48,8.5,8.55,83190.0,0.12,70700960.09,0.67,1.18,10516949334.5,48.46625766871164,0.04559382538382728,0.07542338596823345,8.951649325981066,8.607,8.262350674018933,3069.2,3088.52,3099.25,3062.94,34861197.0,0.46,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300078,3.99,4.17,4.27,1366003.0,5.04,564736550.0,12.27,8.06,4642741007.16,63.52941176470588,0.06115371702242456,0.05004777672825782,4.09475530771155,3.9395000000000002,3.7842446922884507,1503.51,1504.69,1511.24,1491.03,4823377.0,0.14,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz001279,39.51,39.56,39.72,7704.0,0.13,30472942.87,2.05,0.73,1488404134.52,46.301369863013754,-0.14823462906785778,-0.19834621959906393,40.352168683599075,39.679500000000004,39.006831316400934,29451.36,29567.42,29903.68,29353.31,25092814.0,0.03,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301126,12.54,13.63,14.9,415419.0,8.87,564297244.0,30.13,19.89,1879348956.47,81.23076923076921,0.39130966226204755,0.26042917689206424,12.841562474215236,11.809000000000001,10.776437525784766,1436.15,1447.73,1452.93,1436.15,2471621.0,0.41,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603931,26.39,26.61,26.88,24629.0,0.87,65511455.0,1.23,2.01,5310248491.8,61.40845070422533,0.11685780418506297,0.03769740562734719,27.195646469981902,26.154000000000003,25.112353530018105,1411.24,1398.99,1425.53,1398.35,3461666.0,-1.59,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301551,49.25,49.52,49.65,17572.0,0.55,86354587.0,4.64,2.23,1875933526.32,60.792951541850215,0.3082931121762016,0.27330577795039684,50.47550229677893,49.155,47.834497703221075,10857.53,10887.77,10962.4,10857.53,7571613.0,0.22,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600527,2.1,2.11,2.12,245554.0,0.48,51803949.0,1.42,0.95,3654015503.22,45.16129032258061,0.00901874401291014,0.01304756113776681,2.1973295878880834,2.138,2.0786704121119164,2309.88,2322.21,2331.2,2302.64,9538385.0,0.39,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600058,8.0,7.96,8.03,56181.0,-0.25,44812780.0,0.52,1.0,8532409259.56,44.28571428571432,0.11669967455731722,0.1669208048324424,8.611312799286024,8.136999999999999,7.6626872007139735,9769.64,9881.93,9882.58,9763.97,8607699.0,1.45,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301525,79.34,83.5,83.75,28442.0,5.4,233410193.0,5.76,5.62,4124999949.5,70.47750229568416,1.2843527575774658,0.8152133297998023,82.33296151041068,77.0925,71.85203848958932,9118.68,9142.04,9179.14,9112.02,4975897.0,0.24,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002531,6.5,6.52,6.59,129319.0,0.31,84598388.6,0.72,1.69,11650367128.48,25.217391304347743,-0.08350018762023481,-0.05095808052648112,7.165320505869748,6.789499999999999,6.413679494130251,17908.55,17891.22,18002.46,17811.99,16120126.0,-0.29,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002264,6.93,6.96,7.02,581891.0,1.61,399808180.34,8.89,4.23,4557288357.6,65.13761467889904,0.08958511762520782,0.059234619627425954,6.869164380362252,6.6185,6.367835619637748,28001.18,28122.05,28245.11,27976.37,19575322.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002127,3.7,3.69,3.75,318681.0,-0.27,117799276.84,1.61,2.16,7310849558.67,25.53191489361707,-0.08284372264170958,-0.07723667036626006,4.080970492548283,3.85,3.6190295074517174,1214.17,1230.06,1232.04,1213.64,6936163.0,1.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603444,336.01,348.0,348.6,18280.0,2.4,613645681.0,2.54,6.47,25070303148.0,69.74612872643002,12.224537585727433,11.147064080853449,348.3708073960754,324.8125,301.2541926039246,7437.78,7527.81,7605.1,7437.78,13910681.0,1.82,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603838,5.75,5.84,5.91,13068.0,0.69,7615978.0,0.41,2.76,1868893440.0,42.50000000000002,-0.08323139322824336,-0.049883529678938054,6.2985663376813,6.0145,5.7304336623187,28842.22,28995.19,29023.78,28842.22,16224787.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300445,18.76,18.62,18.88,36725.0,-0.37,68613812.0,2.59,1.77,2645245514.6600003,59.17721518987344,0.45996110897697307,0.4810542865875657,19.509007386874508,18.369,17.22899261312549,4280.84,4284.47,4311.09,4241.2,41844962.0,0.18,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600791,4.94,5.0,5.01,66569.0,1.42,33147563.0,1.47,1.83,2261568480.0,56.57894736842101,0.09155005325575072,0.10478948591416275,5.138187559782663,4.9645,4.790812440217337,4805.32,4818.6,4827.59,4797.8,5680406.0,0.19,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688373,8.11,8.11,8.37,217497.0,-1.34,178069759.0,5.94,3.89,4261736113.66,65.88785046728972,0.37225039442069097,0.3532416457559336,8.537097955950104,7.617999999999999,6.698902044049895,49693.62,49856.85,49938.78,49688.57,2351399.0,0.31,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300147,8.03,8.02,8.15,83833.0,0.25,67605613.0,1.28,2.0,5272821516.84,39.51612903225808,-0.07543246687588656,-0.054776568625108955,8.65094823685092,8.198,7.745051763149081,530.33,531.63,535.08,528.76,3745816.0,0.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002840,10.38,10.47,10.5,50706.0,0.67,53039300.29,0.8,1.15,6595720577.67,48.360655737704946,0.021209385587585672,0.041998478156139475,10.918286754060892,10.6005,10.282713245939108,1450.31,1452.66,1457.64,1439.07,10632599.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300926,25.91,26.39,26.4,42419.0,1.46,111210026.0,1.5,2.11,7476067725.49,53.1400966183575,0.17428707515642117,0.38001266324106975,28.49213048807445,26.982499999999998,25.472869511925545,16962.86,16982.02,17055.2,16920.92,9928895.0,0.04,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002048,20.17,20.06,20.59,220647.0,0.15,445769380.06,3.11,3.39,14238615742.98,63.19148936170215,0.7764200540430259,0.7785805920297957,20.634841650733115,19.16,17.685158349266885,663.63,663.97,669.25,660.75,8273879.0,-0.01,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000950,5.28,5.32,5.39,203473.0,0.57,108671624.69,1.18,2.08,9193942582.72,64.99999999999997,0.07033488201015459,0.07005778851893205,5.418296028245954,5.24,5.061703971754047,8427.94,8500.13,8506.78,8427.94,2615324.0,1.0,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000859,6.75,6.7,6.77,117769.0,-0.59,78967071.2,1.31,1.34,6002221940.7,38.23529411764706,-0.08142778555710795,-0.07161946857230422,7.15273250465798,6.895999999999999,6.639267495342018,977.65,986.39,996.58,976.14,12883759.0,1.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600819,6.3,6.32,6.37,117420.0,0.32,74082896.0,1.57,1.9,4723669543.440001,33.678756476683944,0.06385594304894404,0.15374089533532861,7.198620227306684,6.729000000000001,6.259379772693318,1773.29,1766.61,1788.49,1756.2,3214814.0,-0.66,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002053,10.63,10.66,10.7,31736.0,0.28,33842329.61,0.34,0.66,9814665187.34,41.772151898734165,-0.08257763994416578,-0.06535117466354093,11.20141849235411,10.879,10.55658150764589,478.7,483.12,483.78,478.6,14348047.0,1.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601868,2.58,2.57,2.6,4009793.0,-0.77,1034041296.0,1.24,1.54,83341830024.51999,59.677419354838705,0.10540692510585403,0.10930512298300371,2.98002630122621,2.5044999999999997,2.0289736987737896,43915.97,44075.42,44336.07,43835.61,24521256.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002230,49.31,48.62,49.38,429156.0,-0.33,2080777938.46,1.96,3.22,106436169805.68,65.51724137931032,0.45765596808896447,0.3518108898952723,49.83938762527042,47.771,45.70261237472958,1680.69,1697.42,1700.56,1680.69,11496489.0,1.02,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603023,3.94,3.9,3.98,240607.0,-1.52,94535127.0,4.31,2.53,2176657887.3,52.23880597014924,0.03463294521202265,0.027507108253196366,3.9308212610015856,3.8244999999999996,3.7181787389984136,1109.89,1110.96,1123.91,1107.12,10585426.0,-0.02,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002149,21.25,20.93,21.4,110886.0,-1.78,232318487.38,2.27,3.43,10216755004.82,76.30522088353419,0.6963228243109363,0.5964397358332661,22.437410187277305,20.0,17.562589812722695,1279.42,1279.52,1303.76,1272.66,12096660.0,-0.27,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300275,13.51,13.74,13.94,218867.0,1.78,300045339.0,8.48,3.93,3545194415.28,64.0816326530612,0.17672593413134052,0.17757511470565113,14.055674607401162,13.338,12.620325392598836,469.55,469.92,470.7,468.41,1984724.0,0.06,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601958,12.86,12.49,12.96,450094.0,-2.95,569919058.0,1.39,3.81,40300288956.0,66.0621761658031,0.545402113150768,0.45619578771929686,13.646221062637812,11.879999999999999,10.113778937362186,15509.8,15589.03,15626.49,15509.8,3766902.0,0.56,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600248,3.88,3.89,3.91,132068.0,0.0,51379627.0,0.36,1.03,14415325822.54,45.56962025316456,0.01959037843115352,0.03254851847058989,4.1218238673037035,3.9479999999999995,3.7741761326962955,1639.23,1650.08,1658.6,1634.22,23797975.0,0.51,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002845,14.69,14.71,14.94,47341.0,0.27,69719482.2,1.89,2.32,3680962013.21,36.00000000000002,0.051906744636580626,0.13827273402567583,15.75868052938848,15.065999999999999,14.373319470611518,29120.88,29309.91,29327.59,29059.13,19907579.0,0.68,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000635,8.91,9.0,9.0,50856.0,1.69,45552821.1,1.68,1.58,2727788418.0,40.123456790123434,0.049201546098329274,0.10334229236566043,9.669990366934657,9.181000000000001,8.692009633065345,1257.17,1266.43,1271.6,1242.47,43279855.0,1.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000595,4.83,4.81,4.83,67643.0,-0.82,32472623.0,0.59,1.24,5476937120.459999,36.4864864864865,-0.020550220984795864,-0.009781613214940806,5.080353710943442,4.9295,4.778646289056558,153014.42,152322.22,154287.06,151847.08,34805450.0,-0.57,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603341,39.58,40.09,40.55,58173.0,0.98,233837036.0,2.19,2.44,10672472394.79,66.09686609686614,0.21716229965448264,0.1639326392072885,40.61396350807257,39.5375,38.46103649192743,15910.33,15917.69,15978.96,15791.02,8901834.0,-0.32,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603488,8.41,9.02,9.27,382783.0,7.0,349074231.0,13.11,10.2,2633753768.8,50.810810810810786,0.11765921823953285,0.10828792415404548,9.019264184611828,8.565999999999999,8.11273581538817,41144.87,41248.54,41374.08,41008.16,23099674.0,0.33,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600182,15.77,15.82,16.0,18093.0,0.57,28672777.0,1.06,1.65,2689400000.0,32.63598326359842,0.017343931827788595,0.17538824920138305,17.277885202890587,16.535500000000003,15.793114797109418,1072.87,1059.17,1082.7,1054.24,5011726.0,-1.89,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000065,10.96,11.03,11.15,125671.0,0.36,138827100.33,1.29,2.18,10753834036.64,49.03846153846152,0.06972731764450657,0.11786966331101678,11.574766477582173,11.171000000000001,10.767233522417829,18706.75,18798.73,18817.33,18639.22,3991201.0,0.66,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688335,13.47,14.14,14.71,38596.0,4.9,54182547.0,2.61,9.35,2093209130.88,69.91701244813278,0.5530421921182622,0.4428755421801773,14.883906102055201,12.9365,10.9890938979448,591.98,597.03,597.73,591.98,3372485.0,1.15,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600662,5.73,5.71,5.75,140651.0,0.18,80214534.0,0.62,1.93,12962160517.21,55.12820512820514,0.14788968098408883,0.16121596342351344,6.0335729898819075,5.6355,5.237427010118093,1144.6,1165.76,1174.52,1144.6,5782271.0,1.86,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000927,2.66,2.67,2.69,364581.0,0.0,97562686.0,0.6,1.12,16154436051.27,46.666666666666636,0.02852093137435574,0.039935932161425,2.8371327170183083,2.706,2.5748672829816917,29603.43,29741.82,29818.91,29123.22,49645406.0,1.09,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603363,3.79,3.77,3.84,150692.0,-0.53,57109389.0,0.94,2.11,6024316084.02,50.0,0.04354491823946338,0.04723756619444554,3.9780020639738685,3.774,3.5699979360261316,40460.61,40612.11,41654.06,40295.31,53515609.0,0.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600329,37.09,38.76,39.41,122829.0,4.22,475637733.0,2.17,6.29,21980383438.56,79.78947368421046,1.1459007511171606,0.8915571398478915,39.10188084655166,35.3375,31.573119153448342,10592.13,10634.05,10657.89,10565.73,5920978.0,0.44,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301019,16.75,17.12,17.12,33352.0,2.58,56536266.0,2.99,2.94,1908295540.32,44.236760124610626,-0.02493018108166467,0.040294940569218535,17.741344288368264,17.180500000000002,16.61965571163174,12998.98,13004.04,13057.17,12957.38,20700523.0,0.13,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002565,7.18,7.18,7.28,326922.0,0.14,235256735.48,3.08,3.21,7610478134.96,67.90123456790124,0.3713135951211388,0.36197865233745674,7.377862731942456,6.7010000000000005,6.024137268057545,1636.12,1640.02,1654.45,1627.19,19115793.0,0.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600419,10.65,10.62,10.77,37473.0,-0.28,39971433.0,1.17,1.5,3400567382.7,50.678733031674184,0.1950007922628263,0.19625425322940104,11.320175371057083,10.5405,9.760824628942917,688.76,704.2,704.82,688.76,5646535.0,2.43,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300351,16.07,15.98,16.17,71864.0,-1.11,115201494.0,2.74,1.49,4184882222.16,36.78160919540223,0.0700697456851529,0.14322438580961158,16.69710844735352,16.36,16.022891552646477,1163.64,1166.77,1195.95,1158.61,12901927.0,0.14,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300348,17.02,16.8,17.02,445265.0,-1.06,746272424.0,6.29,2.83,11897863168.8,27.49003984063748,0.1626330199412358,0.5347579498801398,20.552495999105897,18.548,16.5435040008941,28973.23,28896.63,29109.78,28850.58,9206225.0,-0.72,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000801,16.66,16.57,16.98,599330.0,0.98,1000144915.19,5.86,3.23,16947906124.22,79.78339350180508,0.2407747220331089,0.07290577029595818,16.413508463202554,15.3905,14.367491536797445,53325.66,52638.82,53420.48,52147.42,7576085.0,-1.4,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300960,26.65,26.8,27.2,19416.0,0.07,51785717.0,1.48,3.21,3507537502.0,63.16455696202532,1.0427642089335833,1.0006685927220904,28.720865380557516,25.9895,23.258134619442483,1623.09,1634.21,1635.57,1622.03,3119130.0,0.79,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688518,22.25,21.67,22.32,87826.0,-1.28,192229568.0,2.57,3.64,7396514808.650001,62.0886981402003,0.8051026898758131,0.8742777610023835,23.705039582823364,21.301000000000002,18.89696041717664,10670.85,10760.04,10760.81,10580.37,37348029.0,0.93,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002603,16.23,16.35,16.66,261774.0,0.74,430823892.06,1.9,2.96,22511480970.15,69.35933147632309,0.5128935304422022,0.43264871610109984,16.978617604720846,15.535500000000003,14.092382395279158,1146.66,1150.7,1152.31,1136.38,9817623.0,0.48,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300517,12.28,12.23,12.98,96659.0,0.66,120662367.0,7.79,6.67,1516786601.77,57.704918032786914,0.3779386008145842,0.35759888045256755,12.90727429050017,11.719,10.530725709499828,2104.62,2093.02,2117.89,2092.17,11011866.0,-0.34,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603093,22.89,21.88,22.91,212525.0,-4.12,471513037.0,3.48,4.51,13348241738.84,37.66745468873126,0.6890419277823661,1.28355866810903,28.010012946313104,24.3405,20.670987053686893,1006.19,1005.48,1010.24,1000.89,1725267.0,0.59,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300285,18.44,18.39,18.79,160754.0,-0.05,297088464.0,2.0,2.83,14784637686.33,55.270655270655276,0.3770526400563554,0.3972919256775995,19.18927534714386,18.2805,17.37172465285614,5881.64,5872.47,5900.38,5845.69,10357415.0,-0.27,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301381,20.59,20.5,20.67,52616.0,-0.49,107841624.0,2.69,1.7,4010972600.0,53.10344827586206,0.24985775938186094,0.24558245746910376,21.756498169333792,20.6065,19.45650183066621,1533.6,1585.0,1594.31,1531.64,25016721.0,3.39,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002390,3.73,3.79,3.84,335737.0,1.07,127808575.0,1.81,2.93,7020236238.04,64.44444444444443,0.06101478252174708,0.05611970727827655,3.848837775920915,3.6940000000000004,3.5391622240790857,10711.09,10746.69,10754.32,10688.38,5856911.0,0.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300559,11.9,12.73,12.95,258839.0,7.7,324605864.0,8.32,9.31,3960771884.09,73.81974248927037,0.1592637971153028,0.10875649981448814,12.386154366111404,11.786,11.185845633888595,1200.46,1200.98,1207.56,1197.2,4841642.0,-0.24,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
