stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603992,20.78,20.56,20.78,8576.0,-0.15,17620398.0,0.2,1.7,8732886378.48,48.5576923076923,-0.4071198639005402,-0.36222241681247025,22.137873025125014,21.169500000000003,20.20112697487499,27798.41,27790.35,27880.11,27578.08,25348085.0,-0.4,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603890,12.12,12.14,12.14,253479.0,0.17,302719140.0,5.77,2.81,5330261664.900001,70.78189300411523,0.0889659238524576,-0.004374188654412507,12.140492254833328,11.5425,10.944507745166673,1473.01,1485.09,1487.87,1463.65,6793313.0,1.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002036,10.91,10.87,10.98,379372.0,-0.64,411704822.46,3.6,2.19,11450247143.74,65.21739130434779,0.12810213481903965,0.0657308517778001,11.149273099397327,10.4215,9.693726900602673,1476.66,1489.23,1525.01,1476.66,4016935.0,0.13,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301086,45.55,45.6,45.94,6809.0,0.07,31004497.0,1.44,1.67,2158627072.8,60.617059891107054,0.43277358536593624,0.36364857881207563,46.38439043933567,44.7665,43.14860956066433,10779.46,10780.91,10832.16,10709.53,14923909.0,-0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000623,17.52,17.75,17.88,237999.0,1.54,421868501.6,2.0,2.29,21141658338.25,81.09243697478993,0.24397781542468522,0.1791479580863149,17.692956098164704,16.8905,16.088043901835295,2243.81,2226.24,2246.56,2218.08,8051902.0,-0.88,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002819,28.18,28.9,29.12,93127.0,3.07,266762812.5,3.96,4.42,6795192870.9,58.15523059617548,-0.016313044294989254,0.028421580357823235,30.672084781863504,28.6125,26.552915218136498,9787.93,9731.26,9807.95,9709.91,8241347.0,-0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002543,11.42,11.45,11.5,44248.0,0.26,50641029.58,0.67,1.31,7575445984.349999,63.99999999999997,-0.006583737437564352,-0.03361138710135786,11.512052529377911,11.241000000000001,10.969947470622092,9252.89,9245.8,9276.21,9223.56,6474974.0,-0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603053,9.48,9.47,9.53,31551.0,0.11,29900116.0,0.35,1.06,8417788300.000001,52.112676056338124,-0.016727699775385574,-0.006593282314347631,9.710476606802775,9.5125,9.314523393197224,17603.6,17632.23,17654.46,17419.82,18621876.0,0.04,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300388,7.37,7.3,7.39,64641.0,-1.22,47241241.0,0.95,1.89,4964830360.4,80.24691358024691,0.09957308049260849,0.053237962349196595,7.3621443482642945,6.9965,6.630855651735706,27272.19,27206.94,27284.34,27015.26,23920057.0,-0.22,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300424,16.52,16.57,16.69,75530.0,0.42,124747985.0,3.08,2.18,4058957556.27,60.60606060606064,0.2273095332515922,0.2745937520337889,17.427656995138378,16.448500000000003,15.46934300486163,1189.0,1190.45,1195.56,1178.9,4752111.0,0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300712,25.27,24.97,25.44,32532.0,-1.65,81256608.0,1.74,2.52,4659875431.2,68.0851063829787,0.5571282640236568,0.418619085313048,25.88853340588872,24.0105,22.132466594111282,7301.23,7293.31,7308.16,7233.3,13588119.0,0.02,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600675,3.17,3.21,3.21,465023.0,2.23,148304978.0,0.77,1.59,19408094412.51,89.58333333333336,0.06273579971091481,0.03392620902732751,3.1480928526250067,2.9425,2.736907147374993,4607.88,4509.06,4632.44,4509.06,75477344.0,-1.91,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600136,2.0,2.0,2.01,117781.0,0.0,23461972.0,0.61,1.5,3886178988.0,50.0,-0.028442844786300547,-0.026825140255808115,2.1341542486238048,2.0315,1.9288457513761952,4781.56,4789.15,4810.52,4778.55,8038282.0,0.43,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601872,6.12,6.14,6.21,532261.0,0.33,327664417.0,0.66,1.63,49577666402.28,17.187499999999957,-0.031929394444003556,-0.006518368262094827,6.703200097369274,6.3005,5.897799902630727,50128.42,50378.68,50593.94,50019.65,4236821.0,0.42,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002519,5.36,5.37,5.43,461831.0,0.19,247644975.0,4.13,2.43,6007877925.57,56.75675675675677,0.09340635564494182,0.11614894213295708,5.722931335058499,5.3195,4.9160686649415,491.51,493.57,500.96,489.26,5379752.0,0.94,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002303,3.65,3.66,3.7,343892.0,0.27,125935682.12,3.61,1.92,3486202173.3,78.72340425531914,0.017489786343017233,0.0007681466617340152,3.719639666905973,3.5385,3.357360333094027,1425.97,1433.44,1439.17,1419.71,12326800.0,0.79,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300461,19.8,19.88,19.91,21377.0,0.0,42266899.0,1.88,1.66,2266494248.2,70.12448132780078,0.14243657266507626,0.11863742471346099,20.58477853605101,19.5945,18.60422146394899,15724.44,15714.23,15771.91,15584.02,15110895.0,0.15,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002379,13.1,13.14,13.2,122961.0,0.69,161070416.29,1.08,1.53,14931951114.42,73.47480106100795,0.5277847914503813,0.5762950453337011,14.317751004498904,12.580499999999999,10.843248995501094,706.43,723.31,731.57,692.21,33242884.0,2.5,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000026,16.25,16.45,16.75,260522.0,-0.18,424707560.85,7.14,4.13,6000455363.349999,72.66055045871559,1.2499620636951558,1.1031770610633413,20.06552722646888,14.5755,9.08547277353112,8631.9,8599.37,8640.18,8547.0,3790437.0,-0.67,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300130,35.06,33.84,35.38,630173.0,-1.05,2149709662.0,14.51,5.26,14694865452.72,57.58139534883722,2.1839406490296476,2.35884847187304,39.20240318094335,32.773,26.343596819056657,899.29,903.69,905.39,894.04,8079962.0,0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300197,2.19,2.18,2.22,588069.0,0.0,128476757.0,1.98,2.75,6464186314.400001,79.99999999999997,0.038120196327399825,0.032143547509745095,2.199311567674099,2.0940000000000003,1.9886884323259013,1716.41,1712.4,1723.3,1698.48,3823764.0,-0.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh605158,8.41,8.44,8.48,52300.0,0.24,43969149.0,1.02,1.9,4316384800.0,46.969696969696905,-0.024094623082000055,-0.01465875291795593,8.922202442726446,8.493,8.063797557273555,42484.64,42717.45,42894.92,42309.32,29803907.0,0.47,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000868,5.76,5.76,5.78,153422.0,-0.17,88231735.0,2.09,1.04,4223971687.68,63.01369863013699,0.037802156388027086,0.023046944929148473,6.123739447615666,5.6295,5.135260552384334,1660.83,1660.14,1665.06,1654.75,9311898.0,-0.24,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600030,28.33,28.66,29.29,2465015.0,1.52,7099768618.0,2.02,4.0,348979950914.84,77.18120805369124,0.5343586187152418,0.4442538453214812,28.864810397116926,27.3,25.735189602883075,1082.41,1083.04,1091.99,1072.62,12702686.0,-0.07,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002081,3.73,3.68,3.76,288604.0,-1.34,106836626.32,1.09,2.41,9729154291.36,85.71428571428574,0.05284757964777542,0.0204555330714752,3.7153454971463065,3.4785000000000004,3.2416545028536943,1138.73,1153.54,1159.45,1137.54,10575071.0,1.48,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002736,11.79,11.97,12.16,493748.0,1.79,592293420.51,0.54,3.49,109391936429.79,72.77486910994767,0.15792375758494792,0.13361667905713984,11.989554585338965,11.502,11.014445414661036,490.86,487.88,491.88,486.77,6912201.0,-0.57,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300573,52.74,53.39,54.28,104080.0,1.06,557177807.0,5.52,3.18,10061385756.06,69.7574893009986,-1.4878518252471125,-2.294602893196789,53.368030220387084,51.818,50.26796977961291,15427.68,15384.39,15467.63,15301.48,6582884.0,0.0,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688779,5.39,5.41,5.47,201070.0,0.74,108720204.0,1.04,2.61,10437074221.95,63.157894736842074,0.09402142711705608,0.10518270819047597,5.578870304334705,5.304,5.029129695665295,41570.26,40861.31,41644.38,40657.45,11758789.0,-2.32,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000672,8.77,8.72,8.82,113716.0,-0.34,98713427.85,1.17,2.51,8453128324.000001,82.94573643410864,0.13953145766648944,0.043110019146974904,8.755114460558966,8.105500000000001,7.455885539441036,1587.41,1588.5,1593.72,1572.13,24572708.0,0.16,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300355,4.4,4.41,4.46,783332.0,-0.23,344483814.0,5.73,2.26,6024350151.54,80.00000000000007,0.020725022852321473,-0.005497874019869898,4.413225568578136,4.224,4.034774431421864,28850.11,28790.77,28884.34,28558.19,26104971.0,-0.3,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603918,20.66,20.54,21.28,499050.0,2.44,1030948011.0,13.63,6.38,7522335978.04,61.17455138662314,0.5978190033996462,0.6280241917278988,21.207961489023198,19.637,18.066038510976803,1183.26,1208.76,1216.47,1175.11,51802177.0,2.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002439,15.85,15.96,16.02,305537.0,0.69,486361589.82,4.21,2.02,11576473258.56,68.8172043010753,0.11539732197750574,0.07681826463647269,16.20966402544815,15.541,14.87233597455185,148763.94,151678.14,154165.98,147969.66,81959186.0,2.78,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002875,16.5,16.49,16.61,79836.0,-0.06,130652874.79,4.38,2.48,3008378907.38,66.06606606606606,0.36108871424965017,0.3614518662203222,16.65236925503084,15.724,14.79563074496916,15401.84,15426.29,15426.29,15314.57,5649945.0,0.22,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603612,18.71,18.94,18.96,113347.0,0.64,213521216.0,2.28,1.49,9434098453.46,68.27309236947795,0.4240628226275689,0.3811607595981337,19.26562137142182,18.104,16.94237862857818,39199.58,39411.3,39564.41,38919.8,28297514.0,0.61,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301132,34.15,34.12,34.39,90671.0,-1.16,305989821.0,19.71,3.79,1570312129.9199998,52.318775326429524,1.6128788379638266,1.86987100145043,39.47598694275616,34.117,28.75801305724384,1028.86,1080.37,1089.11,1028.86,12561187.0,5.3,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002528,3.14,3.06,3.15,185452.0,-1.92,56761649.0,1.77,3.85,3212206260.48,49.49494949494951,0.1139468604817937,0.1276549853609194,3.3095469312899057,3.015,2.7204530687100945,17924.65,17993.14,18046.7,17790.01,6637925.0,0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz003039,13.99,13.97,14.03,44075.0,-0.29,61545155.98,0.71,1.21,8626736658.1,86.23853211009185,0.06779161923996746,0.0014347736069393858,14.181938683690543,13.6,13.018061316309456,588.8,588.84,589.31,582.74,4071486.0,-0.04,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603399,9.35,9.41,9.55,162938.0,1.07,153522403.0,3.18,2.58,4820655007.09,67.83919597989953,0.14163472965432256,0.1256007087337136,9.722364054837112,9.080000000000002,8.437635945162892,1112.43,1111.93,1114.94,1102.84,3879185.0,-0.05,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz001227,2.76,2.7,2.77,1569281.0,-2.17,428029246.36,3.73,3.26,11374466625.900002,68.18181818181826,0.06755557508354526,0.05345539315104608,2.732347825225814,2.5735,2.414652174774186,28212.63,28642.09,28726.0,27973.94,57690938.0,1.54,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600235,6.46,6.45,6.51,65899.0,-0.31,42313695.0,1.88,2.32,2265885000.0,78.88888888888899,0.11329527608546819,0.09321081595186913,6.667584832290984,6.231,5.794415167709015,35412.04,35711.15,35979.84,35367.76,33418708.0,1.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603970,13.92,14.04,14.07,33350.0,0.5,46700409.0,1.24,1.15,3773953881.36,65.32258064516127,-0.03879325816743773,-0.06089286137617905,14.237812812298692,13.867499999999998,13.497187187701304,10599.89,10743.85,10778.65,10543.97,16071170.0,1.54,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688281,58.15,58.36,58.88,14788.0,0.36,86546080.0,0.87,2.03,9942015553.0,62.28668941979524,-1.2531159869845538,-1.924471114359029,60.90944547987526,57.512,54.11455452012474,13308.02,13305.6,13388.81,13254.34,51603054.0,0.62,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301303,15.25,15.12,15.33,35749.0,-0.98,54268286.0,3.52,1.64,1535885865.36,57.681940700808596,0.2991357301557205,0.38367453160221787,16.43598814018325,15.169000000000002,13.902011859816755,1566.91,1561.51,1570.08,1552.1,15848095.0,-0.42,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600751,3.52,3.53,3.55,554431.0,0.28,195008214.0,2.15,1.99,9083357353.56,61.90476190476189,0.10938805197448431,0.11396178669819816,3.7715444664011804,3.437,3.1024555335988193,684.07,680.92,684.59,674.98,5549578.0,-0.45,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600881,1.91,1.95,1.97,1256158.0,2.09,242934689.0,3.89,4.71,6302694426.599999,80.76923076923075,0.031203898689348142,0.0249767776845228,1.933771640100101,1.844,1.7542283598998991,1031.32,1046.62,1050.84,1030.7,7830012.0,1.45,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601225,19.41,19.34,19.56,527007.0,-0.26,1025271569.0,0.54,1.13,187501300000.0,27.217125382263063,-0.21636835767858642,-0.20459494554987187,20.6123173975825,19.595999999999997,18.579682602417492,27324.77,27294.5,27426.76,26808.15,8441440.0,0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300617,30.77,30.5,30.78,24910.0,-0.75,75873849.0,1.77,1.66,4288044898.0,63.24951644100583,0.5099168460133505,0.4576139824366722,31.426991660229675,29.925,28.423008339770327,50681.99,51053.91,51218.72,50500.15,6579141.0,0.59,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603886,13.25,13.17,13.34,19029.0,-0.53,25164980.0,0.79,1.44,3160800000.0,78.40909090909093,-0.017741926514176498,-0.0741202160354913,13.342118973909626,12.974,12.605881026090374,1631.34,1625.29,1634.04,1620.49,3665651.0,-0.28,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601928,11.63,11.63,11.69,79453.0,0.35,92191599.0,0.31,1.64,29597187000.000004,66.89189189189189,0.01918051280233435,-0.025404930342534476,11.84249006113971,11.4215,11.00050993886029,10455.97,10495.43,10530.25,10374.78,30043617.0,0.27,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002197,7.13,7.07,7.16,150820.0,-0.84,106004967.58,2.82,4.21,3775380084.84,57.97872340425534,0.2934785916889142,0.350914812961926,7.657055827867981,7.040000000000001,6.422944172132021,1896.31,1895.04,1904.65,1884.9,5228431.0,0.5,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301180,14.66,14.62,14.84,35922.0,-0.07,52351743.0,0.9,2.73,5848146200.0,52.43243243243243,0.2467116638849216,0.2774129170816028,15.164225575419048,14.516499999999999,13.86877442458095,977.29,976.18,978.06,968.68,1532613.0,-0.01,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300987,19.97,19.78,20.19,126837.0,-2.08,252405315.0,7.32,2.87,3429219040.0,57.75127768313459,0.6310279239528427,0.6694667137042517,21.156742606178852,19.542,17.92725739382115,5833.37,5843.56,5875.22,5800.61,10943559.0,0.68,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301518,23.0,22.4,23.0,75844.0,-3.28,170639449.0,14.19,2.76,1197397107.1999998,63.21138211382109,-0.14309059470334873,-0.32701530143220126,22.67649035639394,21.572,20.467509643606057,1444.54,1448.1,1454.58,1438.65,16076203.0,0.39,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688158,22.18,22.65,22.83,239145.0,2.03,536908728.0,5.9,4.91,9183984016.2,66.27218934911241,0.16079673390057891,0.12306619722544528,23.17616278357832,22.0685,20.96083721642168,10493.45,10507.9,10529.97,10432.97,5634305.0,0.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603051,28.1,28.31,28.46,32719.0,0.28,92075094.0,3.14,2.27,4132331969.89,61.9915848527349,0.6820817476526955,0.6998089319403352,30.065585572646352,27.517000000000003,24.968414427353654,1226.86,1219.34,1230.15,1212.87,6309554.0,0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600655,5.63,5.65,5.68,116450.0,0.36,65799741.0,0.3,1.42,21977631442.45,73.99999999999994,-0.014048390739422878,-0.030649773810616947,5.777240885618803,5.5515,5.325759114381197,14834.19,14918.0,14983.62,14825.47,18203437.0,0.44,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000988,47.0,46.34,47.18,258516.0,-1.78,1205337743.32,2.57,1.87,46571035345.380005,59.26275992438565,0.7107621714381906,0.7402872216302812,47.78227322588422,45.644999999999996,43.507726774115774,15412.29,15470.24,15528.89,15331.3,25082214.0,0.43,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz003001,26.9,26.82,27.13,27761.0,-0.7,74291623.2,2.59,2.3,2878598887.38,22.237380627557954,-2.577277992666591,-1.645094125678966,41.60444875433379,33.5735,25.542551245666214,11389.31,11489.73,11529.11,11329.98,4814576.0,0.57,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601921,8.16,8.15,8.18,96490.0,-0.12,78561410.0,0.43,0.98,18111111117.45,74.2857142857142,-0.0066175110961737005,-0.02570257083801934,8.319694160669194,8.047,7.7743058393308075,847.43,834.69,847.88,829.8,4695873.0,-2.05,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603881,25.9,27.01,27.32,671649.0,3.41,1788546108.0,9.35,6.55,19403362742.99,70.3409090909091,-0.5428872405522931,-0.9873726416613261,26.918865934569688,24.968,23.017134065430312,1511.75,1511.29,1517.18,1501.26,3199878.0,-0.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300212,20.86,21.7,21.82,208615.0,3.68,447415440.0,2.99,5.54,15158027675.7,63.84180790960451,-0.1079619025838916,-0.1592521926204128,22.040369243095356,21.0905,20.140630756904642,48181.59,48219.71,48308.22,47731.0,5026935.0,-0.07,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002977,36.21,36.51,36.61,29197.0,0.3,106205577.8,4.38,1.26,2432302406.7,38.636363636363626,-0.3273533353369231,0.25254784516234496,42.7206173575008,39.015,35.3093826424992,24234.56,24276.11,24341.67,24081.31,29351809.0,0.32,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002831,23.06,23.3,23.39,23649.0,0.87,54869816.44,0.45,2.03,12139143237.6,60.0,-0.01540392530185386,-0.027159069277327533,23.62256847909013,23.051000000000002,22.479431520909873,12253.84,12221.03,12257.9,12142.47,16805044.0,-0.36,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301356,18.0,17.7,18.01,21653.0,-1.67,38411068.0,3.95,2.22,970137000.0,60.902255639097724,0.2596296864050949,0.2751617570736921,18.61241254648136,17.612000000000002,16.611587453518645,2390.22,2453.62,2498.11,2385.54,27103848.0,4.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601399,3.06,3.09,3.1,547290.0,0.98,168549047.0,0.76,1.63,22289887700.1,81.48148148148141,0.018963337224470855,0.008307748344052701,3.106216545355685,2.9995,2.8927834546443147,17555.08,17541.8,17596.86,17380.97,52042099.0,-0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301292,20.5,20.47,20.6,72923.0,0.34,148537151.0,8.57,2.45,1742405499.32,10.445859872611464,0.9624990869379708,1.4250157768916998,27.072369818605587,21.246000000000002,15.419630181394416,1363.93,1369.89,1371.09,1351.1,5795273.0,0.17,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300891,9.45,9.69,9.92,171029.0,2.54,165104608.0,5.14,5.93,3221165982.3,61.76470588235292,0.10860420669969884,0.12367193606140944,9.85398046700125,9.4515,9.049019532998749,907.86,908.95,912.2,901.5,14314955.0,0.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002423,13.11,13.48,13.85,1449311.0,1.74,1932048102.94,6.29,7.85,31059343151.0,81.38801261829653,0.30588773794122304,0.1461704690729266,13.317294474439809,12.189,11.060705525560191,1423.4,1419.2,1425.21,1408.27,14130496.0,-0.78,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600017,3.27,3.25,3.29,404322.0,-0.61,131578265.0,1.31,1.53,9995875136.0,65.51724137931032,0.018809133312733373,0.002190044937870531,3.2514046998339188,3.143,3.034595300166081,1151.55,1154.26,1157.84,1141.43,6634907.0,0.1,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603350,36.31,36.06,36.55,24089.0,-0.5,86917493.0,5.47,2.04,1586640000.0,65.84734799482538,-0.03245022509919693,-0.3120574217675373,36.671275301607885,34.96,33.24872469839212,13845.2,13782.71,13847.56,13687.16,7996243.0,-0.11,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300119,19.41,19.66,19.73,70955.0,1.34,138840800.0,2.12,2.01,6585353332.86,57.62081784386616,-0.4790453918090769,-0.5762668795227744,20.152416187676558,19.55,18.947583812323444,22969.68,22965.57,23048.52,22840.85,16008564.0,0.0,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002382,6.22,6.22,6.29,152960.0,0.0,95112884.38,1.53,1.61,6218104243.52,93.40659340659344,0.20729934076985224,0.15497037904228983,6.314573743428038,5.715999999999999,5.117426256571961,1464.25,1465.76,1470.32,1456.64,5531885.0,0.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603048,17.82,17.82,17.95,27405.0,0.62,48635247.0,1.87,1.98,2617401600.0,49.76303317535544,-0.11182153029524144,-0.00258136385550312,19.818431187408848,18.172500000000003,16.526568812591158,1022.49,1034.1,1037.55,1015.67,1762829.0,1.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000712,13.07,13.34,13.7,651156.0,2.38,869136853.22,7.27,5.91,11949093227.5,73.2673267326733,0.16307467720511504,0.14444988300006487,13.693405787477259,12.786,11.87859421252274,7925.9,7985.37,8070.07,7894.14,45545643.0,0.9,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603212,12.21,12.18,12.28,248748.0,0.5,301828986.0,5.69,3.14,5328635946.48,57.83847980997625,0.6908470844302599,0.7588830174939037,14.553280883751444,11.7935,9.033719116248555,1146.28,1138.09,1147.84,1128.68,35370597.0,-0.21,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603139,22.81,22.65,22.89,32054.0,-1.01,72253030.0,3.21,2.8,2262282000.0,71.35135135135131,0.48956827176368023,0.43676986854897026,23.90471025045082,21.916500000000003,19.928289749549187,18814.64,19065.93,19191.34,18747.9,34563719.0,1.49,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600908,6.57,6.4,6.58,343805.0,-2.29,223363365.0,1.72,2.75,12795601056.0,48.36065573770491,0.09182829723426078,0.10767182741017164,6.551500189320873,6.4125,6.273499810679127,1454.74,1470.43,1476.21,1444.39,14699614.0,1.02,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601618,3.07,3.07,3.13,1509772.0,0.33,466046788.0,0.85,2.61,54807540851.9,89.9999999999998,0.028302713350524034,0.01765637746926876,3.0841593066826,2.9765,2.8688406933174004,2886.47,2905.05,2911.23,2871.0,35695691.0,0.61,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000066,14.36,14.56,14.69,686624.0,1.46,997183204.17,2.13,2.79,46964588041.28,59.09090909090909,-0.06063806697450147,-0.0718612659580004,14.795474541461147,14.4275,14.059525458538854,1397.97,1414.72,1423.3,1395.18,6087572.0,1.38,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002941,11.3,11.32,11.37,84084.0,0.0,94979528.2,1.3,1.24,7307981244.24,73.45132743362839,-0.03604709171542453,-0.07447317384061612,11.469111034947458,11.0905,10.711888965052543,27798.41,27790.35,27880.11,27578.08,25348085.0,-0.4,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600080,7.3,7.26,7.3,37520.0,0.0,27225870.0,1.01,1.65,2709942269.1,73.61111111111109,0.02010259940411263,-0.00904447440223302,7.409437770650871,7.088499999999999,6.767562229349127,1473.01,1485.09,1487.87,1463.65,6793313.0,1.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300894,13.05,13.12,13.36,102213.0,0.92,134541532.0,3.48,3.15,3858237891.2,70.14925373134324,0.06610318954284544,0.007216810682368019,13.294759328213642,12.669,12.043240671786359,1476.66,1489.23,1525.01,1476.66,4016935.0,0.13,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301580,40.53,40.83,40.87,10214.0,0.52,41462340.0,1.42,1.58,2940453783.36,76.5100671140939,-1.6979417397351995,-2.318162866763725,42.32025434514252,39.6475,36.97474565485748,10779.46,10780.91,10832.16,10709.53,14923909.0,-0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601595,28.3,28.26,28.4,56131.0,-0.14,157879209.0,1.25,1.94,12666132000.0,50.275229357798175,-0.6278540363697402,-0.5909657782054587,31.133983802230038,28.8875,26.64101619776996,2243.81,2226.24,2246.56,2218.08,8051902.0,-0.88,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688778,45.51,45.74,46.46,37929.0,0.31,173861842.0,0.75,2.52,23084570136.42,30.851063829787236,-1.26304219343902,0.13865790796462463,62.974703756168246,52.81849999999999,42.66229624383174,9787.93,9731.26,9807.95,9709.91,8241347.0,-0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600900,29.92,30.4,30.59,1642155.0,1.67,4984368453.0,0.68,2.41,729820597691.2,46.130030959752325,-0.030787315250684344,0.02461996104303517,31.05157614341022,30.3935,29.73542385658978,9252.89,9245.8,9276.21,9223.56,6474974.0,-0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
