stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002195,5.58,5.55,5.6,1511706.0,-0.54,840966975.23,2.7,1.25,31087002501.6,57.812499999999964,0.03361495527258729,0.02094143043403923,5.705657268948375,5.5280000000000005,5.350342731051626,991.08,1010.13,1016.27,990.67,3071095.0,1.84,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600055,17.8,17.56,17.95,73217.0,-1.68,129754349.0,1.04,2.86,12345752178.48,66.02564102564108,0.04139772427548394,-0.01746688840316211,17.794466571771355,17.405,17.015533428228647,6199.15,6094.84,6199.15,6089.2,11280581.0,-0.77,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300505,20.41,19.8,20.84,281669.0,-2.61,571271776.0,12.96,5.16,4303752195.6,60.78098471986418,0.4419754767883326,0.42661654804330573,20.86373247603683,19.355,17.84626752396317,1480.62,1478.58,1494.23,1474.79,14082595.0,-0.46,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh601818,4.24,4.24,4.29,1770772.0,0.0,754111520.0,0.38,1.65,196764897978.64,49.18032786885248,0.037435333896055134,0.06328853454725318,4.486544057524578,4.303,4.119455942475422,10820.57,10771.92,10836.37,10749.79,7008712.0,-0.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002949,14.15,13.88,14.23,43634.0,-2.32,61284741.0,2.87,2.6,2108110611.84,52.145214521452154,0.08990557583816283,0.06714744024400665,14.60401593768672,13.832500000000001,13.060984062313283,1205.31,1202.42,1220.12,1199.2,5586611.0,-0.35,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688359,63.18,63.6,64.28,18617.0,0.03,118038205.0,1.9,3.21,6217475580.0,68.53707414829663,2.845715834866347,2.4169973479242994,64.31379554213616,57.6425,50.971204457863834,15406.95,15223.39,15480.29,15203.34,27428821.0,-0.79,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688638,38.15,38.17,38.48,7401.0,-0.81,28021222.0,2.8,3.38,1010017209.74,32.55378858746495,0.6908365313050382,0.9262525569720488,41.18121939820384,38.087,34.99278060179617,15870.4,15829.59,15984.84,15727.66,23953181.0,-0.82,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603989,16.08,15.95,16.2,40992.0,-0.62,65646406.0,1.02,1.74,6398033117.849999,60.194174757281566,0.26105234577403813,0.23069630859600546,16.26910917105859,15.651,15.032890828941408,11672.97,11610.73,11723.71,11586.39,5162425.0,-0.79,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688709,31.49,32.94,33.5,90565.0,4.41,297743122.0,4.16,6.81,7178358947.94,64.19753086419749,-0.16587274383074302,-0.2879292533608063,32.914102130692925,31.7635,30.612897869307076,11108.31,11021.97,11138.05,11011.04,18195369.0,-0.84,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301507,14.97,15.07,15.34,70299.0,0.2,106196972.0,6.36,2.79,1665715100.06,43.646408839779,0.23236917506246435,0.2513317176411303,15.761469737083216,14.932999999999998,14.10453026291678,899.8,879.61,899.96,878.53,10019004.0,-1.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300181,18.44,18.42,18.76,151738.0,-0.43,281525529.0,2.52,2.05,11105619127.98,38.383838383838494,0.3491360785839035,0.41880460919806567,19.67040525594959,18.317500000000003,16.964594744050416,48441.81,48190.12,48672.62,48150.47,3957025.0,-0.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603610,12.53,12.45,12.66,69136.0,-0.8,86854191.0,1.96,1.91,4394745681.45,50.0,0.09727381812795421,0.08789185614687829,12.764279094583385,12.385,12.005720905416615,26188.56,25436.11,26232.71,25417.85,73265877.0,-1.6,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300997,16.3,16.01,16.44,48042.0,-1.66,77817348.0,1.24,2.76,6179976168.56,37.21518987341771,-0.17561087903828465,-0.06565037759587679,18.068745223302965,16.8915,15.714254776697034,12495.83,12475.05,12552.98,12448.33,13038270.0,-0.25,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603122,7.18,7.13,7.18,49417.0,-0.56,35242775.0,1.24,1.26,2838115273.29,67.21311475409834,0.10856878565955164,0.09168776650540815,7.261036170274984,6.978,6.694963829725015,2566.08,2576.26,2595.17,2531.0,21656655.0,0.27,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300726,35.0,35.37,36.07,85350.0,0.83,301944454.0,3.98,4.13,7584687021.509999,57.575757575757585,0.22660656528840661,0.1494229613037896,35.786155474912576,34.824,33.86184452508742,17718.92,17473.69,17758.65,17458.38,67333299.0,-1.15,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300688,33.33,32.92,33.46,56841.0,-1.67,187972552.0,3.83,1.94,4881841212.360001,49.59612277867531,0.7243196173830029,0.8077090375426426,34.30241142830054,32.762,31.22158857169946,1399.49,1381.32,1399.49,1380.36,5666111.0,-1.14,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301479,86.9,85.64,87.12,13925.0,-1.59,120039173.0,7.0,1.83,1702935214.04,56.50887573964499,-2.121929956886447,-3.3172323410199023,88.70837527023257,85.049,81.38962472976745,945.49,931.41,947.18,930.27,21011897.0,-1.38,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002830,15.72,15.6,16.3,29795.0,-0.64,46758140.5,4.46,5.92,1042899000.0,54.829545454545446,0.26780352211613945,0.28984510021462595,16.021340350861813,15.388,14.754659649138187,1389.59,1392.13,1400.76,1384.35,8914032.0,-0.05,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688593,16.79,16.53,16.8,58642.0,-0.84,97298057.0,1.82,2.1,5333928881.190001,65.61264822134387,0.1295095966283526,0.017083794756554582,16.716420932261126,15.98,15.243579067738873,1166.55,1165.1,1174.35,1161.95,5261675.0,-0.16,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001218,18.73,18.82,19.02,20918.0,0.53,39350445.1,2.28,2.03,1748512939.4,57.6051779935275,0.2223226604390547,0.1699385739513048,18.822503036432845,18.256999999999998,17.69149696356715,14187.62,14096.42,14219.26,14080.8,11700001.0,-0.45,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002255,9.16,8.86,9.24,594556.0,-0.56,536648175.2,9.32,4.38,5652434072.98,51.111111111111086,0.018745392585650222,-0.01568948925520315,9.212009174883095,8.749500000000001,8.286990825116908,23368.85,23359.14,23518.9,23303.2,14204603.0,0.0,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002759,9.26,9.05,9.26,193314.0,-2.27,176730053.52,3.86,2.27,4534702441.650001,33.85826771653542,0.09925412319545046,0.18323861499616761,10.638185176188395,9.4635,8.288814823811604,1443.5,1420.67,1443.5,1418.21,4629847.0,-1.7,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002416,12.09,12.04,12.18,179093.0,-0.66,216826791.56,1.46,1.32,14735807820.16,24.603174603174608,0.11533105944248234,0.1627459016334584,12.906289140175875,12.2875,11.668710859824124,1265.12,1255.31,1269.12,1253.05,9280661.0,-0.42,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002600,9.03,8.99,9.09,740656.0,-0.99,668370743.5,1.07,1.21,62028196054.96,38.96103896103896,0.17487415782533056,0.18600181389635348,9.45974374116046,8.946000000000002,8.432256258839542,1529.36,1511.06,1548.36,1508.97,8257079.0,-0.79,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001299,11.86,11.7,11.87,22529.0,-1.02,26483759.2,3.44,1.52,765531830.6999999,66.92307692307696,0.12039929283845296,0.08517249402093147,11.995042937810805,11.4635,10.931957062189195,1074.44,1069.78,1086.63,1068.06,2522558.0,-1.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002574,5.94,5.84,6.0,144100.0,-1.52,85299740.91,2.73,2.87,3083520000.0,33.33333333333333,-0.09730381403894217,-0.09241478804971627,6.245535364321725,6.002,5.7584646356782745,8622.87,8565.28,8855.14,8512.87,73423685.0,0.62,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300861,14.82,14.42,14.82,78121.0,-2.57,114136816.0,1.85,2.91,6083291699.38,17.042889390519193,-1.246675832990423,-1.083431487111646,22.548870466938357,16.7295,10.910129533061646,1144.8,1122.95,1149.47,1121.03,28868288.0,-1.66,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000552,2.7,2.65,2.71,1015077.0,-0.75,270201814.0,2.72,3.0,9873306246.3,64.44444444444446,0.03664187680322062,0.02881268436070793,2.6679329973599395,2.536,2.4040670026400606,19821.62,19645.46,19853.44,19599.14,36080625.0,-0.92,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301035,63.25,63.08,64.18,13728.0,-0.3,87090179.0,0.49,2.66,17682440831.399998,70.79419299743807,1.4768156576136064,1.0165784760582948,63.58703915237999,59.4485,55.30996084762002,1481.82,1490.2,1500.51,1477.08,15121468.0,0.32,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002961,22.37,22.0,22.47,136764.0,-1.65,302862108.97,3.07,2.68,9790737264.0,61.1111111111111,1.200476036413118,1.32040647545026,24.98022827774188,21.777499999999996,18.574771722258113,3058.55,3022.36,3059.39,3017.65,51292377.0,-1.01,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002136,11.02,10.75,11.08,79490.0,-1.92,86605371.42,3.71,3.01,2305399420.0,47.42268041237114,0.007449286003391009,-0.01511422406847629,11.010118068469891,10.729000000000001,10.44788193153011,1505.93,1485.34,1507.95,1482.5,8706820.0,-1.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300829,17.48,17.31,17.55,62525.0,-0.69,108972875.0,3.95,1.49,2739211100.61,51.2562814070351,-0.2651497497320676,-0.34631134522490514,17.579030835874462,17.288,16.996969164125538,28427.97,28308.36,28533.62,28250.99,22105344.0,-0.82,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600592,22.44,22.3,22.81,216836.0,-1.63,486443742.0,5.43,2.6,8910044633.300001,53.94594594594595,-0.0035249816135021206,-0.18168779171915883,24.241872354048954,22.21,20.178127645951047,1572.58,1545.64,1573.11,1541.07,5823139.0,-0.43,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600180,4.74,4.63,4.77,239515.0,-1.28,111971569.0,2.2,3.2,5031085158.32,60.273972602739704,0.0422970798039799,0.030315264055199652,4.694817301598211,4.532,4.369182698401789,1433.69,1445.27,1459.87,1428.89,5902963.0,1.1,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301318,32.98,32.95,33.41,21490.0,-0.36,71044426.0,3.67,2.09,1928027106.95,36.70520231213881,0.3525982879867726,0.48828728710025915,34.16724692313332,33.413,32.658753076866674,11750.52,11417.53,11757.97,11399.41,29376759.0,-0.71,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000543,7.46,7.38,7.52,383403.0,0.0,285136363.94,1.69,2.17,16729451382.78,67.81609195402297,0.01470284981999992,0.0006838439845014018,7.573220499478573,7.2555,6.937779500521426,2327.04,2301.03,2329.66,2300.17,12909302.0,-0.34,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301468,28.39,25.96,28.8,122960.0,-4.91,330156437.0,15.99,11.06,1996031404.84,64.88095238095238,0.6501472797784018,0.40213993936634934,25.976196526187355,23.969,21.961803473812648,9870.16,9837.51,9893.74,9818.6,9960546.0,-0.78,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600099,11.51,11.62,11.82,75136.0,0.69,86700312.0,3.43,4.51,2546174400.0,66.6666666666667,0.25620672233769604,0.21610695163363722,11.654977477019564,11.099999999999998,10.545022522980432,9521.72,9449.16,9608.11,9443.32,10928674.0,-0.25,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002508,19.5,19.62,19.8,106055.0,0.93,208370558.83,1.14,1.8,18316286060.94,73.5294117647058,0.06903532887239905,-0.02759825480259696,19.489137030796876,19.0575,18.625862969203126,17841.59,17902.32,18066.13,17825.64,22178987.0,0.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300152,2.55,2.78,2.95,1040102.0,9.02,284992855.0,14.6,16.08,1980745777.18,57.499999999999986,0.0311713772692217,0.0031144357409055978,2.7334384628145814,2.539,2.344561537185419,28630.58,28198.64,28648.06,28174.23,38982692.0,-0.97,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300810,43.49,42.64,43.92,61056.0,-2.94,262081983.0,5.36,3.39,4860392888.0,23.937677053824373,1.5711005004344472,2.369587695340028,51.543533907585065,45.8865,40.22946609241493,1228.09,1213.21,1228.53,1209.11,7710634.0,-0.95,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603967,11.43,11.58,11.83,117931.0,1.67,136524242.0,3.4,3.86,4014400501.8,67.7685950413223,0.018283490136509428,-0.032357874229611776,11.52807432087166,11.243,10.95792567912834,7467.45,7436.18,7511.95,7431.15,16640091.0,-0.06,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002538,5.56,5.52,5.61,118745.0,-0.72,66048263.0,1.39,1.8,4711597175.759999,72.22222222222219,0.08289212134851098,0.05390226545312451,5.556212934581392,5.289499999999999,5.022787065418607,29143.66,28951.25,29255.76,28914.67,13671772.0,-0.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000031,3.09,3.16,3.4,780750.0,2.27,253040736.75,1.95,10.68,13544722855.16,81.0126582278481,0.11216425216352377,0.0863415061655488,3.1996886456297955,2.8474999999999997,2.495311354370204,4382.79,4406.93,4449.01,4382.79,48702431.0,0.31,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600959,3.58,3.55,3.6,391609.0,-1.11,139861171.0,0.78,1.39,17752547785.3,63.157894736842096,0.040154103686899756,0.03455011952655732,3.579144346008001,3.4849999999999994,3.390855653991998,4921.73,4892.85,4983.61,4888.27,20381546.0,0.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301261,86.2,84.66,87.53,48933.0,-2.77,418321328.0,13.05,3.59,3173337955.86,63.823035280940836,3.624727203526433,2.566135528042887,98.2849540204102,79.42949999999999,60.57404597958978,51563.05,50997.4,51738.19,50948.31,4108115.0,-0.95,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002074,30.68,30.03,30.69,703170.0,-2.88,2125665308.95,4.07,2.23,51878748751.83,39.56442831215971,0.7838276630228798,1.0026856573846532,32.62458362440966,30.753000000000004,28.881416375590348,533.13,521.84,535.58,521.29,6322190.0,-1.27,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688400,29.45,30.03,30.42,110639.0,0.2,330578021.0,2.4,3.97,13839924748.65,72.91361639824305,0.8324399302698389,0.48082773477725915,30.589384337664058,27.8685,25.147615662335944,1445.21,1437.55,1448.05,1434.27,9702718.0,-0.7,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300876,27.49,27.49,27.88,13802.0,0.11,37994033.0,2.02,2.51,1879967536.76,65.21739130434779,0.5276189203799966,0.35570963614850354,27.638367344821987,26.0165,24.394632655178015,16828.65,16668.33,16829.18,16630.15,14515345.0,-1.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600511,30.11,29.96,30.33,39866.0,-0.63,120152126.0,0.72,1.49,16578258863.04,76.57142857142856,0.10382936119106745,-0.023448991225097256,30.138332116500663,29.378999999999998,28.619667883499332,689.75,683.55,697.73,681.42,15320556.0,-1.06,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000517,1.96,1.94,1.99,282553.0,-1.02,55481380.68,1.13,3.06,4834453647.04,63.888888888888864,0.026690049181620434,0.021807607116176,2.0094078593667,1.8895,1.7695921406333,8681.39,8642.28,8735.07,8632.9,3514163.0,-0.44,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300963,22.31,22.35,23.2,289248.0,-1.15,658466936.0,9.99,4.11,6468373398.0,42.37089201877936,-0.494970050940573,-0.3905918987452674,25.447985316592675,23.421,21.394014683407324,938.6,939.46,947.03,932.33,9601834.0,-0.02,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600048,8.2,8.2,8.35,1965463.0,0.0,1622514845.0,1.64,2.2,98157636027.6,54.36893203883496,-0.002194592205803758,-0.011890920494412151,8.304649066019554,8.1095,7.914350933980447,1722.26,1726.31,1741.16,1716.11,3418400.0,-0.1,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600995,10.87,10.44,10.89,257885.0,-3.69,272325586.0,2.33,4.24,11579021152.92,61.3207547169811,0.1306807406714956,0.06966475346452801,10.576146246729673,10.0515,9.526853753270329,485.05,483.84,486.97,482.34,23486806.0,-0.03,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh601106,3.14,3.06,3.16,1078805.0,-1.29,332927617.0,1.57,3.87,20984815756.62,74.07407407407408,0.06797442738944959,0.04435981789171573,3.0326181040014673,2.8445,2.656381895998533,44263.79,44064.66,44382.23,44002.16,33195927.0,-0.73,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300017,10.56,10.68,10.82,736234.0,0.75,785751863.0,3.22,2.64,24435379894.92,56.129032258064505,0.03034482591204757,-0.0031703234986183186,10.83705215148981,10.559999999999999,10.282947848510187,1717.32,1705.53,1723.99,1704.4,11533306.0,-0.64,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002674,10.41,10.44,10.49,83574.0,-0.29,87203782.07,2.86,1.53,3054364526.88,56.31868131868129,0.25164798716232717,0.2536020325949676,11.210322677496409,10.3035,9.39667732250359,1126.02,1107.13,1126.02,1104.86,12470410.0,-1.9,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688049,56.0,55.94,56.43,39295.0,-0.37,220005094.0,2.69,1.71,9798878341.0,30.48881524440759,0.2998547641080762,0.9672478946023583,62.707568222587646,58.392999999999994,54.07843177741234,1199.49,1217.04,1239.41,1199.48,12533816.0,1.3,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600482,23.5,23.14,23.54,200531.0,-1.24,467680126.0,0.89,2.22,52131223093.3,48.943661971831006,0.23335260004872893,0.23597171750881887,23.613165233237762,23.016,22.418834766762235,478.98,478.1,483.18,477.29,3323545.0,-0.3,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300769,33.53,32.86,33.74,90791.0,-1.76,301636754.0,3.61,2.66,8272608771.88,50.27382256297918,0.5263585963489064,0.5805228588240658,33.905127412865305,32.64,31.374872587134693,15894.04,15738.74,15903.99,15720.36,6085778.0,-0.92,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh605066,7.7,7.57,7.71,169430.0,-1.82,129381390.0,3.37,1.95,3803418756.25,55.85585585585585,0.053926274734275026,0.043693468322479875,7.769848112935504,7.531000000000001,7.292151887064497,41622.56,41271.54,41998.63,41095.56,8765473.0,-0.78,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300435,16.38,15.85,16.58,139918.0,-3.12,225580859.0,3.79,4.77,5845711885.5,57.73809523809522,0.20694887152422758,0.17863160391432775,16.071998114198095,15.458000000000002,14.844001885801909,1613.53,1606.79,1619.15,1603.72,22885225.0,-0.62,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603073,17.98,17.8,17.99,13895.0,0.0,24793624.0,2.73,1.52,905892694.4,66.20370370370364,0.34794763312988763,0.3110277792673044,18.00543670168016,17.250999999999998,16.496563298319835,30595.72,29741.47,30595.72,29710.34,45312451.0,-2.41,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300528,12.0,11.89,12.49,351257.0,1.02,427660901.0,9.43,5.18,4430309762.06,73.97260273972603,0.3526876392100746,0.27585778361427965,11.632305600538782,10.752500000000001,9.87269439946122,1220.79,1224.16,1235.45,1213.75,39108348.0,0.07,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600323,26.15,26.96,27.05,115337.0,3.1,308350470.0,1.41,3.63,21981759056.16,70.23255813953487,0.47420193359695517,0.22423222213618754,26.7350880224772,24.8165,22.897911977522803,152701.48,153231.95,156330.86,152701.48,61785280.0,0.5,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002960,10.31,10.28,10.51,91737.0,-0.58,95085824.33,1.24,2.22,7624688469.639999,68.88888888888894,0.024843844805868542,-0.06118185954756501,10.368239807621764,9.934,9.499760192378234,41691.23,41028.58,41695.93,40997.59,36542159.0,-1.51,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000905,8.27,8.21,8.28,157578.0,-0.73,129833570.1,2.12,0.97,6090244476.370001,43.548387096774306,0.019773548365796145,0.017943515250271352,8.322480768100162,8.16,7.997519231899838,1073.77,1048.41,1073.77,1047.17,6011718.0,-2.88,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301608,78.4,78.74,78.92,16350.0,0.4,127446576.0,9.18,2.05,3144651191.0,25.34309240622133,-1.8157074813096585,-1.5710005666203966,88.53284457002248,81.63,74.72715542997751,18855.48,18658.44,18880.83,18625.02,6011381.0,-1.15,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300865,49.0,43.33,52.62,224689.0,-1.19,1087633495.0,33.17,21.19,2935523093.16,86.0143198090692,2.789002320443714,1.2763553308250501,40.23452794816008,30.6265,21.01847205183992,600.16,600.77,605.46,597.2,3800620.0,0.17,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002878,19.1,18.9,20.02,298336.0,-2.12,574099875.85,12.74,6.11,4426539912.9,38.605442176870746,-0.2683751467045816,-0.03442417755160981,22.373814605690438,20.092,17.81018539430956,1131.19,1132.4,1140.79,1126.36,5194788.0,-0.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300414,13.55,13.85,14.77,550933.0,-1.35,773511816.0,17.57,10.47,4342526645.5,60.176991150442475,0.9826604322958499,1.062028108652086,15.096104464467054,13.276999999999997,11.457895535532941,28798.72,28937.21,29173.94,28584.05,45394657.0,0.1,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh605368,10.18,10.14,10.22,54085.0,-0.29,55023038.0,0.76,0.98,7246398524.820001,82.051282051282,0.03537622174752997,0.004398914795316894,10.155732544670233,9.9655,9.775267455329768,37804.89,37970.93,38544.87,37591.5,38597086.0,-0.31,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh605069,10.91,10.8,10.95,57531.0,-1.46,62435616.0,6.84,1.37,908941802.4,47.61904761904763,0.0997181465360697,0.0904368741829576,11.198479148848083,10.755500000000001,10.31252085115192,10910.5,10820.39,10923.77,10811.98,10481845.0,-1.14,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603515,18.42,18.71,18.86,17336.0,1.14,32440902.0,0.24,2.38,13777197840.25,55.77889447236181,0.28174324601878453,0.15396096957841823,18.99842365421141,17.849,16.69957634578859,13225.09,13140.75,13367.25,13129.07,37268789.0,-0.59,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002647,5.93,5.87,5.94,90965.0,-0.84,53497362.5,1.34,1.52,3978310249.56,43.08943089430895,0.04882809037213942,0.09509312479996675,6.288901925918772,6.0435,5.798098074081228,1594.19,1587.89,1600.74,1584.31,16032117.0,-0.68,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301206,30.1,29.64,30.19,31752.0,-2.08,94858198.0,2.95,2.11,3189595968.0,34.375,0.13104666548650812,0.20446350995948367,31.99570673898259,30.052999999999997,28.110293261017404,683.12,675.79,683.48,674.9,4276549.0,-1.09,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002757,18.75,18.98,19.2,200353.0,0.37,379244365.97,7.1,3.12,5353383420.58,57.617187500000014,0.1363405662498529,-0.01602727646436255,19.5478376889688,18.3905,17.233162311031197,1106.63,1111.15,1129.99,1101.25,9428190.0,-0.4,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603323,5.51,5.57,5.62,306461.0,0.72,170679205.0,1.52,1.99,11243275804.09,40.963855421686766,-0.05362288244572344,-0.032476903701771066,5.88781070968779,5.6915,5.495189290312209,52515.35,51847.44,52560.07,51708.87,8962353.0,-1.9,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688692,227.99,226.99,230.3,7994.0,-0.44,181689266.0,1.09,2.47,16601288183.5,60.73425723316316,-1.6223507308140483,-4.427272989075223,230.5953567055437,221.11549999999997,211.63564329445623,1653.6,1641.0,1655.94,1639.45,3662935.0,-0.78,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603129,208.0,211.92,215.6,19920.0,1.88,423843262.0,1.31,4.09,32334258342.96,31.76105508145848,2.1892373390332125,6.40191330182964,248.50101468020665,225.8295,203.15798531979334,1150.85,1139.36,1151.46,1137.17,9961477.0,-1.16,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300294,27.05,26.96,27.34,74198.0,-0.33,201575907.0,1.47,1.52,13594545976.48,75.33333333333344,0.1355258300235711,0.009193338902517601,27.07446949346464,26.313,25.551530506535357,2227.76,2141.3,2227.76,2141.16,23018229.0,-2.25,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603194,41.25,40.67,41.25,30182.0,-1.72,123401156.0,5.87,2.85,2092679730.4,36.11111111111118,-0.025668283496166566,0.18135875776980695,44.75404917876843,41.766000000000005,38.77795082123158,991.08,1010.13,1016.27,990.67,3071095.0,1.84,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688260,19.58,19.46,20.03,16601.0,-0.61,32542789.0,1.38,3.42,2335200000.0,66.66666666666669,0.963744370376812,1.0021182263594117,21.64665901976977,18.5935,15.540340980230226,6199.15,6094.84,6199.15,6089.2,11280581.0,-0.77,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600169,2.82,2.71,2.83,1058122.0,-2.52,288204703.0,3.17,5.04,9032813465.0,72.22222222222221,0.061566998138605555,0.036556988263410306,2.70183602293061,2.5105,2.31916397706939,1480.62,1478.58,1494.23,1474.79,14082595.0,-0.46,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000686,8.21,8.25,8.46,576135.0,0.49,478818084.52,2.46,3.05,19308736548.75,82.10526315789474,0.1794919488873532,0.15048326424034575,8.403414890802493,7.907499999999999,7.411585109197505,10820.57,10771.92,10836.37,10749.79,7008712.0,-0.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
