stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002501,2.13,2.14,2.18,810025.0,0.94,174370882.26,2.28,2.83,7596997872.84,51.28205128205132,-0.01786567153489038,-0.016429375801194718,2.241945967992106,2.147,2.0520540320078937,1009.73,1035.05,1037.53,1008.65,8077775.0,2.54,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300881,34.8,34.06,35.9,119777.0,-4.99,404598078.0,20.86,8.93,1955256875.0,65.74394463667821,0.5470427246765759,0.019399067931837384,34.22676525446054,30.575,26.92323474553946,25825.68,25938.0,26052.73,25764.64,7036322.0,0.4,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688330,25.5,25.61,25.62,7249.0,0.63,18526693.0,0.52,0.71,3585400000.0,64.8760330578512,0.058882491069095266,-0.01326638218925174,25.98043607785001,25.291000000000004,24.60156392215,50703.06,51065.63,51754.22,50703.06,7252624.0,0.46,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603501,124.63,125.26,125.79,76481.0,0.51,955763390.0,0.63,1.12,151064885877.1,52.050300710770905,-0.5262079188871667,-0.5520216622697888,130.67542413884541,126.5835,122.49157586115459,1605.79,1604.86,1606.81,1598.8,2787829.0,0.03,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300005,8.47,8.46,8.59,203806.0,-0.7,172470923.0,2.31,2.11,7472838859.56,38.88888888888891,-0.20691202495608607,-0.21425651916825172,9.550715523102431,8.7125,7.87428447689757,10147.85,10187.89,10240.65,10128.93,18330040.0,0.38,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000813,3.27,3.38,3.41,613941.0,3.36,205827847.19,2.84,4.59,7087050625.2,59.61538461538464,0.0026982520858518377,-0.006095859698219465,3.4679331736338717,3.2754999999999996,3.0830668263661276,1140.92,1152.34,1155.49,1140.92,9098026.0,1.01,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301182,35.2,34.91,35.33,24687.0,-0.51,86457649.0,2.58,1.37,3345135546.9999995,64.83931947069942,1.0005087196090514,0.7931449016929544,38.53417348209336,33.557500000000005,28.58082651790665,1883.25,1876.61,1884.79,1867.44,7471668.0,-0.61,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301198,11.18,11.15,11.24,16812.0,-0.27,18775046.0,1.08,1.07,1734431114.0,54.189944134078225,0.12894787018818832,0.11049532986713573,11.432974907534447,10.96,10.487025092465554,986.72,992.7,1002.75,985.62,1713776.0,0.54,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688603,42.67,42.55,42.88,8874.0,-0.28,37438855.0,1.94,2.84,2017789377.85,42.44120940649495,-5.4789985054165555,-5.608208717187919,67.65356824423064,49.4835,31.31343175576936,5701.34,5691.72,5714.43,5665.19,6239958.0,-0.02,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603192,20.69,20.7,20.83,20024.0,0.1,41330620.0,1.44,1.6,2870400006.9,59.31034482758619,0.09063160846300633,0.16884096720750286,21.73801801955454,20.761,19.783981980445457,1405.73,1429.24,1429.8,1405.73,13341851.0,1.72,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600318,9.51,9.56,9.63,381295.0,0.42,363973961.0,7.44,1.68,4901676161.92,58.20895522388059,0.1526533618942949,0.10015737879988733,10.194676974204116,9.315,8.435323025795883,10420.64,10533.14,10533.14,10416.76,6792992.0,1.29,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301251,37.06,38.83,38.93,68502.0,4.78,261967375.0,12.7,5.07,2093955899.2,71.45328719723184,1.2662513000485731,1.1540250282630378,40.16545723085773,36.440000000000005,32.71454276914228,1171.67,1175.4,1185.1,1171.67,4172063.0,0.3,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600846,10.88,10.98,11.16,97742.0,1.86,107082606.0,1.56,3.53,6859881445.68,56.94117647058823,0.3377600488178487,0.3428678852799872,11.390192584523241,10.638000000000002,9.885807415476762,14845.94,14820.09,14879.37,14756.29,21201671.0,0.19,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000738,20.3,20.31,20.52,114972.0,-0.1,233714675.82,0.87,1.33,26710748818.56,62.93103448275864,0.2936070359245164,0.14749773703262545,20.696808748035163,19.491,18.285191251964836,15316.01,15502.66,15545.01,15316.01,26853566.0,1.19,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000629,2.62,2.6,2.62,719286.0,-0.76,186614365.82,0.77,1.91,24154703882.4,62.96296296296304,0.00054381975691431,-0.013345557170301855,2.6149262198281256,2.5454999999999997,2.4760737801718737,11145.91,11167.96,11194.18,11117.63,2767104.0,0.18,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300813,21.4,21.4,21.85,20610.0,0.0,44338673.0,2.71,3.04,1627492962.1999998,71.24681933842236,0.5307796533945037,0.37355407690782244,21.682862643412054,20.1225,18.562137356587943,10673.02,10702.25,10725.9,10624.9,12805226.0,-0.17,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000948,20.22,20.15,20.38,137457.0,-0.35,276542042.93,3.53,2.18,7839081384.549999,51.47247119078102,0.3678394257352551,0.4023074242006185,21.6416635528867,20.173,18.704336447113295,797.03,800.89,803.24,796.82,2574093.0,0.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601860,3.09,3.08,3.11,552247.0,-0.32,170449394.0,1.55,1.62,10938830878.36,67.39130434782611,0.05329262886056041,0.053917435945149805,3.1395882491901608,3.002,2.864411750809839,1523.24,1532.6,1533.82,1519.44,3732265.0,0.6,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002224,4.57,4.59,4.6,159030.0,0.22,72859844.89,1.97,0.87,3701285893.71,32.46753246753241,-0.023553145299656464,-0.01976060283423894,4.933822998476515,4.6195,4.305177001523486,47862.58,48158.69,48244.14,47862.07,4526142.0,0.45,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688610,39.68,39.74,39.75,3269.0,0.61,12923822.0,0.81,1.59,1626660252.3200002,66.26262626262624,1.0183586488449023,0.8814405031995057,41.06695803668776,38.107,35.14704196331224,23577.62,23662.57,23693.02,23523.49,16787924.0,0.27,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300562,15.37,15.46,15.51,114718.0,1.11,176672184.0,7.13,2.03,2501309128.06,66.3978494623656,0.21478830751101086,0.07852895653547243,15.587077641616773,14.577000000000002,13.56692235838323,12046.45,12112.52,12152.43,12046.45,17477672.0,0.7,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600761,18.43,18.19,18.49,145746.0,-2.1,265901020.0,1.64,2.21,16201701322.590002,59.80392156862749,0.3424348982127441,0.27577347453411394,18.475563907681256,17.4955,16.515436092318744,2335.23,2339.14,2341.77,2310.01,10199853.0,0.34,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600851,6.84,6.98,7.0,130229.0,1.6,89980713.0,1.76,3.64,5152678647.8,50.81081081081081,0.025398604162733207,0.016670860978084467,7.385433849336154,6.833,6.280566150663846,16746.52,16843.65,16898.25,16671.21,34550077.0,0.58,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600316,35.72,35.69,36.45,113816.0,-0.78,408259033.0,1.59,2.42,25593816933.28,49.15062287655716,0.23878967587111788,0.0518592392229985,37.45713464090387,35.313500000000005,33.16986535909614,1389.17,1370.26,1393.4,1365.89,6750370.0,-0.96,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600400,2.23,2.22,2.25,255015.0,-0.89,56795453.0,1.11,1.79,5086845511.440001,54.83870967741939,0.0027828729452048506,-0.006954504546944123,2.2816292222658148,2.197,2.1123707777341854,908.41,906.54,908.41,899.95,13046623.0,-0.27,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300982,18.0,18.19,18.33,33544.0,0.89,60852805.0,1.73,2.16,3526743520.74,67.95774647887328,0.21363357675211248,0.19947187253212448,18.27600075728196,17.72,17.163999242718038,2214.95,2216.42,2229.16,2198.48,3039579.0,-0.02,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000912,4.72,4.69,4.73,94438.0,-0.64,44273997.0,0.6,1.48,7353920000.000001,51.00000000000002,-0.019376832777174613,-0.017583930633385033,4.906457590094609,4.7135,4.52054240990539,1384.97,1380.67,1399.7,1365.39,10378159.0,-0.65,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688489,39.77,39.43,40.14,41944.0,-4.06,163366573.0,8.3,4.53,1992515085.96,59.29505400795906,1.6549904948648901,1.4468821185261962,42.96254819577463,38.099000000000004,33.23545180422538,1130.82,1142.86,1145.64,1129.87,6353367.0,1.26,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688478,29.53,29.49,29.65,10298.0,-0.2,30415566.0,1.0,0.88,3049545152.34,54.98839907192575,0.23703521000197725,0.17340381726757811,30.75772370445327,29.3935,28.02927629554673,13442.76,13493.62,13496.89,13434.35,9045433.0,0.64,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002812,29.0,29.43,29.73,201512.0,1.41,589145788.1,2.47,3.86,23784777365.94,78.11387900355868,0.31248816999474727,0.0215296284189407,30.27985640608987,27.8365,25.393143593910132,22706.91,22866.32,22867.69,22701.56,14432852.0,0.87,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002526,3.92,3.89,4.02,770362.0,0.26,302184643.34,4.35,3.61,6889518463.820001,55.769230769230774,0.01579932266392925,0.00916222414503462,3.9999497263452555,3.8415,3.6830502736547444,1316.27,1327.22,1328.92,1316.27,2548623.0,0.74,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600690,25.59,25.75,25.78,381677.0,0.66,976615071.0,0.61,1.76,161053403196.25,73.14487632508836,0.0037208400876416192,-0.1212828278758998,25.532493777864072,24.877999999999997,24.22350622213592,1208.99,1220.1,1221.82,1206.24,7005387.0,0.99,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh605016,23.0,22.7,23.68,191635.0,-1.43,435693321.0,4.56,6.99,9534279664.0,64.74358974358975,-0.6709964159540576,-0.9559020351771418,26.57097803901241,21.4965,16.422021960987593,1448.34,1450.69,1455.08,1441.84,4820413.0,0.28,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002773,28.67,29.2,29.98,75702.0,1.28,222203052.28,1.1,4.79,20051046626.8,39.63178294573644,0.04054010500813021,0.08883931383557399,32.60397869019578,29.4565,26.309021309804216,998.98,1002.86,1003.82,997.18,1184218.0,0.25,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688499,38.82,39.85,40.49,179937.0,1.97,705854241.0,10.66,7.22,6723831123.5,70.15270708005554,3.118052459873617,2.846923624860192,44.649906437432264,35.653999999999996,26.65809356256773,7615.75,7619.16,7645.21,7497.54,38025450.0,-0.13,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601717,16.65,16.6,16.68,130180.0,-0.3,215714323.0,0.84,1.32,25599951118.000004,27.638190954773933,0.09491595524328389,0.21157413019286525,17.649052479849008,16.9895,16.32994752015099,1085.06,1080.48,1086.57,1072.2,26020313.0,-0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688299,19.0,19.03,19.1,144024.0,0.48,272102186.0,5.01,2.69,5469086772.820001,59.042553191489354,0.29385519386975645,0.22501742553344978,20.53637967321322,18.634,16.731620326786782,18985.72,18955.46,19070.19,18782.7,28401682.0,0.15,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603198,39.2,39.58,39.89,91621.0,0.84,362619687.0,1.15,2.27,31664000000.0,55.873340143003055,-0.9643321975148709,-1.2692105275751413,41.03527880914343,39.382999999999996,37.73072119085656,1465.25,1469.63,1476.3,1459.22,12597635.0,0.36,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300113,19.45,19.45,19.77,148700.0,-0.51,288827950.0,2.87,2.92,10077938649.7,57.39910313901345,0.18923044384169074,0.053496802300178614,20.064135471985967,18.817500000000003,17.570864528014038,2871.98,2887.15,2890.22,2861.28,36254802.0,0.56,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601126,16.53,16.53,16.65,78282.0,0.12,129387842.0,0.96,1.45,13535651661.0,58.85167464114836,0.01037132477655689,-0.05855435589087708,16.592802341974778,16.207500000000003,15.82219765802523,1379.43,1386.56,1391.23,1371.11,5122316.0,0.24,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002181,6.96,6.9,7.01,430931.0,-1.85,297776453.13,3.8,1.99,7828189248.900001,28.627450980392155,0.2098369133746516,0.26198255922449193,8.323210259416092,7.057,5.790789740583908,27051.3,27742.58,27742.65,27051.3,32080657.0,2.56,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300456,16.83,16.85,17.04,94598.0,-0.18,159535046.0,1.59,1.66,10000417339.3,71.21771217712185,0.1614540020292452,0.06369728016492529,17.31268613052658,16.389499999999998,15.466313869473419,1490.28,1495.1,1501.1,1482.06,4105447.0,0.48,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301113,20.92,20.97,21.2,14062.0,0.29,29425732.0,2.55,2.2,1155813241.05,63.77245508982036,0.022853739698117437,-0.1403821184991134,21.389218184185268,20.3775,19.365781815814735,1514.47,1516.76,1522.37,1506.46,1354699.0,0.19,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000903,4.5,4.68,4.75,3232063.0,4.0,1504427242.22,16.83,6.22,8986824512.64,65.46762589928059,0.09853135979779815,0.09285433855974612,4.759319083632794,4.391,4.022680916367206,10466.75,10434.01,10548.19,10392.96,8313177.0,-0.45,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688718,12.42,12.37,12.42,11046.0,0.16,13611003.0,0.64,1.46,2149341791.93,62.251655629139044,0.14967705128017172,0.12499552350513624,12.566568130583557,12.100999999999999,11.635431869416442,2155.34,2157.24,2162.04,2136.34,9180676.0,-0.11,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002033,8.73,8.77,8.79,92853.0,0.46,81339297.5,1.69,1.15,4818941187.37,64.38356164383565,-0.01346103273799848,-0.04832188290375965,8.88673565528659,8.658000000000001,8.429264344713413,9549.86,9579.0,9588.59,9497.81,7996195.0,0.12,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301380,34.99,35.83,36.5,39589.0,2.4,141760206.0,9.05,4.57,1566756360.83,27.97891036906853,-3.080505046604628,-2.742580682199064,55.09785756710299,40.9105,26.723142432897003,9118.19,9121.65,9125.32,9094.82,4918317.0,0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600143,10.28,10.32,10.34,195907.0,0.39,201289300.0,0.75,1.26,26803367841.12,59.183673469387735,-0.044863377054639386,-0.08695202008565946,10.51431433327696,10.209,9.903685666723039,17397.57,17424.37,17463.81,17367.82,13918358.0,-0.17,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600339,3.3,3.28,3.31,366174.0,-0.61,120250985.0,0.66,1.21,18312723704.88,45.56962025316455,0.025068879527057497,0.03953720694864773,3.531445964679672,3.3055,3.079554035320328,27146.82,27192.19,27223.15,26937.31,27311854.0,-0.14,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301448,27.38,27.5,28.58,42828.0,-0.54,117931997.0,8.95,5.86,1315600000.0,71.9029374201788,0.8375954282071412,0.44367970258819955,27.76677197536815,24.726499999999998,21.686228024631845,1209.12,1212.86,1215.99,1199.6,5919298.0,0.34,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301633,71.84,71.92,72.15,3444.0,0.08,24765531.0,2.47,0.63,1001126400.0,46.953696181965874,-0.0885406488046101,-0.08168775201480552,74.95315368900435,72.366,69.77884631099565,7133.41,7157.09,7161.49,7122.87,9582019.0,0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300696,21.54,21.47,22.27,115561.0,-0.6,250694086.0,6.85,4.07,3622104401.25,46.64679582712367,0.3583915990039479,0.3391038067911392,22.84868221606357,21.148,19.44731778393643,28805.6,28836.9,28898.23,28717.51,15206500.0,-0.04,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603897,24.05,23.78,24.15,36601.0,-0.59,87284366.0,1.77,1.92,4909040494.18,66.66666666666666,-0.1783701394143158,-0.40428451150992245,24.445303018533767,23.2035,21.96169698146623,4427.26,4427.86,4457.09,4397.94,30790956.0,0.07,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603825,12.38,12.34,12.48,32549.0,-0.24,40242672.0,1.28,1.46,3126173051.68,31.118881118881106,-0.056713728438349875,0.03350342086445264,13.833113488675513,12.857999999999999,11.882886511324484,4711.01,4698.25,4721.11,4684.24,4327178.0,-0.31,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688029,68.51,68.16,69.0,16995.0,-0.76,116071968.0,0.9,1.94,12803680283.52,53.66859027205277,0.8151603716861757,0.577385206374941,69.76073668613722,66.54249999999999,63.324263313862765,490.14,492.3,493.62,483.15,4475312.0,1.13,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000679,6.4,6.42,6.55,54047.0,0.63,34773015.45,1.52,2.66,2288088000.0,66.32653061224494,0.04009868489011037,-0.0011860404861772453,6.52614097573976,6.2085,5.89085902426024,1413.92,1426.57,1429.84,1413.92,11799017.0,0.52,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688334,17.22,17.18,17.23,19897.0,-0.12,34158680.0,1.27,0.7,2695622711.64,56.32911392405064,0.11140136039078996,0.06575338566105882,17.309994197594243,16.860999999999997,16.41200580240575,15484.53,15597.75,15623.43,15419.76,15582138.0,0.58,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300976,48.19,49.92,50.46,43018.0,4.61,211118152.0,5.05,5.55,4253684797.44,72.20609579100147,-1.6678332113109136,-2.3289333663185006,51.10325926422262,46.876999999999995,42.65074073577737,640.16,639.0,642.09,635.89,9555449.0,-0.73,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603416,54.13,54.0,54.45,19671.0,-0.83,105817517.0,1.41,2.3,7533270000.0,52.736318407960184,-0.6017727671926068,-0.8688190904680648,56.79192263445426,53.999,51.206077365545745,8337.06,8335.4,8349.59,8306.38,2434460.0,0.24,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688786,22.99,22.92,23.08,14719.0,-0.3,33759303.0,1.02,1.26,3295896068.76,37.435897435897495,-0.46752645813771565,-0.4551463302092218,24.505363840617232,23.2625,22.019636159382767,880.92,883.99,886.82,879.82,7127194.0,0.38,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600717,4.62,4.6,4.63,117237.0,-0.43,54010390.0,0.41,0.87,13312404774.8,52.94117647058817,0.0028215062044969486,-0.0020460625905529403,4.658728885778537,4.575,4.491271114221464,1713.97,1721.83,1724.81,1698.21,4474575.0,0.08,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600710,9.67,9.72,9.74,172328.0,0.41,166683117.0,1.32,1.45,12701604498.48,57.71144278606966,0.036772338639492474,0.01632344026145562,10.011526995583294,9.547500000000001,9.083473004416708,42615.37,42814.42,42848.71,42479.58,35199226.0,0.36,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603619,20.06,19.94,20.17,146063.0,0.45,291746770.0,3.16,1.81,9219028912.34,47.02920443101712,0.5318376623017649,0.7621322889327992,23.416540539013745,20.082500000000003,16.74845946098626,1646.6,1660.23,1662.08,1646.6,6849706.0,0.83,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688687,26.2,26.36,26.69,50202.0,1.35,132299593.0,2.94,3.0,4506094963.92,36.850649350649334,-0.17439518985260705,-0.07844765571949752,28.52042042769094,26.9995,25.478579572309062,1090.18,1112.07,1117.06,1075.22,18353925.0,1.9,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300537,27.36,25.38,27.87,485149.0,-11.41,1269102566.0,33.71,9.04,3652816220.82,66.04152712659075,1.9163554939045646,1.3536139777053962,27.376011433064477,22.036,16.695988566935526,1094.73,1103.9,1105.88,1091.54,7080226.0,0.73,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300477,2.36,2.32,2.39,509393.0,-2.11,119599733.0,5.45,3.8,2170309212.88,51.388888888888886,0.05617232650643844,0.028244361436186926,2.3884935671848817,2.163500000000001,1.9385064328151203,485.01,490.75,493.33,483.41,5005984.0,0.93,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300476,137.47,142.68,142.78,358359.0,6.02,5026439131.0,4.19,4.37,122021179170.84,85.40999057492934,12.785822991097888,11.08195635074186,143.95734953607226,117.85150000000002,91.74565046392777,15375.37,15394.3,15438.12,15315.93,6896774.0,0.18,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603031,29.52,29.76,29.89,32652.0,0.85,96212681.0,1.55,2.95,6282931200.0,73.06791569086654,0.651229084324072,0.49156103996388545,30.103325433130326,28.440499999999997,26.777674566869667,38702.1,38988.72,39001.58,38450.73,9533907.0,1.23,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603900,11.16,11.26,11.55,163769.0,-0.35,184800725.0,4.8,4.07,3845389538.4,21.594684385382095,0.20384352996295618,0.4261158394515747,13.016438723026823,11.7835,10.550561276973177,1580.8,1597.35,1600.16,1580.8,24824058.0,0.97,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688660,8.47,8.46,8.54,137475.0,-0.47,115803816.0,1.03,2.35,11280000564.000002,55.882352941176485,0.11241075663589051,0.09863641802371702,8.778964988216643,8.325,7.871035011783355,28183.68,28205.9,28228.3,28002.32,22630786.0,0.07,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300520,24.0,23.99,24.25,60782.0,0.38,146058640.0,2.19,1.55,6664744257.669999,48.98336414048057,0.156098552051958,0.20500877116633268,25.460285093823135,24.211499999999997,22.96271490617686,1155.45,1161.54,1165.24,1153.69,25257449.0,0.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603500,9.13,9.15,9.21,38036.0,0.22,34755213.0,1.15,1.31,3036276241.35,58.64661654135341,0.07607600522171865,0.07228220459451287,9.421307562376025,9.056999999999999,8.692692437623972,142965.7,143498.61,143943.56,142757.36,23455970.0,0.49,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601890,11.47,10.84,12.2,2640258.0,-4.32,3035943278.0,27.52,12.8,10399896000.0,74.87179487179486,0.4786192313057853,0.2754482524400091,10.91814380744492,9.4345,7.95085619255508,15246.41,15285.07,15403.24,15242.52,5427098.0,-0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688208,30.22,32.01,32.55,207033.0,5.5,658457627.0,3.09,8.14,21452567689.08,60.682819383259904,-0.12779283091705196,-0.5003837045600102,31.63740996050319,30.149,28.66059003949681,39266.08,39389.21,39422.11,39012.36,29058925.0,0.22,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600326,8.52,8.42,8.59,369392.0,-0.82,310397582.0,2.78,3.18,11180612379.26,56.2111801242236,0.2694860401722998,0.2975748115178798,9.002015994371774,8.3155,7.628984005628227,1086.1,1075.72,1117.31,1071.95,11022514.0,-2.18,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601616,3.9,3.92,3.93,110231.0,0.51,43041184.0,1.29,1.28,3346407250.48,66.66666666666666,0.016328409490513618,-0.0047248282895998,3.94121995736366,3.818,3.69478004263634,17834.01,17980.16,17980.16,17802.34,5027505.0,0.79,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh605319,32.29,32.2,32.78,36583.0,-1.11,118218374.0,1.71,2.36,6880546972.6,53.29815303430081,0.4249038138360248,0.5106406641196992,35.82221433647938,32.8495,29.876785663520625,577.49,580.75,580.87,577.04,3151065.0,0.66,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002980,20.02,20.18,20.25,34080.0,0.75,68645677.0,3.4,1.3,2025578800.8,38.83495145631071,-1.24967618817238,-1.2899946081170874,24.55751772517106,20.8815,17.205482274828938,1078.28,1090.3,1092.72,1077.84,5369351.0,1.1,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600262,22.89,22.87,23.11,45140.0,-0.09,103010076.0,2.66,2.14,3887900000.0,72.00000000000003,0.41932865676454156,0.2245401549563675,23.30373757224112,21.513,19.722262427758885,27635.37,27719.27,27835.0,27577.91,36688157.0,0.29,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600768,11.57,11.52,11.65,31026.0,-0.43,35811415.0,2.32,1.56,1540767744.0,68.74999999999999,0.2553171904302012,0.20605646430090327,11.641697486189617,11.025,10.408302513810384,34013.32,34843.92,34847.27,33902.31,30537662.0,2.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000995,14.2,14.24,14.44,90262.0,-0.77,128707414.0,5.09,2.02,2526289920.0,62.82352941176472,0.27586158310551134,0.2817246481922499,15.138103657087235,14.085999999999999,13.033896342912762,10304.99,10368.01,10391.59,10304.12,5504758.0,0.46,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301511,23.0,23.48,23.84,553891.0,3.16,1269733833.0,14.79,8.96,8794329537.48,95.67690557451651,1.7958238574359449,1.13858545300695,23.06468490019749,17.794999999999998,12.525315099802507,12443.98,12483.58,12549.49,12442.44,18970993.0,0.35,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz001395,47.57,48.08,48.18,14739.0,1.07,70572278.9,7.64,2.06,946568220.72,56.981132075471706,0.24002712879285326,0.30518456997169074,49.86379506889404,47.8865,45.909204931105954,1533.73,1573.47,1576.07,1533.73,28083687.0,2.64,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300220,18.04,17.93,18.2,53889.0,-0.61,96812660.0,3.57,2.11,2707776909.64,44.04907975460123,0.2495630374428366,0.3491411603916814,20.346590050672688,18.276,16.20540994932731,662.38,666.92,669.05,662.38,3759737.0,0.56,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301353,25.35,25.17,25.4,10246.0,0.28,25763507.0,3.21,1.79,802451037.33,63.829787234042584,-0.701380102843455,-1.0757477287847967,25.837961387543892,24.0055,22.17303861245611,1009.73,1035.05,1037.53,1008.65,8077775.0,2.54,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688084,94.99,93.0,98.2,26430.0,-3.06,249648254.0,7.48,7.31,3285281823.0,74.07054337464253,5.918299561736944,3.21290599399764,93.0490168899038,74.377,55.704983110096194,25825.68,25938.0,26052.73,25764.64,7036322.0,0.4,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
