stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002847,74.12,73.8,75.0,49171.0,-1.39,357662931.86,2.0,5.79,18134229209.4,30.36677454153181,-2.7886197903809204,-2.417495882922578,83.80064679234886,78.6015,73.40235320765115,48209.48,47690.68,48220.84,47304.21,5279918.0,-1.51,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002629,6.08,5.94,6.08,237088.0,-3.73,141608650.0,6.66,2.76,2114345572.02,53.02491103202849,0.14494775098396318,0.18338198928939262,6.5835634025292125,6.07,5.556436597470788,24303.84,24171.03,24341.76,24005.96,24328390.0,-0.74,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600327,5.13,5.02,5.14,401063.0,-2.52,201787939.0,4.53,2.91,4441593180.36,61.267605633802795,0.07942495246371717,0.0421042380366981,5.250674365287478,4.8420000000000005,4.433325634712523,12307.83,12242.99,12308.77,12089.76,14924703.0,-0.71,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300162,7.63,7.55,7.71,101222.0,-1.56,76822172.0,2.96,2.74,2583321439.0,54.34782608695652,0.13373875128770685,0.15891974459598407,7.885420225484984,7.5634999999999994,7.2415797745150146,2438.88,2424.53,2480.17,2408.36,20421093.0,-0.6,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600589,8.63,8.51,9.13,3369012.0,0.47,2949357273.0,22.79,7.79,12581778763.9,64.63022508038586,0.27891905101370007,0.23742865547735814,8.925990114121767,7.981,7.036009885878233,17851.35,17376.04,17853.59,17321.2,55158659.0,-2.71,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300892,33.29,32.87,33.53,33073.0,-2.0,108775031.0,5.12,3.07,2122169375.0,40.66115702479337,-0.29521286096063903,-0.18064822622285262,35.764199004976696,33.8465,31.928800995023305,1359.12,1337.02,1359.12,1333.02,5370425.0,-2.37,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301183,61.66,69.0,72.68,256127.0,13.92,1742871154.0,43.69,20.11,4045261344.0,86.25049387593837,3.540114870961716,1.9944152476659789,62.742603390677964,52.807,42.87139660932204,916.14,902.09,917.08,897.35,15793338.0,-1.52,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002038,7.59,7.51,7.63,188181.0,-1.18,140794963.52,2.21,3.16,6395053902.19,67.25663716814158,0.10751919268202048,0.08951347445970838,7.598675281693673,7.263,6.927324718306327,2273.66,2257.4,2280.36,2235.93,3913837.0,-0.87,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300996,18.91,21.61,22.99,758909.0,10.82,1543094234.0,32.04,21.49,5119081586.889999,80.56569343065694,1.1145016776971204,0.27427148784395794,20.618460123790573,15.844,11.069539876209426,1397.57,1404.62,1410.24,1392.97,13037542.0,0.77,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300918,18.7,18.59,18.77,132590.0,-0.05,244473950.0,3.05,2.9,8081181863.04,34.27561837455832,-0.43941283916259266,-0.49043779229755613,19.60721112845923,18.5405,17.473788871540773,1151.42,1134.69,1151.42,1125.08,5784319.0,-1.68,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002661,10.65,10.54,10.71,47442.0,-1.4,50028378.59,1.51,2.34,3317629835.06,76.1061946902655,0.12634823778937587,0.06332431673986665,10.742996679099946,10.1665,9.590003320900053,13824.13,13650.6,13824.13,13551.59,8552922.0,-1.54,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300518,13.57,13.58,13.68,46697.0,0.37,63029013.0,2.34,2.81,2707685998.08,57.090909090909086,0.36828607184310513,0.3266608000807055,14.459779741146049,13.065000000000001,11.670220258853954,23195.28,23069.21,23195.28,22841.84,14589311.0,-0.78,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300583,18.3,17.8,18.3,72568.0,-2.73,129339923.0,3.9,4.21,3313450882.8,54.647887323943685,-0.1330427592097081,-0.2936573462962422,17.967795295999426,17.1795,16.391204704000575,1229.83,1211.66,1230.12,1205.54,8290915.0,-2.11,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300994,16.03,15.71,16.03,42842.0,-1.81,67549746.0,3.67,2.69,1832791440.0,54.838709677419374,-0.010792430817659238,-0.03496759782603614,16.425401651889146,15.676499999999999,14.927598348110854,1466.51,1448.49,1469.81,1445.44,7018503.0,-1.65,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300547,29.3,30.39,30.66,177871.0,3.76,536949557.0,9.98,4.85,5416215112.83,58.84279475982534,0.28316559220859006,0.19286958627982348,31.34954273787691,29.036,26.722457262123093,1049.39,1049.07,1053.62,1031.08,2400747.0,-0.29,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002326,13.39,13.37,13.58,313132.0,0.3,419340603.14,3.89,3.23,10750062517.53,55.76470588235293,0.1811151023323987,0.11934605232395679,13.627557908976666,12.729000000000001,11.830442091023336,7923.36,7856.24,7972.82,7819.44,40247431.0,-1.28,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688590,20.68,22.29,22.6,214234.0,6.75,460065986.0,8.15,10.54,5859891523.26,58.98692810457514,0.1708254099683728,-0.07247218732422776,21.937052560742224,20.06,18.182947439257774,1134.79,1115.03,1139.11,1107.01,32122444.0,-2.2,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002747,20.45,20.58,20.69,257934.0,0.93,528972445.31,3.3,1.91,16101898048.739998,53.89830508474572,0.09977508713999583,0.018017620243731002,20.763223046020137,19.8375,18.91177695397986,19042.52,18886.58,19174.38,18767.22,29205655.0,-1.26,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600966,4.64,4.59,4.65,97358.0,-0.65,44653447.0,0.73,2.16,6136115281.92,71.42857142857132,0.04339310237937877,0.025042366250923553,4.657368376630097,4.4625,4.267631623369904,1466.65,1461.49,1474.16,1448.46,12731233.0,-0.41,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600845,23.69,24.38,24.39,352069.0,2.61,847867972.0,1.65,3.03,52020593901.98,59.677419354838705,-0.24165937400898585,-0.4350675026080689,24.184392235286214,23.48,22.775607764713786,2932.46,2916.63,2941.39,2892.49,35535346.0,-0.72,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz001222,18.49,18.37,18.5,32308.0,-1.02,59017742.4,4.11,2.16,1442875783.25,27.877237851662485,-0.2190127317615591,-0.011679036835837058,20.80206218067661,19.3795,17.95693781932339,1416.12,1409.76,1426.31,1397.92,5644262.0,-0.5,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002196,9.21,9.08,9.28,654833.0,-4.72,592675900.4,13.41,3.88,4434766495.56,50.0,-0.014012939078151376,-0.05566713774687837,9.426125039531735,8.958,8.489874960468265,1512.0,1521.35,1527.4,1498.98,8319748.0,-0.48,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600569,2.26,2.26,2.31,723183.0,-0.88,163359355.0,2.52,3.95,6491672332.36,80.8510638297872,0.09368394354179443,0.07132284949128234,2.356925413794287,2.068,1.779074586205713,1466.21,1456.67,1473.85,1448.63,1700323.0,-1.44,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh601888,61.58,61.08,61.66,113314.0,-0.84,693210364.0,0.58,1.4,119257206227.52,47.81746031746033,0.061399242534307064,-0.06484508188400416,62.08588522179328,60.967999999999996,59.85011477820671,10728.01,10494.88,10728.96,10458.7,13654948.0,-2.72,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600109,9.4,9.32,9.47,837656.0,-1.17,783062857.0,2.26,2.01,34601054633.200005,62.874251497006,0.23322634167982237,0.1777071417226555,9.546782955277667,8.849,8.151217044722333,2243.03,2257.23,2273.33,2236.94,10080709.0,0.26,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688350,16.33,16.13,16.35,13757.0,-0.86,22188482.0,1.13,2.7,1970282838.91,62.34567901234563,0.13063430035539447,0.11107519055938128,16.37310993918973,15.8495,15.32589006081027,9886.74,9797.72,9915.42,9699.91,10746118.0,-1.11,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300302,15.49,15.31,15.49,79414.0,-1.29,121656998.0,2.15,2.0,5647688982.45,36.09271523178812,0.10368379150520646,0.18496070182595542,16.45503895011446,15.674499999999998,14.893961049885535,9279.77,9187.58,9283.13,9160.04,5460694.0,-0.98,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002091,7.37,7.28,7.37,112416.0,-0.82,81957315.73,0.7,1.77,11627990374.0,41.50943396226416,-0.01684325096472694,-0.020617587663110202,7.475366392318628,7.289499999999999,7.10363360768137,17521.91,17271.29,17521.91,17173.27,14928089.0,-1.68,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301213,55.5,55.49,56.0,19875.0,-0.22,110023341.0,3.84,2.16,2869446109.01,55.752840909090914,2.4032296469134593,2.785368393341661,65.64881867012033,54.219500000000004,42.79018132987968,27387.56,27128.48,27387.56,26937.43,25474087.0,-1.16,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688799,53.3,53.6,54.4,64243.0,-0.37,341608648.0,4.89,4.46,7038752000.0,70.09551800146951,2.228821622840094,1.0621090722731332,57.660714349807634,46.8745,36.08828565019236,1199.14,1181.19,1199.38,1172.57,7181143.0,-1.36,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300438,26.41,25.76,26.48,133432.0,-2.13,344762347.0,3.3,4.07,10411314640.16,23.74727668845324,0.15342294738990958,0.3430344242549409,28.197616248624566,26.710500000000003,25.22338375137544,7324.14,7246.5,7324.99,7202.57,11835562.0,-1.15,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600792,3.83,3.7,3.85,359666.0,-4.39,134033327.0,3.39,4.13,3921512018.1,64.55696202531647,0.1019260646748017,0.10319832184314279,3.9547427814132705,3.6770000000000005,3.3992572185867305,28902.59,28568.04,28902.59,28387.71,14898696.0,-1.44,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688259,39.95,39.54,40.1,20558.0,-1.03,81293446.0,1.84,2.6,4416618000.0,46.48148148148146,-0.14836784527749813,-0.3294716875412191,40.428990225112166,39.0755,37.72200977488783,4551.92,4488.86,4568.23,4478.55,40790272.0,-1.21,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300863,35.5,34.88,36.09,36481.0,-1.66,128548880.0,2.02,3.78,6308704929.92,41.94961664841182,-0.18301439823713395,-0.15022855446163197,38.612956997829045,36.077,33.54104300217095,4802.2,4751.69,4821.73,4721.24,8534109.0,-0.81,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh605198,44.02,42.52,44.15,34153.0,-2.45,146000338.0,1.36,5.09,10652790720.0,65.82840236686388,-1.7478945285331235,-2.366398025451976,44.60617733727484,41.0765,37.54682266272516,50064.52,49400.11,50072.29,49237.79,3553064.0,-1.86,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz003036,15.78,15.33,16.15,67830.0,-3.58,105479935.6,3.14,5.85,3311921453.19,56.91176470588234,0.6087716903982106,0.5565010896210975,17.15150632457037,14.966,12.78049367542963,497.29,493.15,501.13,487.86,4683938.0,-2.28,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300925,25.21,25.03,25.28,223038.0,-0.64,556988116.0,6.75,2.66,8274382683.39,41.58653846153847,0.6871452474939517,0.8248706101326252,27.380328357616477,25.0575,22.734671642383525,1431.21,1432.32,1436.8,1414.46,12319850.0,-0.19,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301062,8.67,8.45,8.71,142337.0,-2.65,120469560.0,4.57,4.26,2633098416.0,44.82758620689651,0.02987012094339825,0.03877886939058714,8.81120809243995,8.5345,8.25779190756005,16040.85,15944.04,16086.13,15786.97,13409082.0,-0.63,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300151,12.93,13.02,13.06,109980.0,0.93,142497567.0,2.98,1.94,4800435213.42,68.5185185185185,0.11010768904223589,-0.019205037666980146,13.013209306455439,12.24,11.466790693544562,690.63,682.97,692.31,681.41,17583894.0,-1.12,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh601949,6.73,6.65,6.73,101467.0,-0.89,67365277.0,0.53,2.24,12661387559.1,57.74647887323946,0.062458969362436,0.053942974030134566,6.893658471272303,6.63,6.3663415287276965,910.25,910.02,912.66,896.64,9397955.0,-0.06,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002434,7.54,7.59,7.74,232142.0,0.26,177189044.4,1.77,2.77,9953078569.5,74.41860465116285,0.07765815315882385,0.024725552095864353,7.6817074893152215,7.2,6.718292510684779,1702.73,1692.44,1709.72,1678.58,3818914.0,-0.81,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz001336,22.58,22.09,22.58,22740.0,-1.21,50056159.46,7.96,4.25,1029022004.4,65.15151515151516,0.3820232007723696,0.3095374922897207,22.71875358626833,21.1865,19.654246413731666,474.04,470.08,475.55,465.77,19550111.0,-0.91,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600906,7.18,7.16,7.24,326362.0,-0.28,233730493.0,1.54,1.95,15209522242.0,60.20408163265309,0.14867472226818101,0.12104717386156769,7.358455073861926,6.8805000000000005,6.402544926138075,43227.99,43135.49,43380.06,42701.2,38066860.0,-0.47,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh601808,13.79,13.64,13.81,104352.0,-1.59,142766205.0,0.35,1.37,40380783520.0,46.451612903225815,-0.014886377563001929,0.01071668305386048,14.471946662908694,13.882500000000002,13.29305333709131,1651.51,1659.33,1666.18,1646.01,10858856.0,0.32,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688559,30.55,30.18,30.93,45800.0,-1.15,138619532.0,1.85,3.54,7477367947.92,15.324165029469512,-0.046383160947058855,0.28513148643671105,34.02428174903543,31.936500000000002,29.848718250964577,1085.47,1071.93,1093.0,1062.79,12866550.0,-1.35,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301336,55.26,55.12,55.5,12853.0,-0.25,70311350.0,4.99,2.46,1419153914.88,39.68058968058968,-0.8783097246918388,-1.1502073921470137,56.87613337751152,54.9825,53.08886662248848,1153.64,1151.22,1154.91,1129.74,9376380.0,-0.64,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600507,5.01,5.1,5.15,875701.0,2.2,444602313.0,3.79,3.61,11797258239.0,82.7586206896552,0.1831702094619967,0.1377045581561713,5.212111457595565,4.597,3.981888542404436,487.87,476.83,488.54,475.25,5913399.0,-3.11,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301611,52.81,52.5,53.12,18077.0,-0.59,95012525.0,3.01,1.78,3150000000.0,47.781217750257994,-0.1462360908609881,-0.21633221510346917,54.71823074987673,52.427499999999995,50.13676925012326,15412.22,15183.48,15418.12,15117.19,6296275.0,-1.69,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh603001,7.98,8.48,8.48,413137.0,9.99,339611458.0,10.3,11.67,3400310400.0,87.14285714285715,0.3726810651712231,0.23014730260577324,7.907840108209958,6.742,5.576159891790042,40265.18,39932.26,40453.86,39701.95,7707625.0,-1.57,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300615,13.54,13.47,13.68,35028.0,-0.66,47054105.0,2.8,3.1,1687150164.75,64.44444444444449,0.24625532981537468,0.23493685100839845,13.827785492189477,13.115,12.402214507810523,1590.58,1580.9,1596.11,1564.84,26095312.0,-0.63,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz000020,13.5,13.26,13.53,31375.0,-1.7,41545641.0,1.73,3.04,2402253084.66,34.677419354838676,0.12865466182380914,0.2633139806881575,14.774506694082504,13.889,13.003493305917495,1196.52,1208.32,1208.32,1180.93,44633243.0,0.78,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300370,3.05,2.98,3.05,362220.0,-1.97,108051353.0,2.73,3.29,3948044727.52,50.0,0.042729917460860634,0.07244774348213072,3.39366195491655,3.084,2.77433804508345,150223.78,149174.92,151039.41,148516.13,38491523.0,-0.35,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600522,14.19,14.06,14.28,393328.0,-0.99,556400225.0,1.15,1.62,47986072107.12,52.60115606936415,0.12422956363412929,0.1491583489285281,14.665908677775345,14.100000000000003,13.534091322224661,15325.03,15092.16,15325.03,15017.82,6231000.0,-1.7,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688183,48.1,47.79,48.88,286352.0,2.33,1367006321.0,3.44,6.17,39752733953.25,50.91420534458509,2.3017500046310033,3.155920204364454,51.67238976964615,48.372,45.07161023035385,39981.15,39839.29,40164.97,39531.54,30174008.0,-0.52,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002163,9.65,9.57,9.72,227415.0,-1.95,216118481.76,2.83,3.59,7689962733.75,59.898477157360446,0.2378231672749429,0.23635529226490526,9.995417145133278,9.388499999999999,8.78158285486672,18213.88,18073.93,18242.73,17905.29,7760003.0,-0.88,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz000338,15.4,15.27,15.4,314937.0,-0.46,481014036.42,0.63,1.43,76123487064.69,32.167832167832145,-0.010091857866514786,0.005667586848079226,15.679475284848069,15.354999999999999,15.030524715151929,589.72,583.87,589.72,577.96,4074402.0,-1.16,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz000166,5.26,5.21,5.28,965618.0,-0.19,503072119.88,0.43,2.3,117409993116.36,61.99999999999994,0.09136917295939817,0.07272972878654617,5.293524262561873,5.021,4.748475737438127,1118.83,1100.89,1118.97,1092.33,3671470.0,-1.82,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688656,149.46,155.5,156.0,18163.0,3.67,275683809.0,2.86,7.21,9871099570.0,75.57190635451505,10.448338249356851,8.359018079470252,157.13382610796916,127.63300000000001,98.13217389203086,28513.51,28943.09,28944.47,28266.01,63240024.0,1.26,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz002475,35.4,36.78,36.9,1455287.0,4.02,5279131620.05,2.01,4.41,266245687774.86,70.53364269141528,0.957834320809205,0.8064836692987659,36.87149832447376,34.440999999999995,32.01050167552623,36138.84,35925.53,36138.84,35443.18,33228788.0,-0.95,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301379,27.02,27.99,28.1,164807.0,3.32,454111111.0,13.01,5.17,3545283095.1,52.825836216839676,0.34808785143818355,0.20403654148927194,28.756605746479213,26.753500000000003,24.750394253520792,10704.04,10636.72,10736.5,10570.96,11350418.0,-0.49,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz000063,33.18,33.5,33.96,1132784.0,0.93,3800583299.16,2.81,2.59,134917019285.0,62.624254473161045,0.3639526531198669,0.21854378551551668,33.80278384407514,32.303000000000004,30.803216155924876,13095.78,13033.95,13114.87,12801.89,51033984.0,-0.84,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz000609,3.1,3.09,3.12,136544.0,-0.32,41649686.6,4.69,3.87,899370060.4799999,38.46153846153846,-0.01688470953144172,0.016545714037334316,3.3956855399777655,3.2104999999999997,3.025314460022234,1570.82,1570.78,1577.46,1548.37,20339200.0,0.01,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300083,8.39,8.37,8.53,592254.0,-0.12,495832186.0,3.97,3.34,12496704741.179998,57.36434108527129,0.05948968596972648,0.03354549307656131,8.672425978462371,8.1495,7.626574021537628,678.67,673.11,679.92,663.2,4215094.0,-0.23,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300703,24.58,24.79,24.99,193288.0,-0.84,475770892.0,11.39,3.12,4205910642.57,78.13822284908318,0.8487247405787635,0.5431519363057742,25.124819283872398,22.066499999999998,19.008180716127598,1060.81,1061.52,1062.6,1047.26,7667906.0,-0.18,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh603333,7.95,7.93,8.03,147855.0,-1.0,116935397.0,2.38,2.5,4928713756.98,56.774193548387096,0.08856980842112616,0.11963667199793,8.537481699698821,7.841499999999999,7.145518300301177,27373.65,27098.49,27422.44,26948.71,8573330.0,-1.07,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300120,9.04,8.93,9.1,201600.0,-1.22,179359094.0,3.82,3.43,4710101727.86,48.01136363636362,0.1680222979407393,0.29348465174132243,10.56690670667764,9.334,8.101093293322359,50953.24,50598.1,51227.93,50273.18,5572698.0,-1.1,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600671,13.78,13.53,13.81,33783.0,-0.81,45561976.0,2.78,3.67,1646878811.49,56.89655172413792,0.12166184630685528,0.13230990102432902,13.95865481481499,13.427000000000001,12.895345185185013,1633.37,1610.54,1633.42,1601.8,3678877.0,-1.46,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301558,9.08,9.12,9.17,155966.0,-0.11,141031550.0,7.11,2.63,1999850490.24,60.48387096774192,0.0816902215327886,0.04815572875054691,9.446753039918024,8.903,8.359246960081977,10297.92,10207.12,10307.74,10100.1,26987925.0,-1.25,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh601963,11.1,11.0,11.19,89126.0,-0.72,98460201.0,0.47,1.99,20673408767.0,46.305418719211815,0.003251641451377907,0.032172242997039316,11.489407345926098,11.17,10.850592654073901,1142.47,1149.73,1152.7,1134.66,10301566.0,-0.29,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300199,18.7,18.26,18.72,737900.0,-3.34,1353527532.0,10.45,2.91,12896729880.76,66.1764705882353,0.7756409477400226,0.7574278499301245,19.65585057136297,17.497,15.338149428637031,976.14,960.34,976.14,952.94,1625560.0,-1.8,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh603639,14.3,14.2,14.4,35060.0,-1.05,49790484.0,1.03,2.3,4826272371.2,57.857142857142826,0.05452793770609432,0.06930622365592394,14.507439715797004,14.178,13.848560284202998,5878.83,5865.59,5924.52,5840.93,9780721.0,-0.44,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301033,61.48,62.96,63.48,15871.0,2.29,99453448.0,2.84,3.56,3530005329.84,65.38895152198421,1.252896658555656,1.113050386606091,66.3216943130616,59.8685,53.415305686938396,1455.22,1434.0,1455.22,1425.43,14692872.0,-1.48,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688195,40.92,41.0,42.33,43706.0,0.44,181389169.0,3.38,4.09,5303350000.0,43.129770992366424,-0.1042386269283,0.23050834358829922,45.074511080310344,42.4525,39.83048891968966,10611.1,10535.78,10626.91,10466.09,6169264.0,-0.73,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688115,50.06,51.24,51.82,7368.0,1.07,37777252.0,1.75,3.49,2159227980.0,56.31293570875291,1.6535427836943342,1.886679689395461,53.23592451672374,49.559999999999995,45.88407548327625,1219.82,1203.91,1220.4,1185.51,7315260.0,-1.1,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz300419,5.77,5.64,5.77,108918.0,-2.08,61256873.0,2.96,4.34,2074131262.8,53.42465753424656,0.07677871996342756,0.1022488270004989,5.970235358089609,5.702999999999999,5.4357646419103895,14909.4,14718.13,14909.4,14626.09,20538437.0,-1.31,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600666,3.37,3.29,3.4,1641273.0,0.0,545643208.0,6.78,4.26,7960987156.15,59.49367088607595,0.16673858452474555,0.17675104023126811,3.7821046016580375,3.177,2.5718953983419626,15480.78,15560.53,15691.1,15384.91,27649639.0,0.48,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz301587,22.53,22.21,22.6,16848.0,-1.33,37446147.0,2.29,2.75,1631392018.4,42.857142857142904,0.20541617864786943,0.2337507792200658,23.03287541407778,22.2335,21.43412458592222,11504.0,11393.82,11504.0,11270.84,4695961.0,-1.21,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh603083,50.5,49.46,52.31,636520.0,1.52,3190795428.0,23.75,7.49,13256261335.86,57.98180314309346,1.5340952184345582,1.5331038681540894,49.604947331799245,46.872499999999995,44.140052668200745,10846.89,10814.32,10879.56,10705.52,14607732.0,0.2,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688148,5.36,5.21,5.36,129393.0,-2.07,67573485.0,2.54,3.95,2658001606.13,45.132743362831846,0.1286999090709573,0.1584391550663412,5.636671776274431,5.2204999999999995,4.804328223725568,835.88,833.55,836.02,818.77,4912643.0,-0.91,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600715,2.3,2.26,2.31,333735.0,-1.74,75697192.0,1.25,2.61,6016961264.66,43.333333333333314,-0.006818344436011259,-0.006570151903811076,2.356859484540148,2.2969999999999997,2.2371405154598514,48209.48,47690.68,48220.84,47304.21,5279918.0,-1.51,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh600724,4.75,4.68,4.75,82729.0,-1.27,38653548.0,0.57,2.53,6762331667.52,69.76744186046513,0.03298987255296737,0.014487489187121774,4.784545188950534,4.6005,4.416454811049467,24303.84,24171.03,24341.76,24005.96,24328390.0,-0.74,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sz000999,31.13,30.62,31.19,151036.0,-1.61,464683106.63,0.91,2.47,50892091795.9,25.541125541125552,-1.3369773576082302,-1.679283587693259,31.75930676069728,31.174500000000002,30.589693239302722,12307.83,12242.99,12308.77,12089.76,14924703.0,-0.71,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh605566,20.77,20.64,20.97,12090.0,-0.77,25006386.0,0.91,2.5,2752137600.0,48.92601431980907,0.1269407582953228,0.19609455730943948,21.268795218357766,20.613,19.957204781642233,17851.35,17376.04,17853.59,17321.2,55158659.0,-2.71,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688288,28.49,27.66,28.5,24982.0,-1.91,69393456.0,2.47,4.08,2794874827.2,32.53968253968253,-0.5514897713280824,-0.6239550385055233,29.67708769831253,28.24,26.802912301687467,1359.12,1337.02,1359.12,1333.02,5370425.0,-2.37,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
sh688665,47.04,46.7,47.66,16732.0,-1.48,77766536.0,1.66,4.16,4695841024.7,61.68224299065422,1.116256545431213,0.897651742699471,48.03851036375776,44.064,40.08948963624224,916.14,902.09,917.08,897.35,15793338.0,-1.52,3505.0,4019.06,10744.56,2235.05,6018.76,-1.65,-0.46
