stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002437,3.61,3.71,3.95,3778128.0,2.49,1405610596.18,17.98,11.88,7796090465.03,75.89285714285714,0.17187396204054872,0.12906060171495454,3.6903676028572474,3.2295000000000003,2.768632397142753,1159.74,1144.52,1161.28,1142.19,5261590.0,-1.51,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh601233,12.73,12.38,12.75,372889.0,-3.43,463760526.0,1.56,3.35,29661218391.34,71.79487179487182,0.442225180448542,0.33081332149518694,12.926731606225175,11.5945,10.262268393774825,40191.52,40563.22,41278.39,40145.77,57867454.0,0.66,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600197,14.82,14.59,14.86,58986.0,-1.82,86614137.0,1.25,1.95,6903619121.03,45.238095238095255,0.0338352079168196,0.043592992155263556,15.200946547471341,14.758500000000002,14.316053452528662,10736.91,10587.19,10749.24,10555.42,7425638.0,-1.8,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300667,15.9,15.74,16.08,49654.0,-1.38,78794792.0,2.88,2.38,2717485217.88,57.20720720720721,0.1446589353730836,0.1263581004304251,16.171459421800776,15.6585,15.145540578199224,13276.8,12987.31,13279.48,12951.93,36034085.0,-2.5,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300662,34.54,35.81,37.08,96522.0,1.88,343579112.0,4.92,8.45,7028915429.52,72.4948168624741,1.665806951906852,1.2574917009986066,36.80290803526336,31.776999999999997,26.751091964736634,1641.6,1638.07,1668.6,1632.08,23262463.0,-0.31,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688589,23.38,23.05,23.84,66704.0,-1.41,155553758.0,4.59,3.64,3349817545.5,79.16666666666677,0.3374451818572055,0.11685064084662933,23.316332616638107,21.868000000000002,20.419667383361897,686.32,687.52,698.31,686.1,5611414.0,-0.61,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh601061,8.04,7.79,8.12,312277.0,-4.77,246285731.0,6.23,4.4,3903988468.13,29.007633587786287,0.04268584078684157,0.0901862244520467,8.507319544778563,8.203500000000002,7.899680455221442,1157.54,1165.19,1188.0,1157.26,14031143.0,0.32,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600195,7.75,7.64,7.77,119189.0,-1.42,91614934.0,1.17,1.94,7801572706.4,53.741496598639436,0.13677960359914643,0.16828214056910917,8.172502252482412,7.6935,7.214497747517588,29398.11,29105.31,29525.09,29009.96,14053463.0,-1.59,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600759,2.44,2.39,2.45,1564696.0,-2.85,376431232.0,3.78,2.85,9903409014.2,50.0,0.020131576049029043,0.01796118052079998,2.5002992818640615,2.3845,2.2687007181359387,53584.21,53383.75,54317.02,53039.56,8789772.0,-1.04,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh601500,4.72,4.65,4.72,218803.0,-1.9,102241005.0,1.38,1.69,7360953417.750001,46.03174603174603,0.01385275447221268,0.01019939926747352,4.77270656372835,4.6675,4.562293436271651,10752.05,10661.36,10788.76,10626.43,40828421.0,-1.02,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300160,6.06,5.91,6.08,268283.0,-2.31,160226153.0,3.52,3.31,4505544745.47,35.99999999999997,0.0675913558570489,0.11705514651268631,6.4538412361548945,6.167,5.880158763845105,1149.85,1145.2,1162.62,1142.44,10563431.0,-0.27,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002598,10.55,10.51,10.68,74917.0,-0.76,79064560.11,2.66,1.98,2964707800.72,36.76470588235293,-0.023536467780145287,0.05567089033068243,11.50414759852026,11.071,10.637852401479739,2114.59,2100.17,2129.86,2094.7,12212578.0,-1.16,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603927,19.86,19.89,20.19,140510.0,0.35,281267448.0,1.69,1.87,16529385600.0,42.948717948718,0.1251298908511984,0.1750275620042279,20.453944519318153,20.084,19.714055480681846,1013.1,999.6,1013.1,998.27,2178799.0,-1.53,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300489,41.99,40.84,41.99,59442.0,-2.76,245818789.0,4.33,2.88,5601774942.040001,56.46258503401363,-0.5809481071029268,-1.066393635192583,42.411759666468306,40.233,38.05424033353169,5990.88,5888.21,5993.06,5873.74,9548950.0,-1.86,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603330,6.95,6.93,7.06,59881.0,-0.43,41758091.0,1.47,2.44,2818522683.9,47.36842105263154,0.057624219834234935,0.0635216455006991,7.185837621506873,6.961499999999999,6.737162378493125,1532.74,1533.04,1551.35,1526.33,19392585.0,-0.13,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002635,13.69,13.49,13.84,100571.0,-1.46,137347181.5,2.54,2.99,5333906096.58,47.33727810650889,0.08236330798058589,0.09339905803144405,13.857418760306869,13.6035,13.349581239693132,1227.53,1203.85,1231.12,1196.31,7072036.0,-1.95,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603186,34.0,33.45,34.99,97257.0,-1.5,332159381.0,6.85,4.89,4750302303.150001,62.63008514664144,1.1746718438946289,1.0393159443724502,34.15967126724981,31.7755,29.39132873275019,15285.18,15032.83,15285.18,15002.95,19673394.0,-1.83,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002344,4.55,4.47,4.56,145940.0,-1.54,65449202.54,1.14,2.64,5728081911.24,46.93877551020405,0.05412248970480604,0.06207721450486746,4.658652228392646,4.509,4.3593477716073545,16294.07,16262.22,16637.31,16210.64,31834424.0,-0.2,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600556,5.11,5.09,5.22,594903.0,-0.59,305778677.0,3.29,2.73,9201435497.78,43.85964912280702,0.021749866393120598,0.02354500722441742,5.224511721975528,5.087,4.9494882780244716,10993.3,10770.82,10993.83,10743.92,14061166.0,-2.35,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688479,19.68,19.57,19.95,13792.0,-0.96,27203904.0,2.21,2.38,1219551518.0,54.260089686098695,0.23902484815860348,0.2635812698905171,20.051992870965545,19.5915,19.131007129034455,873.35,862.94,882.55,861.35,6555268.0,-1.38,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000062,25.54,25.8,26.24,154926.0,0.51,400433903.09,1.48,2.88,26959168200.0,45.17543859649125,0.06847304107008867,0.19289141817688835,27.22495299177826,26.439,25.65304700822174,1564.04,1552.41,1573.46,1546.2,4682934.0,-0.99,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz001219,14.22,13.96,14.22,30955.0,-1.69,43434884.01,1.63,2.11,2651873680.08,48.965517241379324,0.07468248967154523,0.06932195349759444,14.334372299921444,14.032999999999998,13.731627700078551,48763.09,48089.48,48763.09,47935.07,5097822.0,-1.49,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002030,7.03,6.97,7.1,589101.0,0.58,414302376.31,4.2,2.45,9782018843.04,64.25120772946859,0.2517115402693886,0.2026083476330501,7.325213506864726,6.590999999999999,5.856786493135273,25114.17,24861.76,25176.89,24799.86,35208065.0,-1.23,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002706,8.75,9.64,9.64,879797.0,10.05,837891753.68,9.62,10.27,8820499647.6,64.35185185185188,0.06492413940013897,0.07165669527633312,9.459988684409767,9.081500000000002,8.703011315590237,12695.78,12502.93,12704.42,12482.71,14566999.0,-1.5,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300484,21.02,20.96,21.42,76549.0,-0.29,162274430.0,4.6,2.62,3486751020.0,45.32224532224532,0.02399559463698253,0.13983954461608292,22.58135638703609,21.701,20.82064361296391,2631.35,2601.84,2656.29,2589.94,18516772.0,-2.34,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603203,26.21,26.16,26.59,29677.0,-0.19,78049246.0,1.19,2.14,6517850798.88,66.89419795221843,0.44321771717308067,0.37150971870070376,26.36536880436259,25.289499999999997,24.213631195637404,17266.72,16980.01,17266.72,16943.2,43629613.0,-1.88,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300326,6.14,6.07,6.17,100494.0,-0.98,61330871.0,1.41,1.79,4322127960.8,49.55752212389382,0.2861875083108725,0.32594902357706723,6.825326445530037,5.978,5.130673554469962,1410.58,1380.33,1410.58,1375.94,7708044.0,-2.98,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600793,25.28,24.8,25.28,70617.0,-2.29,175846997.0,3.99,2.48,4387219249.6,35.70680628272251,-0.6497371474353528,-0.27533335777163453,31.52560496788749,27.674500000000002,23.823395032112515,932.27,914.2,932.28,911.21,17384791.0,-2.27,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000921,26.28,25.69,26.28,491798.0,-5.55,1253516815.97,5.36,3.75,23586566074.47,44.783715012722645,-0.01418188396840847,-0.034209066426487404,27.307444076994656,26.5075,25.707555923005344,2288.81,2269.24,2310.61,2259.49,3947991.0,-1.51,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688287,5.14,5.0,5.14,34734.0,-2.34,17566721.0,0.94,3.13,1852578000.0,26.027397260273943,-0.03836757077934294,0.009691751128318047,5.543269476826602,5.2895,5.035730523173399,1437.36,1404.39,1437.67,1399.88,12078675.0,-2.34,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600103,2.31,2.27,2.31,402534.0,-1.73,91942957.0,1.82,2.16,5021986936.69,45.45454545454543,0.02252290398742174,0.02678006469284363,2.3603673666858453,2.296,2.2316326333141543,1169.4,1167.88,1177.72,1164.01,5968087.0,-0.29,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300991,30.41,30.11,31.3,59473.0,-1.47,182319208.0,6.62,4.25,2706648120.0,52.50737463126844,0.9945655780958482,1.2436693377272348,32.79390528778158,30.571500000000004,28.349094712218434,14202.06,13929.43,14202.06,13898.7,9848112.0,-1.88,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300299,7.34,7.14,7.35,365465.0,-1.92,263552966.0,5.3,3.43,4919285676.9,33.928571428571416,-0.0028724661815910935,0.029078592890372727,7.621194642091384,7.31,6.998805357908616,23451.53,23195.84,23551.73,23128.41,14717746.0,-1.32,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz003030,19.31,19.07,19.47,18847.0,-1.55,36206860.0,2.33,2.27,1544378705.75,58.6065573770492,0.18038365248294141,0.152038325558746,19.568232075867527,18.920499999999997,18.272767924132467,1288.39,1274.6,1291.36,1271.03,9872608.0,-1.08,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000978,6.63,6.47,6.64,84760.0,-1.82,55150030.82,1.81,2.88,3028728312.5,62.025316455696206,0.10233077950347891,0.0930544402491942,6.634010431933278,6.3685,6.102989568066722,1512.3,1483.96,1512.31,1480.14,5854993.0,-2.23,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002616,6.31,6.19,6.33,91989.0,-2.37,57225595.0,1.96,2.84,2911082788.09,45.918367346938815,0.05756084410227391,0.08303427636675949,6.54722278944345,6.3575,6.16777721055655,1064.65,1051.54,1069.04,1047.21,1632718.0,-1.46,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300409,17.33,17.08,17.67,587874.0,-1.1,1010596047.0,8.55,4.28,11742323085.36,65.04854368932038,0.5122399267309916,0.44608952368851473,17.774227546698455,16.384,14.993772453301547,8678.9,8438.47,8678.9,8403.85,64283799.0,-3.34,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000792,18.51,18.03,18.57,853058.0,-3.58,1552155804.29,1.61,3.26,95406560785.38,56.51105651105652,0.4434275062692876,0.4442729466335514,19.14163784818509,17.9425,16.743362151814907,1125.46,1101.82,1134.9,1098.14,21393210.0,-2.63,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002221,10.39,10.26,10.48,249971.0,-0.87,258188617.75,1.71,2.9,14988729984.12,65.43778801843315,0.23078344974710063,0.20223135918513505,10.272120608420773,9.758000000000001,9.24387939157923,19352.5,19063.33,19416.52,18993.21,31808563.0,-2.32,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz301636,55.51,54.79,55.97,11792.0,-1.44,65132483.0,7.79,2.46,829581581.27,30.161054172767166,-0.13904926417723118,0.1678923551462657,59.49884340566664,57.034499999999994,54.57015659433335,1561.68,1550.88,1583.52,1545.33,20019309.0,-0.91,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh601995,36.94,36.21,37.21,298209.0,-2.35,1089516825.0,1.02,3.34,105861471752.4,47.80600461893767,0.5440204029228539,0.5783202338464395,37.71815959112589,36.3565,34.994840408874104,3081.34,3074.46,3115.41,3065.55,38312900.0,-0.28,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002388,4.35,4.35,4.42,93495.0,-0.46,40824969.2,1.85,2.52,2202066039.3,36.666666666666686,0.012112688971988916,0.03655677674606725,4.66473082924623,4.467499999999999,4.270269170753768,1515.51,1502.52,1533.75,1496.47,6267714.0,-1.06,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002534,12.63,12.6,12.72,137664.0,-1.1,173792201.06,1.89,1.57,9174277539.0,58.46702317290553,0.39149781457404664,0.386048053271303,14.005581691139463,12.2995,10.593418308860537,29691.53,29559.66,30200.74,29445.34,32404413.0,-0.21,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300735,26.71,27.55,27.93,544398.0,4.4,1471304044.0,7.19,6.71,20858367441.3,79.95642701525053,0.3798990870158043,0.1372809481701377,26.70542908189419,25.2375,23.76957091810581,1456.72,1441.77,1456.72,1435.75,4714469.0,-2.49,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300761,19.38,19.31,19.7,86840.0,-1.18,168482775.0,1.42,2.51,11796223914.9,52.631578947368354,0.14844588451592244,0.11917641079506444,19.993765415747415,19.166999999999998,18.34023458425258,1442.17,1421.63,1447.24,1412.88,4967956.0,-1.99,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603578,14.13,13.5,14.13,58390.0,-4.39,79999678.0,3.24,4.82,2434819932.0,42.41573033707866,0.022156254626684913,0.014535308248750767,14.687783414831566,13.942499999999999,13.197216585168432,11140.76,10864.23,11140.86,10837.56,14617981.0,-3.23,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002173,14.5,15.34,15.61,765680.0,7.72,1137142197.49,18.39,10.11,6386110155.62,60.20671834625322,0.37669484712337287,0.47042831877283947,15.62812137558773,14.673000000000002,13.717878624412274,2295.53,2313.18,2346.8,2295.53,9717178.0,0.39,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603229,10.52,11.61,11.61,1102030.0,10.05,1252608185.0,13.27,11.47,9639749853.45,91.5194346289753,0.4383749364523659,0.2555344564071067,10.827246924899693,9.5805,8.333753075100308,9876.93,9740.27,9885.61,9708.2,7237675.0,-1.58,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh601929,2.07,1.94,2.07,4087982.0,-9.35,807611890.0,11.71,6.54,6770189045.92,52.702702702702716,0.04611869371992805,0.0256121013845419,2.0559466083963676,1.8809999999999998,1.706053391603632,9220.88,9120.07,9220.88,9099.41,7005268.0,-1.2,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300948,11.41,11.27,11.52,26919.0,-1.57,30543368.0,2.06,2.88,1474184645.57,60.35502958579881,0.22590858628603883,0.2511449054102973,11.834740994908211,11.258500000000002,10.682259005091792,18154.56,17942.46,18154.56,17904.92,24093048.0,-1.77,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300598,42.92,42.98,43.94,65603.0,-0.23,284033319.0,3.02,2.53,9323263505.5,57.74134790528227,0.28499531438438197,0.21205608151170663,44.04968327681766,42.453500000000005,40.85731672318235,28352.16,28015.62,28428.73,27930.94,25826104.0,-1.51,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000507,5.55,5.42,5.56,223775.0,-2.69,122228018.0,2.48,2.69,4890640448.12,36.61971830985909,-0.009062654399037307,0.0021806145590511374,5.691072234817152,5.5729999999999995,5.454927765182847,1225.16,1213.68,1241.22,1209.56,5928154.0,-1.44,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600428,6.8,6.69,6.8,289732.0,-2.19,194757830.0,1.35,1.9,14361093657.990002,56.25000000000003,0.12565213029548428,0.1341574253664933,7.099002223859365,6.673,6.246997776140635,7511.84,7393.6,7514.33,7374.12,11886131.0,-1.74,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300844,43.57,42.5,45.89,16946.0,-2.46,74419284.0,1.94,7.78,3711312500.0,44.9760765550239,-0.5841183000777974,-0.6691475159362833,45.04401703961746,43.739,42.43398296038254,4322.72,4276.74,4326.79,4246.36,47920355.0,-1.07,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000333,72.0,70.19,72.02,694777.0,-2.66,4895784249.94,1.0,2.97,486044922451.11,35.339308578745175,-0.45712199566266065,-0.29835600062408835,74.16637163583043,72.493,70.81962836416956,4901.15,4809.54,4901.58,4793.62,11788779.0,-2.12,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600925,5.07,5.02,5.08,224097.0,-1.18,112390182.0,1.4,1.57,8062363901.719999,36.111111111111086,-0.010684947659400201,0.010087881234866428,5.317647006019472,5.1715,5.025352993980528,50523.74,49702.37,50536.86,49614.72,3443772.0,-1.9,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz301307,24.4,24.2,24.76,37069.0,-0.82,90508921.0,3.4,3.03,2637597688.0,66.45299145299145,0.21952070260182666,0.11906171808898355,25.370889501879223,23.767500000000002,22.16411049812078,542.54,529.79,542.69,527.41,5726847.0,-3.42,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002055,7.37,7.24,7.55,466591.0,-2.03,344512325.77,7.84,4.6,4306842662.04,45.8128078817734,0.12665373340102715,0.19019442086813915,7.926844472832866,7.4625,6.9981555271671345,1448.34,1447.18,1466.27,1442.23,12748992.0,-0.47,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000534,14.54,14.31,14.66,72176.0,-2.05,104102936.0,1.45,3.01,7124355006.21,49.23547400611622,0.0633673273797637,0.08181509506969571,15.008247763867788,14.5,13.991752236132212,17130.47,16975.82,17257.51,16903.42,11075929.0,-1.17,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688161,29.87,29.63,30.89,45893.0,-1.2,138375514.0,1.15,4.47,11852000000.0,85.93406593406598,0.9026649758263865,0.5981431421517135,30.24485410778917,27.457,24.66914589221083,673.54,664.04,677.79,660.94,10552109.0,-1.77,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688629,53.86,57.28,59.95,251316.0,6.29,1435386000.0,13.83,11.88,10412532932.16,57.95006570302235,0.6174116972042683,0.25312678927519,57.154487573175125,53.375,49.595512426824875,8576.19,8415.79,8576.19,8401.21,3716837.0,-1.95,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300172,5.66,5.51,5.68,321197.0,-3.67,179191838.0,6.14,3.15,2884553252.37,44.21052631578945,0.021051227829929076,0.04313606072617775,5.91001315755678,5.6594999999999995,5.408986842443219,976.88,975.49,991.18,971.31,12556540.0,-0.07,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600805,5.6,5.51,5.61,129826.0,-1.61,71590913.0,1.53,2.5,4685017277.679999,52.666666666666664,0.145050886665536,0.15765858328222074,5.975473883893868,5.4830000000000005,4.990526116106133,1802.86,1778.41,1823.44,1771.78,4751999.0,-1.77,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz301528,60.31,59.86,60.58,8450.0,-0.76,50654980.0,2.65,2.02,1906538366.16,56.990394877267896,1.746471434313733,1.6813569025386896,61.333840365224354,57.576,53.81815963477565,483.67,477.79,484.95,476.2,16406053.0,-1.5,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600570,36.77,36.2,37.86,1196814.0,-2.16,4393962577.0,6.33,5.19,68481982667.40001,57.3170731707317,1.3771022947001583,1.1893049292191085,36.805658599705104,33.977000000000004,31.1483414002949,44102.67,43909.19,44544.05,43775.97,29653533.0,-0.78,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002981,26.79,26.49,27.18,30066.0,-1.52,80444499.4,2.52,3.09,3163603084.35,46.04462474645031,0.26814359992340897,0.3689802903437796,28.206263504693386,27.092000000000002,25.97773649530662,1707.57,1680.3,1709.97,1676.06,10533123.0,-1.83,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002725,13.45,13.33,13.65,147524.0,-2.56,198452932.8,6.96,2.7,2824979511.85,51.14678899082569,0.3233758870513146,0.40465993438811937,14.612330591062687,13.4685,12.324669408937314,1119.15,1111.22,1136.32,1106.91,13369373.0,-0.93,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300452,14.41,14.65,14.99,260962.0,1.6,381841136.0,13.97,5.48,2736651746.55,68.51063829787238,0.3002346336414554,0.27761391563472587,14.572357469266814,14.004499999999998,13.436642530733183,1276.86,1282.95,1298.29,1274.43,13804366.0,0.06,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000567,6.72,6.53,6.72,336243.0,-2.97,221726901.63,1.72,3.12,12733046530.68,51.24999999999999,0.23090001213344724,0.24576779190705364,7.240068978719511,6.526999999999999,5.813931021280488,475.08,469.65,475.08,468.75,2409425.0,-1.41,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002027,7.63,7.5,7.64,788527.0,-1.83,593926986.53,0.55,2.23,108316497945.0,36.36363636363639,0.05499178500433288,0.07488224528471497,7.851971114479884,7.6034999999999995,7.355028885520115,15847.58,15501.59,15847.58,15457.69,5977352.0,-2.49,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000619,6.31,6.21,6.36,67578.0,-2.51,42154292.0,1.88,2.83,2235600000.0,48.68421052631576,0.06404532548919217,0.06930486735906345,6.475155064746672,6.2685,6.061844935253329,41382.75,41104.13,41715.52,40931.88,7296512.0,-0.7,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603727,13.95,13.69,13.96,42379.0,-2.28,58382581.0,1.5,1.93,3856736902.13,30.530973451327384,-0.16389909839939953,-0.09035333612314753,14.932788952483788,14.347500000000002,13.762211047516216,1656.48,1641.75,1672.49,1635.3,29076028.0,-1.0,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600716,3.88,3.79,3.88,122727.0,-2.07,46780361.0,1.31,2.84,3547669636.1,42.22222222222224,0.04713621431168624,0.06033826495493905,3.953171402338384,3.8445,3.735828597661616,29345.53,29111.97,29523.49,29020.35,21591625.0,-1.02,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688275,42.69,41.32,42.86,29586.0,-3.35,124416356.0,3.5,3.93,3495538743.0,55.897435897435905,0.9574085284651659,0.8817560728349002,44.017909443974204,41.048,38.0780905560258,1237.63,1249.6,1268.45,1237.63,45596020.0,0.61,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300800,11.75,11.56,11.86,28932.0,-1.95,33744051.0,1.23,2.88,2709450140.0,58.974358974359,0.21664053150583662,0.23061891505371035,11.911783443360303,11.511,11.110216556639696,155670.59,153196.61,157135.53,152429.34,48818399.0,-2.22,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600366,12.05,11.89,12.22,547577.0,-2.38,657029870.0,5.15,3.2,12639569808.04,46.13821138211383,0.5321595235500727,0.5861107756668599,12.9749188427983,11.8035,10.6320811572017,16215.38,15968.46,16215.38,15928.92,10938422.0,-1.31,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz300215,6.5,6.39,6.67,377187.0,-2.44,243231450.0,6.71,5.19,3592303004.16,61.565836298932375,0.22712010560567908,0.20092215755339093,6.8278692435500545,6.0465,5.265130756449945,41229.89,41110.97,41683.08,40988.25,27616429.0,-0.53,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz000958,6.75,6.68,6.76,382277.0,-1.33,256057209.68,0.71,1.48,35961085413.6,26.82926829268287,-0.03829555216881886,-0.013481358134551147,7.16745629394033,6.931,6.69454370605967,1089.49,1079.57,1097.99,1072.94,6282684.0,-2.52,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh600841,6.55,6.61,6.88,256226.0,0.92,170743224.0,2.46,5.8,6894391839.240001,64.321608040201,0.17337650359654866,0.18304641751322343,7.018944053203553,6.447,5.875055946796447,18808.86,18675.0,18966.88,18613.05,4653339.0,-0.94,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688085,19.36,19.31,19.94,57081.0,-0.41,111604957.0,1.91,3.76,5757165313.02,47.26256983240223,0.02901637774990462,-0.04597290757040317,21.067215734735647,19.1755,17.28378426526435,598.96,590.24,600.81,588.21,4055417.0,-1.86,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh688269,36.35,36.77,36.9,28884.0,1.02,104985495.0,2.21,2.69,4805986080.0,81.3311688311688,0.8184700210554041,0.5366654891110142,36.483764233272865,33.818,31.15223576672713,29229.0,29420.56,29833.32,29229.0,56465414.0,0.61,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh605499,285.06,281.3,287.0,21736.0,-2.63,612677872.0,0.42,2.37,146279656900.0,43.33593141075602,-5.779914284932659,-4.733442950914996,310.7067627997029,295.6225,280.5382372002971,40191.52,40563.22,41278.39,40145.77,57867454.0,0.66,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sh603880,6.74,6.53,6.75,63972.0,-1.66,42427123.0,2.21,3.31,1887444260.0,62.67605633802818,0.19988432533682143,0.19491911807259704,6.9381677986615395,6.4079999999999995,5.877832201338459,13276.8,12987.31,13279.48,12951.93,36034085.0,-2.5,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz002312,11.34,11.19,11.37,449354.0,-1.67,505829621.34,2.56,1.76,19680108993.63,43.750000000000014,0.011315581290689991,0.023279689722150082,11.698121201123662,11.392999999999999,11.087878798876336,1641.6,1638.07,1668.6,1632.08,23262463.0,-0.31,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
sz301598,62.53,61.77,63.39,8192.0,-1.29,51177975.0,5.56,2.97,909520381.62,49.43396226415097,0.3889521421732809,0.4484670203202588,63.90879621047559,62.3525,60.796203789524405,686.32,687.52,698.31,686.1,5611414.0,-0.61,3573.21,4075.59,11009.77,2328.31,6226.34,-1.52,-0.82
