stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603488,8.35,8.34,8.44,69817.0,-0.24,58413679.0,2.39,1.44,2435200269.6,40.12738853503184,0.07534844264330331,0.13093108606910586,8.991608265230946,8.4675,7.943391734769053,41611.09,41800.13,41804.47,41525.65,28999327.0,0.62,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600182,16.43,16.37,16.5,25695.0,-0.49,41929329.0,1.51,1.58,2782900000.0,46.276595744680854,0.24580535157058847,0.3021356960465798,17.267921565518964,16.5685,15.869078434481036,1061.51,1063.89,1066.54,1056.52,4892115.0,0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000065,11.25,11.33,11.36,214279.0,0.18,240712795.41,2.2,2.12,11046322723.04,55.44554455445548,0.14730632456361903,0.1478777099142399,11.846793443629265,11.2475,10.648206556370736,18862.73,18923.88,18926.59,18816.08,5171748.0,0.42,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688335,14.24,14.33,14.39,29003.0,0.63,40907063.0,1.96,3.93,2121335703.36,82.60869565217395,0.5318474783982641,0.28016403855479505,14.276404607407716,12.562000000000001,10.847595392592286,608.2,607.65,609.21,605.44,4335934.0,-0.12,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600662,5.82,5.76,5.82,142859.0,-0.35,82340450.0,0.63,1.56,13075664549.76,77.08333333333334,0.17846899901074664,0.16084014571215396,6.052082037167547,5.508,4.963917962832453,1143.09,1146.83,1153.44,1143.0,4154678.0,0.28,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000927,2.76,2.72,2.76,661620.0,-1.09,179893929.81,1.09,2.18,16456953580.320002,60.869565217391326,0.050737183828599264,0.04455175906593734,2.844167417494732,2.6845,2.524832582505268,29720.31,29618.9,29726.73,29397.49,44619481.0,-0.16,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603363,3.92,3.89,3.92,203363.0,-0.77,78897858.0,1.27,1.79,6216071503.14,72.05882352941181,0.06493534299859105,0.04028712825548446,3.9685690900001562,3.7379999999999995,3.507430909999843,38435.26,39106.52,39155.02,38435.26,42031152.0,1.83,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600329,36.13,35.87,36.47,47324.0,-0.66,170466529.0,0.83,1.88,20341495199.72,78.88307155322852,0.8469846158022776,0.6943037641430694,37.60639754847753,34.507999999999996,31.409602451522463,10884.07,10895.6,10911.03,10827.46,7686493.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301019,17.02,17.22,17.24,24352.0,0.94,41786043.0,2.18,1.29,1919442126.42,54.90797546012271,0.06499980323314603,0.10997242644831799,17.828937618234516,17.289,16.749062381765487,13332.31,13372.17,13391.16,13219.13,29338950.0,0.41,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002565,6.65,7.28,7.28,986549.0,9.97,704331911.26,9.31,9.82,7716473652.16,62.19931271477663,0.32927785693737555,0.3521564624821536,7.0417087487554175,6.5555,6.069291251244583,1630.07,1649.6,1649.71,1625.28,21780742.0,1.56,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600419,11.1,11.2,11.3,70521.0,0.99,78502530.0,2.2,3.16,3586285752.0,81.30841121495331,0.2541852584733135,0.15928500179564398,11.244274927920348,10.373,9.501725072079651,698.0,691.14,698.15,687.91,4307879.0,-0.56,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300351,16.33,16.32,16.43,56017.0,-0.31,91594190.0,2.14,0.92,4273922269.44,46.745562130177525,0.17151514530002032,0.19868502098014626,16.832869625971277,16.2995,15.76613037402872,1127.54,1135.31,1137.52,1124.04,8039520.0,0.57,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300348,17.62,18.14,18.26,604477.0,2.83,1089327733.0,8.54,3.63,12846859397.74,41.566265060240966,0.5605619130001855,0.8647074003046089,20.863799441369395,18.416000000000004,15.968200558630613,29411.18,29575.56,29618.27,29192.31,14441845.0,-0.06,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000801,15.2,15.27,15.32,127423.0,0.46,194483537.84,1.25,1.18,15618257484.42,50.753768844221085,-0.017247850559179767,-0.05507765960871425,15.545185434356098,15.172,14.798814565643903,52649.31,53679.37,53701.8,52561.27,10292665.0,2.02,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300960,26.64,28.51,28.75,48124.0,6.26,133277797.0,3.7,8.5,3731339335.15,67.08286038592507,1.0750650922145084,0.8347499201395592,27.838666600531447,25.5065,23.17433339946855,1652.21,1648.33,1654.93,1645.04,2943530.0,-0.18,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688518,22.47,23.09,23.5,201342.0,2.3,466636746.0,5.9,4.87,7881196443.55,71.92118226600984,0.9967945281773005,0.8325604656011151,23.237951053972616,20.9945,18.75104894602738,10636.75,10655.14,10703.39,10567.2,33259013.0,0.61,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002603,16.38,16.54,16.97,422927.0,2.99,700434158.6,3.07,4.17,22773082278.06,81.59722222222214,0.4545464048912393,0.3067885134138759,16.420960046078054,15.159,13.897039953921947,1161.27,1163.41,1164.18,1153.27,10623518.0,0.38,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300517,11.74,12.2,12.39,64208.0,4.27,77582948.0,5.18,5.56,1513065947.8,68.78612716763007,0.3354397958712312,0.3202820139303678,12.575961378230506,11.4185,10.261038621769494,2161.87,2159.99,2169.68,2135.22,14299916.0,0.69,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603093,23.82,24.9,25.2,279748.0,2.77,694260865.0,4.59,5.7,15190640735.7,60.456668396471194,1.4545073750336073,1.7275316395416764,28.70991224601769,23.7305,18.751087753982308,1025.52,1032.34,1033.62,1022.23,2856834.0,0.33,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300285,18.25,18.9,19.26,439782.0,3.56,824845853.0,5.47,6.36,15194652108.3,58.92857142857141,0.41037918543421625,0.37307269088398487,19.130085012365218,17.9645,16.798914987634785,6032.78,6008.6,6046.75,5996.4,8279580.0,-0.61,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301381,21.31,22.22,22.97,176525.0,4.27,394687541.0,9.02,8.17,4347502984.0,87.32876712328765,0.3427341678201046,0.1511948520373189,21.573224091086807,20.3735,19.173775908913193,1496.68,1501.73,1509.27,1496.68,13680119.0,0.35,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002390,3.77,3.76,3.82,181063.0,0.0,68305638.0,0.98,1.86,6964667085.759999,71.4285714285714,0.060942280231520485,0.047938181400242155,3.8151557735814667,3.6480000000000006,3.4808442264185344,10911.03,10962.15,10963.11,10897.9,8622366.0,0.52,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300559,12.05,12.06,12.06,81677.0,1.09,97400959.0,2.63,2.35,3752310205.98,75.52447552447542,0.11884483819052427,0.09057406923245744,12.132355381520531,11.665,11.197644618479467,1218.76,1220.65,1222.71,1208.41,4086941.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301202,43.05,43.98,44.0,29765.0,2.28,129462401.0,8.01,2.65,1635176400.0,58.24964131994259,0.8132279728325855,0.8004081386305572,44.798593678859426,42.55200000000001,40.30540632114059,15396.02,15358.87,15439.83,15319.91,18498844.0,-0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600730,7.15,7.45,7.49,467276.0,3.76,344620945.0,7.97,4.74,4370587214.900001,79.39393939393939,0.18812404506847535,0.11319113694019046,7.237730669463465,6.631,6.024269330536535,15990.56,16242.7,16243.77,15974.56,26605732.0,1.73,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603165,12.58,12.44,12.74,83464.0,-0.96,104502765.0,3.06,2.87,3391439176.32,65.59999999999998,0.30713992028581316,0.23292119332865296,12.830135889010474,11.8995,10.968864110989525,11712.75,11744.58,11749.36,11657.53,5094677.0,0.2,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301581,53.85,53.62,53.9,8313.0,-0.52,44584829.0,4.16,0.91,1072400000.0,49.80079681274897,0.3177636663070942,0.33195215225214847,54.42906896727399,53.2,51.970931032726014,11101.89,11013.85,11105.69,10988.01,13353116.0,-0.86,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600776,11.26,11.22,11.29,111750.0,-0.44,125398905.0,1.17,1.06,10726320718.08,67.81609195402297,0.11682636715390515,0.09864437067969395,11.275280679073013,10.9885,10.701719320926987,865.41,867.5,868.83,861.51,5025116.0,-0.21,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz001288,20.17,20.07,20.36,39697.0,-0.3,79827495.8,2.62,2.09,3040814892.06,50.0,-0.15433383513982335,-0.2623339009414195,21.214196268012643,20.216,19.21780373198736,1578.28,1574.34,1579.94,1568.77,4326572.0,-0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300501,16.3,16.67,16.7,88697.0,2.71,146108625.0,7.08,3.08,2087105470.9600005,36.73469387755105,0.08643675025824393,0.19962700822158105,18.57305619890256,16.803,15.032943801097442,48691.52,48711.17,48929.23,48606.88,5988025.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600640,12.8,12.75,12.88,94591.0,-0.39,120489722.0,1.19,2.19,10145123235.0,75.65217391304334,0.19504423540069382,0.15866786987069226,12.794006179363462,12.3,11.80599382063654,25313.05,25166.74,25313.05,25103.65,43793245.0,-0.72,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600535,16.2,16.24,16.37,104677.0,0.31,170284493.0,0.7,1.17,24261748081.2,62.9370629370629,0.1137944577511476,0.07969304142054905,16.4283971507874,15.981,15.533602849212599,12731.17,12680.77,12738.72,12637.51,12794806.0,-0.36,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688697,14.14,14.08,14.16,35704.0,-0.21,50175804.0,0.78,1.42,6439253990.4,73.33333333333333,-0.3175905607161056,-0.5828265819913817,14.482985808114266,13.5285,12.574014191885732,2711.62,2742.91,2757.26,2687.35,24485213.0,0.57,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300393,6.26,6.21,6.29,181578.0,-0.96,112893633.0,1.9,1.91,5924765304.27,53.3980582524272,0.17008319554796714,0.19318237017247158,6.586161980484784,6.1625,5.7388380195152155,17370.91,17330.1,17372.78,17284.72,36487186.0,-0.27,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh605028,19.65,20.24,20.58,66139.0,3.53,132754186.0,4.13,6.45,3238399999.9999995,42.23300970873786,0.2496215502582757,0.34300021335311653,21.328039349574176,19.7315,18.134960650425825,1395.0,1387.07,1395.0,1380.9,4296888.0,-0.69,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002742,5.0,4.98,5.06,46217.0,-0.8,23040261.82,1.07,2.19,2150653248.36,43.08943089430895,0.055907884956641674,0.0834597837149078,5.208321393127261,5.0235,4.838678606872739,938.16,939.55,942.35,932.05,15426819.0,-0.06,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603373,48.6,48.55,49.86,16810.0,-0.1,82001843.0,3.7,3.23,2205631743.4,66.88851913477538,2.1049997058265077,1.984491304572358,52.193982288722886,46.1545,40.11501771127711,2335.48,2337.0,2349.15,2327.84,3712513.0,0.4,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600530,8.89,9.03,9.1,134739.0,0.11,121340695.0,1.74,2.77,6997527599.999999,58.35475578406169,0.03555328649281364,0.031321834425728265,9.577518194755275,8.786,7.994481805244725,1404.11,1410.53,1418.42,1394.19,10310711.0,0.2,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688612,31.8,31.8,32.25,23959.0,0.35,76482298.0,0.94,2.84,8087429265.0,72.22222222222223,1.5104126521103751,1.3599809349839591,34.59889179467777,29.454,24.309108205322232,1177.32,1188.97,1188.97,1174.04,6170729.0,0.99,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000777,21.6,21.8,21.85,151634.0,0.55,329153311.0,3.95,1.48,8358356028.6,62.311557788944754,0.3539047775935735,0.34496072613070144,22.94821881372877,21.413999999999998,19.879781186271227,14277.14,14275.43,14311.49,14194.13,9165555.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603656,18.97,19.0,19.17,26154.0,0.16,49786248.0,1.43,1.32,3484131802.0,66.66666666666653,0.14812453279047944,0.09582676982061873,19.32074430538559,18.6475,17.974255694614413,23707.31,23714.04,23769.59,23654.77,13589776.0,0.3,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000928,6.54,6.49,6.55,219555.0,-0.61,142361269.51,1.53,1.38,9310729690.79,57.77777777777777,0.05992944267556677,0.03933172145369497,6.7204581700324,6.412999999999999,6.105541829967598,1443.48,1453.87,1453.89,1439.66,3529633.0,0.86,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh601108,8.27,8.28,8.38,503246.0,0.12,417197552.0,1.08,2.06,38450340475.56,67.81609195402294,0.1534672840372231,0.14626486034179872,8.410605016915676,8.067499999999999,7.724394983084322,1295.64,1303.72,1307.34,1294.68,10537631.0,1.28,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300901,16.62,16.76,16.8,33758.0,1.7,56084655.0,1.41,2.73,4022400000.000001,56.09756097560978,0.3371037206340546,0.42492338431879917,17.340484247895695,16.534,15.727515752104301,1519.68,1526.32,1528.81,1506.32,5329521.0,0.24,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603466,10.85,10.95,11.04,411299.0,0.92,449400465.0,6.92,1.84,6512905068.45,70.25641025641025,0.21794868889514518,0.14129672881831803,11.008842086926917,10.329,9.649157913073084,1081.02,1079.3,1083.94,1076.35,1614976.0,0.04,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300923,26.11,26.42,26.66,20226.0,1.38,53338675.0,2.65,2.8,2017325520.0,67.43295019157082,0.4845345230187377,0.4628553992225415,26.549384120268645,25.615,24.680615879731352,8565.68,8443.65,8565.68,8402.68,49988650.0,-2.01,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300836,42.06,41.98,43.26,27712.0,-0.66,116866186.0,4.38,3.45,2653548957.26,46.474181010549685,-0.014541113985032439,-0.10955617245047523,46.88515517478963,42.8775,38.869844825210365,1131.05,1133.72,1136.4,1122.48,15773185.0,-0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh601519,13.77,14.19,14.59,1374299.0,2.75,1952813254.0,6.91,7.53,28226180400.0,58.072916666666664,0.9617848209152644,1.013697727874287,16.223608425854593,13.063500000000001,9.90339157414541,19712.63,19719.66,19776.06,19491.3,25942182.0,-0.51,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300762,23.41,23.9,23.96,355506.0,1.96,845199716.0,5.66,2.99,15008381950.8,65.66265060240966,0.37374298153854113,0.2581687386082917,23.56433694811184,22.597500000000004,21.630663051888167,1544.11,1544.89,1550.0,1533.55,17246825.0,0.26,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301397,28.82,29.55,29.58,30364.0,2.57,88724408.0,4.29,3.23,2090301930.9,22.441243366186512,-1.5616277352003927,-1.6042617638787382,38.64046643411029,30.807499999999997,22.974533565889708,3066.68,3098.57,3098.58,3066.68,37309052.0,1.24,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002028,79.77,81.14,81.47,75040.0,1.44,604788380.68,1.24,3.59,49234734585.54,66.00915815427969,1.7349482453726068,1.289905353716666,83.62491974101066,76.03349999999999,68.44208025898932,1511.76,1524.54,1526.14,1505.01,5725230.0,0.86,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603125,17.38,17.1,17.38,71115.0,-0.81,121537529.0,7.03,2.55,1730765385.0000002,53.53535353535358,0.05772157447994175,0.02795439549669853,18.54757455356876,17.0735,15.599425446431239,28908.96,29666.62,29739.67,28883.34,35917723.0,3.13,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600363,58.0,57.97,58.37,75505.0,0.0,436999072.0,1.66,1.86,26290232666.5,52.88611544461778,-0.15955278511098925,-0.29906061931824923,59.25198409192253,57.830999999999996,56.41001590807746,1501.45,1492.14,1501.45,1484.73,4999887.0,-1.32,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600635,4.36,4.26,4.36,437006.0,-1.84,186431691.0,1.81,3.0,10304052535.5,64.99999999999999,0.10043096132492035,0.09013439151561067,4.407315726099418,4.1395,3.871684273900583,1435.59,1473.5,1491.13,1435.59,5094058.0,2.48,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301429,19.68,19.91,20.1,17806.0,1.79,35347978.0,4.04,2.76,876858958.03,64.83180428134557,0.38637147107995773,0.3213138571120341,19.789155130102902,18.947000000000003,18.104844869897104,11267.62,11174.3,11330.83,11119.22,15804511.0,-2.89,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301388,33.66,33.9,34.1,47525.0,0.86,160420423.0,17.37,2.41,927388333.2,42.15061820906705,2.3469708763464325,3.171069003401678,44.897083632682055,35.136,25.37491636731795,2308.07,2329.11,2329.12,2306.07,9355696.0,0.71,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002337,5.89,5.9,5.93,82984.0,0.17,48851786.0,1.41,1.36,3469179538.8,57.5757575757576,0.056749604132731335,0.07191484216988056,6.073611418624253,5.903499999999999,5.7333885813757455,9972.7,10008.53,10019.73,9944.29,8939568.0,0.6,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000755,5.14,5.07,5.17,88804.0,-0.98,45099170.13,0.61,2.73,7439262693.72,54.237288135593275,0.03463799913143273,0.031186700584366834,5.242119784074611,5.0735,4.904880215925389,9409.53,9294.04,9411.05,9275.2,8450777.0,-1.24,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603755,26.71,26.63,26.96,10528.0,-0.6,28136827.0,1.07,1.42,2626082325.03,59.66101694915255,0.18281005246304005,0.13165226977036285,26.833609606814427,26.277499999999996,25.721390393185565,18118.45,18166.65,18224.68,18076.02,20975396.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh601579,19.0,19.0,19.24,62144.0,0.26,118581882.0,1.3,2.06,9109804771.0,34.763948497854,-0.2271251039852622,-0.1670091598365212,20.19294792014845,19.479999999999997,18.767052079851545,1217.99,1227.73,1229.84,1215.53,4724428.0,0.88,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300906,28.96,29.57,29.69,24213.0,2.64,71038836.0,3.38,3.02,2115123618.75,55.72687224669603,0.5963929584450298,0.5785101614940277,29.829989824105844,28.3695,26.909010175894153,7557.01,7502.96,7557.01,7486.62,12388618.0,-1.02,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688036,76.67,76.07,77.05,58114.0,-0.17,443438656.0,0.51,1.63,86746468240.24998,44.83471074380167,-0.36209352090463653,-0.49636199596119895,77.78359747050744,75.6385,73.49340252949254,29225.66,29230.29,29282.25,29132.11,13560855.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000825,4.32,4.25,4.32,624246.0,-1.62,264309548.55,1.1,2.78,24209053133.0,58.585858585858595,0.16864612093390896,0.1570768305146502,4.488153633397698,4.09,3.6918463666023014,4348.22,4357.69,4398.21,4341.4,38743122.0,0.37,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002131,3.87,3.79,3.89,3296048.0,-1.3,1252828076.93,5.63,2.86,22170453797.03,66.96428571428572,0.0846202331558672,0.057594189421772475,3.968750443312482,3.594,3.219249556687518,4993.29,4933.02,5002.27,4927.94,14023354.0,-1.44,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301286,27.56,27.14,27.79,27069.0,-1.63,73903212.0,1.68,2.68,4377122834.58,64.5101663585952,0.48913331542105354,0.4101465199463527,29.0456712546762,26.708499999999997,24.371328745323794,50736.15,50759.59,50768.48,50416.03,3045354.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688595,37.89,37.17,37.89,37303.0,-1.77,138941810.0,2.62,2.62,5293959254.64,58.86402753872632,0.18513770423631826,0.028339769225553636,37.872451110815526,36.4735,35.07454888918448,553.93,553.97,562.53,547.45,5909247.0,-1.8,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002386,5.34,5.37,5.41,216871.0,0.56,116116672.41,1.67,2.81,6988600520.79,62.50000000000002,0.13536601453633157,0.11709314405823731,5.3883952021104555,5.1175,4.846604797889544,1462.18,1468.34,1468.45,1456.63,9709533.0,0.39,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300969,80.6,82.5,83.82,35784.0,2.74,292219469.0,11.79,5.63,2504723760.0,76.04754829123328,4.930529633344591,4.127624570933647,87.86199611638021,72.609,57.356003883619785,16995.18,17255.25,17255.48,16975.27,14242327.0,1.68,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600868,2.85,2.81,2.86,299435.0,-1.06,84401993.0,1.58,2.11,5333797787.99,35.89743589743591,0.004055650197181571,0.00843437688977816,2.973229685514963,2.859,2.744770314485037,687.63,694.43,699.53,686.33,12949323.0,0.72,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300568,12.0,12.24,12.29,591260.0,2.09,721317697.0,4.87,2.59,14857833916.8,51.41509433962266,0.25059262409255467,0.31043506992339676,12.564383343536596,12.1135,11.662616656463404,8651.06,8639.94,8652.98,8603.76,2567455.0,-0.09,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300907,27.44,29.31,29.48,99839.0,8.64,284764997.0,10.4,8.08,2813760000.0,74.16829745596864,0.2803947695228466,0.13758049289003607,28.158247395129674,26.939,25.719752604870326,979.67,981.58,987.24,976.85,12405943.0,0.47,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600000,13.12,13.08,13.2,762975.0,0.08,1002195904.0,0.25,1.3,395901248893.32,23.255813953488328,-0.016280932174575824,0.1441292270272345,14.804600067720125,13.7905,12.776399932279874,1778.66,1796.2,1805.13,1765.79,4726621.0,1.21,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002741,19.31,20.16,20.35,506710.0,5.0,1006875816.81,11.88,5.47,8595385646.4,51.092896174863405,0.15029404641510524,0.2484441343127839,21.130043858980624,19.69,18.24995614101938,489.22,489.73,490.19,487.13,21444051.0,0.17,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002402,23.7,25.04,25.39,941926.0,6.28,2306325816.17,11.68,8.19,20178028847.92,77.65957446808508,0.8457095764612248,0.7008347389101576,24.345026172781782,22.6405,20.935973827218216,44749.47,44978.2,45147.27,44749.47,32081979.0,0.83,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600268,9.88,9.67,9.89,583996.0,-2.62,567295830.0,5.78,2.92,9773882827.65,66.31130063965884,0.5795342784672268,0.4849793781425592,10.80889988874141,8.9545,7.100100111258589,1729.24,1724.17,1731.39,1717.76,10193425.0,0.01,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600633,14.08,13.94,14.1,261091.0,-0.78,364082093.0,2.06,1.57,17676958139.68,51.61290322580643,0.13947934216739988,0.15327462122892233,14.338814640444317,13.866,13.393185359555682,1130.55,1151.05,1154.02,1129.39,14427184.0,1.8,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh601015,3.78,3.73,3.83,838026.0,-5.33,315337976.0,4.1,3.3,7618516193.47,61.11111111111111,0.1649217582107485,0.13010027192452228,4.039108530611281,3.5474999999999994,3.055891469388718,1249.05,1254.95,1260.34,1243.12,8622582.0,0.45,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002829,20.75,21.83,22.08,222183.0,5.87,480138006.0,15.21,6.79,3188541406.12,61.282051282051285,0.07626378511305276,0.021839499068296107,21.80774574943054,20.751,19.69425425056946,482.09,478.34,482.76,476.44,2548881.0,-0.73,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603345,75.5,75.03,75.78,41411.0,-0.56,311072456.0,1.41,1.33,22005866226.96,37.70764119601325,-0.9768940343043795,-1.1356504681707174,78.39546183423582,75.71000000000001,73.0245381657642,15916.33,15887.85,15944.55,15776.38,5239876.0,-0.1,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600207,4.91,4.9,4.99,234617.0,-0.2,114982828.0,2.15,3.46,5337631514.6,44.444444444444436,0.07075149456680752,0.08208579234010667,5.0284859642419395,4.8785,4.72851403575806,41551.79,41927.06,41951.49,41191.88,7783174.0,0.32,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600162,1.75,1.74,1.76,260867.0,-0.57,45152803.0,0.8,2.86,5687082332.28,57.57575757575758,0.024060135717832942,0.02111673926016348,1.7923722498539911,1.7069999999999996,1.6216277501460081,1652.57,1668.53,1669.1,1647.2,22405076.0,1.22,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600955,14.64,14.48,14.7,29386.0,-1.09,42654057.0,0.53,1.78,7964000000.0,54.97630331753555,0.1972925685264748,0.18666119282174617,14.716691619765001,14.282999999999998,13.849308380234994,29676.25,29752.14,29765.69,29589.57,22798829.0,0.26,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301617,39.15,39.3,39.4,13049.0,0.23,51144056.0,3.91,1.25,1313013000.0,44.661921708185034,-0.2959595752622164,-0.22417796850432342,41.58400788432557,40.0645,38.54499211567443,1261.98,1258.81,1262.79,1250.95,39914353.0,0.13,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002624,14.42,14.64,14.78,528297.0,1.46,769470525.38,2.89,3.88,26758011720.24,36.81818181818183,-0.029579650240140865,0.019006397887236938,15.313530445700287,14.678,14.042469554299714,157426.08,158284.97,160376.05,156257.06,44929314.0,0.41,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002858,14.05,13.99,14.5,96354.0,-0.57,135482615.0,6.56,4.34,2056263322.62,64.91228070175438,0.269468227276942,0.19113225039469983,14.221136407890057,13.3905,12.559863592109942,15903.28,15926.92,16024.22,15877.55,9065798.0,0.43,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300826,18.18,18.3,18.48,49623.0,0.66,90750290.0,3.08,2.48,2945027527.8,58.158995815899594,0.38638896171937276,0.35603035932441013,18.70318646364418,17.697499999999998,16.691813536355816,41611.09,41800.13,41804.47,41525.65,28999327.0,0.62,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
