stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh688678,20.33,20.3,20.44,127159.0,-0.93,256936229.0,4.9,2.39,5263161451.1,61.94690265486729,0.160819829530503,-0.02935565960474181,20.53745858961627,19.022,17.506541410383726,23230.25,23271.78,23290.68,23178.51,13544302.0,0.11,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603021,3.57,3.58,3.62,33267.0,0.28,11944775.0,1.04,1.68,1145414090.6,45.652173913043484,-0.03781513605418896,-0.03103426176741622,3.7279615320590658,3.6109999999999998,3.4940384679409338,1380.72,1396.51,1396.88,1378.1,3057208.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000807,15.55,15.69,15.8,346846.0,0.9,544521701.56,1.0,1.61,54411655401.69,42.46987951807226,0.09755768789086794,0.19459841811021975,16.895536728805496,15.9605,15.025463271194504,1226.87,1237.23,1237.3,1225.2,7111517.0,0.87,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002086,2.95,2.98,3.04,1589848.0,1.36,474276627.28,10.05,3.4,4712232390.26,57.75862068965519,0.05670119171845478,0.047059920646221054,3.1518494304509863,2.841,2.530150569549014,1445.77,1451.13,1451.35,1442.59,4729415.0,0.5,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688159,54.2,54.6,57.31,87436.0,-0.36,484546335.0,9.43,7.3,5062993572.0,22.97635605006954,-2.2750028450070943,-1.1601101467510357,74.50577189803884,60.6475,46.78922810196116,1069.6,1079.08,1081.21,1069.6,2396732.0,1.16,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300990,50.64,52.23,52.89,47432.0,3.22,245592015.0,6.1,5.49,4059810218.1,65.52734375,1.244164561806329,1.0921516690553024,53.12498081440698,48.984,44.84301918559302,7743.78,7881.7,7888.76,7716.53,28683382.0,1.68,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603381,21.34,21.45,21.5,13830.0,0.52,29587476.0,0.97,0.84,3048853364.7,33.77192982456137,-0.10252771700736574,-0.0027043487604186964,22.471226633132705,21.8595,21.247773366867296,1132.53,1124.47,1140.04,1117.57,31929722.0,0.71,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz003035,4.73,4.72,4.74,125131.0,0.21,58960965.3,0.33,1.06,17878787874.64,62.49999999999998,0.028843513132309262,0.03086855775000094,4.887244171415702,4.6899999999999995,4.492755828584297,18776.69,18904.17,18904.17,18728.95,19410181.0,0.64,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603268,48.5,46.51,48.5,24960.0,-2.49,115622941.0,2.01,6.29,5775090888.0,81.98529411764707,2.0693128277801875,1.295081212505699,48.411719577708894,41.5295,34.647280422291104,1466.13,1480.22,1480.22,1458.41,12948911.0,0.84,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002324,11.89,12.25,12.43,364453.0,3.03,443633003.88,4.69,5.13,9509380534.5,79.16666666666667,0.4501615200359268,0.3380856631830131,12.406547186783229,11.067499999999999,9.72845281321677,2945.02,2965.22,2965.22,2935.0,35285814.0,0.65,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688598,25.36,25.71,25.73,51628.0,1.78,131678633.0,2.53,2.1,5248900020.360001,59.83606557377049,0.30712906100291093,0.23599560843405562,26.525685955617785,24.970999999999997,23.416314044382208,1420.89,1438.7,1440.49,1419.72,5014221.0,1.29,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000415,3.48,3.58,3.58,1177711.0,2.58,416327221.22,2.18,3.15,19306781524.14,66.19718309859155,0.07480182994322204,0.06053780857377748,3.6568039225209,3.3865000000000003,3.1161960774791004,27860.4,28676.23,28676.23,27830.02,28575980.0,2.89,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301109,15.25,15.12,15.25,35446.0,-0.72,53657591.0,2.57,0.98,3104677462.32,55.99999999999996,-0.871653253146091,-1.0901035498605454,15.574060907231098,15.040000000000001,14.505939092768903,1512.55,1500.64,1521.53,1496.18,4574854.0,-1.01,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603366,9.82,9.85,9.85,93587.0,0.31,91941249.0,1.15,1.02,8008523794.849999,51.181102362204705,-0.03057916666029037,-0.03253254867836175,10.144214674620926,9.8625,9.580785325379075,1419.56,1423.68,1429.11,1419.56,1190246.0,-0.71,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000960,16.2,16.09,16.3,235386.0,-0.98,378638728.8,1.43,1.91,26480953407.68,62.66094420600859,0.45374188539166305,0.40745170591407226,16.804421960498352,15.4165,14.028578039501646,10476.62,10497.84,10512.3,10447.82,6042229.0,0.32,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300098,4.99,5.09,5.09,426093.0,1.8,215368423.0,2.76,2.8,7847475061.429999,44.06779661016948,0.004001777997324929,0.009201303399784958,5.242488721489315,5.0465,4.850511278510685,2264.31,2283.54,2287.41,2258.58,7990576.0,0.49,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002946,16.89,17.21,17.26,73869.0,1.95,126186246.42,0.87,2.61,14640695883.71,29.78208232445526,-0.43491106654377987,-0.35255813327174645,19.000804168960112,17.704,16.40719583103989,9868.24,9896.7,9906.1,9848.01,8553900.0,0.15,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000697,7.96,8.22,8.25,83128.0,3.27,67591575.0,1.41,4.02,4857168646.38,71.63461538461537,0.25245097646875436,0.24036057694100857,8.580520426742314,7.775,6.9694795732576855,9233.96,9274.36,9309.55,9233.96,6114195.0,0.38,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz001228,24.82,24.73,24.96,11119.0,-0.36,27546157.0,1.07,1.33,2568571780.57,48.91640866873065,0.2298087106154476,0.3369363183793282,25.62355580981618,25.092,24.560444190183816,17433.28,17614.98,17740.02,17433.28,18546715.0,1.15,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002258,11.51,11.46,11.55,96056.0,-0.61,110268723.74,1.2,1.04,9158262953.7,64.60176991150446,0.13563507099287264,0.12957812087589946,11.983844057924419,11.248999999999999,10.514155942075579,1183.17,1192.61,1192.75,1182.92,4216476.0,0.65,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688256,575.0,582.4,584.99,79737.0,0.38,4557378595.0,1.91,4.44,243647170457.6,49.15916241727243,-11.802341910526593,-17.244772127021854,619.7042780694344,566.904,514.1037219305656,7297.26,7314.08,7333.37,7285.45,8658490.0,0.16,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300347,56.8,58.23,59.1,136653.0,2.79,791287037.0,2.41,4.84,32970653215.38,73.75537799631223,2.156006149328114,1.9371089374281751,60.923616909589576,54.2245,47.52538309041042,28870.09,28962.99,29154.85,28870.09,13261166.0,0.72,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600508,11.96,11.96,11.99,24085.0,0.0,28791536.0,0.33,0.59,8643707280.0,66.07142857142864,0.14852832585314424,0.13970469943328018,12.257828830481316,11.795,11.332171169518684,4454.47,4441.05,4474.54,4425.19,30530020.0,-0.33,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688079,10.45,10.17,10.48,57489.0,0.79,58862665.0,1.44,3.27,4046836209.66,56.08108108108108,0.1802051013592152,0.19823825591232103,10.235125946092989,10.0,9.764874053907011,49976.48,50052.0,50320.7,49885.46,2802907.0,0.06,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688216,22.89,22.8,22.96,11640.0,0.04,26502560.0,1.1,1.54,2423316354.0,52.71317829457365,0.5551272990369007,0.702710219943043,24.16371569435507,22.7015,21.23928430564493,489.19,498.19,500.89,486.62,3763698.0,1.92,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300827,24.03,23.67,24.27,237172.0,-0.71,563072069.0,6.19,3.65,9073750065.66,29.497774952320412,-1.291772187424904,-0.8929680926447389,34.03159197983336,27.178999999999995,20.32640802016663,1434.98,1451.8,1452.33,1432.17,9655001.0,1.21,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000598,7.5,7.42,7.52,253677.0,-1.2,188772680.18,0.85,1.6,22106726699.82,63.01369863013694,0.06358635886256181,0.051375982238072555,7.664585590125089,7.361,7.0574144098749105,16183.13,16404.43,16412.9,16138.68,11014100.0,1.78,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603238,17.48,17.46,17.62,16209.0,0.0,28225843.0,0.91,2.0,3099307140.0,54.788418708240535,0.09715391593724121,0.11541731734427203,17.98587157957363,17.2825,16.57912842042637,691.94,700.55,712.46,691.94,17716235.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603948,21.82,21.71,21.82,27565.0,-0.69,59689862.0,1.7,1.01,3527639815.57,30.272108843537396,0.452777206603578,0.6749183923302556,25.49085446483158,22.511,19.53114553516842,8612.11,8600.84,8654.66,8572.77,2963922.0,-0.11,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688475,33.34,33.39,33.41,37199.0,0.33,123758339.0,0.91,1.23,13673205000.0,67.69230769230771,0.25073101391633656,-0.050063348825319216,33.60591728677942,31.765500000000003,29.92508271322058,918.61,925.37,925.41,915.08,7537831.0,0.78,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688219,11.4,11.64,11.83,216429.0,2.28,251612398.0,4.27,4.48,6407093116.92,42.30769230769234,-0.2734458209704993,-0.24559815985959518,12.99878098868322,11.8215,10.64421901131678,1685.04,1715.33,1715.34,1679.02,3744244.0,1.7,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh605199,8.98,9.19,9.38,91420.0,2.68,84016776.0,2.28,4.8,3676999430.88,54.22535211267604,-0.19423138440112808,-0.2673021005014238,9.388430950883286,8.972,8.555569049116713,470.98,471.65,472.24,469.53,13575342.0,0.08,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300408,32.1,33.11,33.11,210813.0,3.02,691027925.0,1.13,3.52,61909343442.87,56.49072753209698,-0.16232406754087947,-0.24967695308851595,33.361387518032195,32.308,31.254612481967808,43946.29,44386.5,44386.5,43789.34,44458061.0,1.0,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000690,4.78,4.78,4.81,392952.0,-0.21,186541501.0,1.81,2.3,10393973172.5,65.75342465753427,0.12307116163483744,0.126084508546368,5.063847587447931,4.6905,4.317152412552069,1680.74,1693.68,1694.79,1676.48,10966679.0,0.91,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002440,7.77,7.82,7.86,93189.0,0.39,72624979.5,0.98,1.67,7400530726.96,57.7586206896552,0.07036228342538298,0.08442895370129568,8.102185182456765,7.8015,7.500814817543236,1076.11,1092.61,1092.61,1069.97,10993614.0,1.54,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688131,55.55,57.28,58.08,91864.0,2.27,521132970.0,4.34,4.82,12149013135.04,77.58544163337771,3.5347935175608214,2.9459075218312765,61.330866088563084,50.653999999999996,39.97713391143691,1159.03,1189.66,1189.77,1156.06,9543487.0,2.69,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603708,10.28,10.25,10.43,36041.0,0.0,37130319.0,0.56,1.95,6542971418.75,55.319148936170215,-0.05850019012227925,-0.07690620174535033,10.422802000432599,10.246,10.069197999567402,477.97,478.1,480.09,475.06,4030878.0,0.13,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688112,34.5,34.88,35.25,16828.0,1.13,58791756.0,1.06,2.67,5552896662.72,42.21698113207548,0.13482755531925505,0.3296424991928313,38.06506530974953,35.784,33.50293469025047,15271.81,15392.88,15400.13,15262.27,4872707.0,0.8,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688722,22.17,22.18,22.7,72991.0,-0.18,163287995.0,3.26,3.06,4970653336.0,63.57388316151206,0.2615539747323581,0.16517775976336013,22.640207958724474,21.2095,19.778792041275523,1589.29,1616.06,1616.06,1585.16,28013987.0,1.71,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002866,18.1,18.44,18.5,98314.0,1.77,180379419.0,5.42,2.7,3342554370.6400003,51.03373231773668,0.325358806854652,0.5611909184596496,20.5709531203313,19.0145,17.458046879668704,29087.19,29169.56,29169.56,28994.35,20325954.0,0.5,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603669,5.83,5.94,6.0,188496.0,1.89,111659278.0,2.61,3.26,4284193844.7,73.09417040358746,0.2250295628682455,0.2025630732824659,6.262978696429984,5.5280000000000005,4.793021303570017,1214.23,1229.41,1234.09,1210.42,44006784.0,1.18,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz001332,36.79,36.85,37.01,6810.0,0.16,25078368.75,2.52,0.87,994950000.0,63.12056737588646,0.09522838998871208,0.04155718717410849,37.62024610628303,36.345,35.06975389371697,149021.14,149710.16,150094.31,148560.81,25471775.0,0.48,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh601985,9.33,9.35,9.36,619126.0,0.21,577821719.0,0.33,0.43,176558713506.44998,50.79365079365077,-0.016407207986883776,-0.013148806724487521,9.486189294524825,9.386000000000001,9.285810705475177,15169.74,15273.16,15350.08,15169.74,4581614.0,0.74,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301096,48.87,49.59,49.61,33896.0,0.94,166137136.0,3.11,2.4,5405666006.610001,83.35056876938987,1.918658605639152,1.638853682658057,50.330001446833755,45.892,41.45399855316625,40259.0,40686.57,40686.57,40141.77,28903177.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603551,11.32,11.64,11.68,33488.0,3.01,38510999.0,0.86,3.36,4480336686.0,72.30769230769229,0.23177679864114964,0.18132987845316814,11.701228643493431,10.939499999999999,10.177771356506566,1053.15,1068.0,1070.97,1048.24,4888298.0,1.32,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300788,31.68,31.76,31.9,22286.0,-1.31,70670974.0,1.17,1.03,6039212116.400001,59.6199524940618,0.34222391858002155,0.3118021199168251,32.80604648403802,31.436,30.065953515961976,18191.57,18333.76,18334.35,18113.05,6860938.0,0.76,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300141,9.67,9.58,9.77,113700.0,-0.93,108873099.0,4.5,3.83,2420576597.78,58.80149812734085,0.24004430651375586,0.2224029592386575,10.00872463969506,9.2775,8.54627536030494,590.13,590.9,591.36,587.73,2747698.0,0.4,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603162,8.6,8.55,8.6,75085.0,-0.35,64104992.0,2.73,1.05,2355749830.8,60.39603960396042,0.0348832946942661,0.028191841105044205,8.687887578173765,8.4785,8.269112421826236,1119.11,1130.53,1133.04,1119.11,4015447.0,1.43,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002162,4.26,4.31,4.32,179876.0,0.94,77259384.62,1.96,2.34,3958709661.51,53.24675324675324,0.00311991749813334,0.00454841782006174,4.444075187921862,4.2805,4.116924812078138,28877.12,29174.01,29176.9,28811.26,50024297.0,0.8,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300677,29.64,29.71,30.0,241499.0,-0.2,715434653.0,5.2,2.52,13808961288.16,94.38848920863313,1.440492918561059,0.9851362913938375,29.6830272888393,25.6065,21.529972711160703,36772.94,37441.29,37453.46,36772.94,40544802.0,1.82,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002880,29.3,29.3,29.4,17997.0,-0.14,52652286.95,0.8,1.12,6622180900.0,64.30868167202573,0.12822686363426428,0.10280172749672006,29.683089367439536,28.840500000000002,27.99791063256047,10785.03,10823.99,10862.23,10770.87,11351467.0,0.74,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688622,83.52,82.68,84.64,4971.0,-1.01,41443005.0,0.71,2.35,5826072740.280001,61.50703586019067,0.12287777386498533,-0.23494080005663975,84.70503060490327,80.987,77.26896939509672,13004.35,12973.4,13055.19,12912.87,27983314.0,-0.35,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002511,7.94,7.84,7.99,290676.0,-1.26,227687687.93,2.3,3.27,9920272867.68,88.07947019867547,0.2333023804701977,0.102012620649443,7.936385922197379,7.014,6.091614077802621,1571.3,1603.81,1603.81,1566.0,21566406.0,1.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600446,19.35,19.23,19.5,385488.0,-0.62,742581230.0,4.07,1.96,18196868346.15,49.89626556016598,0.7650385548360461,0.7759487975489704,20.95461988214931,18.609,16.263380117850694,682.5,683.11,684.71,679.97,3766129.0,-0.13,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301013,17.66,17.87,18.15,117664.0,0.68,210349789.0,6.22,3.32,3381748071.0600004,68.46590909090915,0.10404925786760444,-0.05012175268226637,17.9915446805391,16.945500000000003,15.899455319460907,1066.92,1100.27,1100.41,1066.92,9620620.0,2.99,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603916,9.45,9.55,9.65,66592.0,1.17,63228489.0,1.58,2.86,4013999836.45,65.9722222222222,0.17999376144568835,0.15500867720056788,9.748001709262384,9.1745,8.600998290737616,26939.61,27037.61,27116.4,26903.83,7982341.0,0.18,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600688,2.86,2.87,2.87,175028.0,0.35,50101669.0,0.24,0.7,21033694745.0,52.17391304347831,-0.00023851315008771579,0.00012495965262406642,2.945695346585211,2.884,2.822304653414789,50486.63,52198.25,52207.82,50436.31,9748488.0,3.47,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002947,34.15,34.65,34.86,91283.0,1.4,315520295.61,4.74,2.93,6666854351.849999,58.43307943416757,0.3938102277821187,0.4893961445823444,36.63984319847616,34.557,32.47415680152385,1615.61,1615.3,1617.92,1610.19,2294147.0,-0.23,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000966,4.6,4.59,4.6,323224.0,-0.22,147922591.46,0.99,0.87,14970389743.8,54.02298850574714,-0.019602113106451213,-0.023725983732852986,4.883952281416889,4.6365,4.389047718583111,10272.3,10325.1,10337.19,10240.5,22350542.0,0.32,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603895,26.67,26.8,27.65,14755.0,0.0,39957142.0,1.37,3.66,2896544000.0,59.72972972972978,0.11086771214586477,-0.052515289513126825,27.067201554771668,25.9655,24.86379844522833,1148.39,1157.48,1157.61,1143.61,9555523.0,0.51,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002788,8.57,8.6,8.64,41345.0,0.35,35570692.92,1.08,0.93,3281641621.0,53.33333333333334,0.03885524840914023,0.05513527562686002,8.82791268744147,8.557,8.28608731255853,1907.69,1925.33,1931.95,1904.14,5315309.0,0.9,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301106,31.21,31.31,31.55,23173.0,-0.03,72349139.0,7.94,2.36,3181763998.85,60.229645093945706,0.7083547972052813,0.6722145459823697,32.631224771048636,30.184499999999996,27.737775228951357,971.13,970.93,972.22,965.25,1281419.0,0.14,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh601162,4.81,4.84,4.85,3334876.0,0.41,1605999781.0,3.85,1.45,41942266125.76,41.269841269841265,0.18721442048294357,0.20499176622392826,5.387442818078185,4.710500000000001,4.033557181921816,5992.0,5979.11,6032.12,5965.09,7369799.0,0.18,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300639,6.21,6.26,6.33,114360.0,0.16,71743722.0,1.8,1.92,3976128962.46,82.71604938271605,0.16487915662851638,0.13200735388656856,6.395990597540188,5.9125,5.429009402459811,1455.26,1476.24,1478.32,1455.26,14597707.0,1.46,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300291,6.0,6.01,6.14,530933.0,-0.17,318438592.0,5.72,3.82,5583161650.44,64.66165413533832,0.17918362696742207,0.18560899510737314,6.288028707133633,5.848000000000001,5.407971292866368,10558.85,10571.41,10589.31,10531.86,5307373.0,0.19,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301517,41.5,42.53,42.8,44256.0,2.14,187257748.0,7.44,3.12,2529147671.4,59.6993557623479,-1.0040067897068923,-1.3897305954417756,45.90528604590646,41.0545,36.20371395409354,1209.12,1210.02,1214.88,1200.4,5261921.0,-0.19,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000977,54.42,55.32,55.78,660331.0,1.47,3650190959.67,4.49,2.49,81343683579.48,66.50106458481193,1.178915833526645,0.6355711030459334,55.36596857764835,51.1595,46.95303142235165,14824.57,14824.66,14890.05,14785.41,12468217.0,0.04,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300453,8.39,8.44,8.48,79745.0,0.96,67134586.0,2.24,1.79,3014883923.4,81.70731707317069,0.08396056428061449,0.05576208634309688,8.523006675279184,8.147499999999999,7.771993324720814,15581.7,15945.28,15949.5,15569.23,28219656.0,2.09,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688578,97.89,99.01,100.2,39988.0,1.01,396434621.0,0.89,2.36,44554500000.0,65.4327424400417,1.5575493694548328,1.1439686440672983,99.6404412271437,94.90200000000002,90.16355877285633,11553.46,11591.07,11644.73,11506.84,6163712.0,0.6,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002115,8.55,8.6,8.63,315081.0,0.7,270190236.59,4.19,1.52,6468881575.2,28.930817610062917,0.006894905079558811,0.07461193733152995,9.374885352842258,8.791,8.207114647157743,10843.01,10885.1,10885.1,10818.71,10786077.0,0.46,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600328,7.61,7.64,7.64,131933.0,0.39,100385653.0,0.9,0.92,11195571784.28,47.86324786324783,0.11530004629686452,0.13523941107095483,7.987378869396484,7.6739999999999995,7.360621130603515,1513.1,1520.32,1520.6,1508.82,2943081.0,0.48,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603357,8.61,8.59,8.64,41416.0,-0.46,35620232.0,0.75,0.81,4772629417.809999,48.387096774193594,0.008721992097017406,0.006182776834166322,8.774018388324562,8.608,8.44198161167544,48222.68,48393.09,48425.57,48073.09,4457434.0,0.29,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301179,14.95,15.07,15.08,38925.0,1.01,58432192.0,1.66,1.54,3538513866.69,59.615384615384606,0.12924722486333806,0.11411888723652987,15.354936035046201,14.909,14.4630639649538,24087.39,24073.29,24158.8,24013.47,18039845.0,0.01,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600495,4.9,4.91,4.92,200772.0,0.41,98221033.0,1.66,1.23,5932217250.26,52.631578947368425,0.047737274065053015,0.05997702358364003,5.147685882368609,4.8745,4.601314117631391,12394.53,12468.94,12477.01,12363.6,14089701.0,0.7,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300843,31.6,32.05,32.2,58554.0,1.46,187094848.0,3.73,2.91,5034741518.95,54.838709677419324,0.6949970056317198,0.7026224615834141,32.6672128052703,30.9535,29.239787194729693,2409.07,2442.77,2454.26,2390.49,13876074.0,0.93,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz001278,17.58,17.57,17.67,26566.0,0.46,46673195.6,5.26,1.37,887891182.57,66.85082872928186,0.10268958887706603,0.08831830955216195,17.96108368376101,17.195,16.42891631623899,17408.31,17355.83,17421.44,17301.57,43067255.0,-0.21,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688633,28.5,27.89,28.5,12154.0,-1.83,33778883.0,0.85,3.31,4009730295.18,67.33668341708542,0.2355447695851467,0.0960563341047005,28.66011983728203,27.336499999999994,26.01288016271796,1339.16,1349.45,1350.75,1337.33,3951108.0,0.72,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300561,11.7,11.88,12.36,274595.0,1.28,329131087.0,11.39,5.63,2863763979.1200004,40.03944773175542,-0.5367695157685901,-0.57041242900488,13.962819530351698,12.068,10.173180469648301,901.48,902.9,902.96,898.78,10558711.0,0.14,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300748,25.7,25.71,26.07,690755.0,-1.95,1763761638.0,6.09,4.08,29163879214.65,67.89976133651552,0.9575115633131581,0.7149948181820306,26.538995351618563,23.731,20.92300464838144,2276.61,2291.5,2301.19,2265.43,3926576.0,0.66,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600455,27.83,27.87,27.98,10757.0,0.54,29893747.0,1.72,1.44,1740704460.0,67.1732522796353,0.4987775298634318,0.49985234999302125,28.887949935085643,27.166000000000004,25.444050064914364,1399.77,1407.56,1412.85,1391.78,11456753.0,0.14,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002062,4.94,4.96,4.99,139761.0,0.4,69301344.5,1.24,1.42,5578491654.08,62.85714285714288,0.08867540900454429,0.059704791694564704,5.162410922771667,4.7509999999999994,4.339589077228332,1143.04,1152.71,1152.96,1140.52,4432398.0,0.69,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688496,8.85,8.94,8.95,43390.0,1.36,38565104.0,1.82,2.72,2127233664.0,44.51612903225805,0.1305586498375444,0.17965210748027496,9.319409751379993,8.939,8.558590248620007,13740.88,13696.79,13757.21,13655.69,5583171.0,-0.24,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000505,6.85,6.87,6.95,205000.0,0.44,140708821.51,3.29,2.19,4276680550.68,78.94736842105262,0.08734680296428543,0.038895694174454404,6.827635692653495,6.471499999999999,6.1153643073465025,23230.25,23271.78,23290.68,23178.51,13544302.0,0.11,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688575,14.88,14.86,14.89,25803.0,0.13,38314855.0,0.45,0.61,8476542248.0,74.1176470588236,0.014574454606282927,-0.012297118954369189,14.95346291587475,14.706,14.458537084125249,1380.72,1396.51,1396.88,1378.1,3057208.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600892,3.09,3.1,3.18,91537.0,0.32,28567517.0,1.64,3.56,1733890561.6,57.44680851063831,-0.04171364384909948,-0.030339311887376173,3.2973272169116616,3.152,3.0066727830883386,1226.87,1237.23,1237.3,1225.2,7111517.0,0.87,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300395,60.77,63.4,67.3,295266.0,4.43,1863156071.0,5.76,12.85,32526925185.6,79.4802172226532,3.6242865108441293,2.3333410933719194,61.68834394120984,51.4,41.11165605879016,1445.77,1451.13,1451.35,1442.59,4729415.0,0.5,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002536,15.53,15.79,15.82,159144.0,1.15,249472527.21,2.92,2.56,8596347588.0,59.43877551020406,0.22931484753154407,0.15198977498171107,15.998924719993253,15.0185,14.038075280006746,1069.6,1079.08,1081.21,1069.6,2396732.0,1.16,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
