stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh688359,52.74,51.88,52.74,21921.0,-1.63,113281020.0,2.24,3.49,5071739514.0,45.83995760466348,0.9694071467348238,0.6144882641792303,55.000949751644804,50.2065,45.41205024835519,14513.29,14616.0,14616.0,14508.41,11465839.0,0.72,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688638,38.59,39.66,40.77,19549.0,2.06,76976920.0,7.58,8.16,1049444132.52,74.34650455927051,2.3236459510863483,1.7128910094732765,41.99266077983308,34.497,27.00133922016692,15787.04,15691.89,15787.04,15565.88,34321733.0,-0.55,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603989,15.35,15.51,15.64,47692.0,0.71,73930079.0,1.19,2.27,6221535652.53,59.999999999999986,0.0969142310503166,0.018416487409654878,15.611279645605784,14.9905,14.369720354394218,11099.46,11158.21,11158.94,11013.49,5115603.0,0.59,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688709,32.9,32.77,33.79,65657.0,0.09,218182377.0,3.01,3.94,7141312165.27,41.238938053097385,-0.004848055889610237,0.025039757761587393,34.19401010901559,32.847500000000004,31.500989890984414,10476.78,10649.4,10678.42,10470.69,14557797.0,1.48,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301507,14.51,15.78,16.64,296924.0,8.75,467702652.0,26.86,14.68,1744192719.24,65.15151515151514,0.20495388485940325,0.11375837446307657,15.294275922494453,14.226999999999999,13.159724077505544,803.9,802.24,805.03,796.16,3205561.0,0.05,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300181,17.28,17.81,17.9,231282.0,2.77,408563470.0,3.84,3.58,10737843467.39,57.82312925170065,0.16870361319791982,0.15624441059018698,17.796257090511673,17.179,16.561742909488324,47771.27,48029.93,48041.57,47350.57,6714918.0,0.69,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603610,12.49,12.71,12.83,223766.0,1.76,282598819.0,6.34,4.48,4486523502.91,55.09433962264151,0.05712923665379677,0.01761608629239311,12.931427757123794,12.14,11.348572242876207,23698.12,23603.81,23714.2,23452.71,14903676.0,-0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300997,17.23,17.28,17.5,88777.0,-2.04,152207234.0,2.3,3.74,6670205383.68,48.2374768089054,0.19216339503432778,0.17331147121314427,18.896006389051166,17.129,15.361993610948838,12099.16,12101.65,12127.8,11986.07,12933086.0,0.29,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603122,6.83,6.9,6.92,56499.0,1.02,38811519.0,1.42,1.76,2746563167.7000003,52.991452991453,0.011011462322667143,-0.011509029032156535,7.043552313446295,6.729000000000001,6.414447686553707,2337.63,2348.71,2349.06,2306.94,13471435.0,-0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300726,35.6,35.43,35.78,64292.0,-0.9,227100474.0,3.0,2.01,7597553326.89,59.18653576437592,0.05205907332414483,-0.2670246026366102,35.738266038912194,34.0125,32.28673396108781,16456.23,16769.79,16786.19,16430.03,38926050.0,2.01,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300688,31.96,31.62,32.7,124963.0,-0.82,400207395.0,8.43,3.83,4689058904.46,56.64062499999999,0.7010584238529738,0.5059761902529643,32.35227397245727,30.2865,28.22072602754273,1364.19,1362.39,1364.64,1346.2,7284454.0,-0.37,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301479,84.0,84.45,85.46,19449.0,0.54,164440496.0,9.78,2.31,1679272288.95,34.34210526315786,-8.301560787231168,-9.442856735481913,100.18745209596653,87.6075,75.02754790403347,896.55,904.88,904.88,889.97,13659918.0,0.9,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002830,15.31,15.21,15.43,21078.0,-0.2,32103099.0,3.15,2.49,1016826525.0,60.76388888888892,0.28449626591954313,0.25393895133600963,15.285761110357594,14.6905,14.095238889642406,1394.41,1399.69,1409.0,1384.42,14373311.0,0.46,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688593,16.35,16.06,16.47,75720.0,-1.65,122552793.0,2.35,2.82,5182268471.379999,56.541353383458635,-0.0747993452283886,-0.19877372354495856,16.76360081781605,15.791500000000003,14.819399182183956,1142.68,1135.63,1144.84,1124.02,6442255.0,-0.57,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz001218,18.35,18.4,18.42,16854.0,0.82,30881974.78,1.49,1.21,1709491927.9999998,60.0,0.17917981394122506,0.13540590736496982,18.435353894218814,17.851000000000003,17.26664610578119,13399.43,13401.15,13447.01,13287.31,6600644.0,0.04,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002255,8.58,8.76,8.92,796321.0,4.04,695732424.38,12.48,4.39,5588636848.68,45.581395348837226,-0.23388816640067311,-0.22638407330682506,9.829284450181166,8.7405,7.651715549818836,22596.62,22656.87,22656.87,22485.03,13804506.0,0.47,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002759,9.85,9.8,10.05,677981.0,-2.49,661337818.22,13.53,5.37,4910506511.400001,61.3126079447323,0.6553667437019453,0.4737872825794353,10.988891967238185,8.716,6.443108032761813,1329.96,1330.52,1334.7,1316.82,3299040.0,0.08,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002416,11.96,13.22,13.22,1036828.0,9.98,1304065622.31,8.47,12.15,16180014898.88,74.64788732394365,0.16814914500140787,-0.03031533575677011,12.494610534568963,11.481,10.467389465431037,1202.7,1213.71,1213.82,1197.28,7483484.0,1.03,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002600,8.59,8.87,8.96,1930570.0,3.26,1686306544.01,2.8,5.94,61200233482.48,62.499999999999964,0.10572502713362297,0.064552138182671,8.74030245860613,8.3995,8.058697541393869,1428.33,1441.07,1441.07,1426.02,5115823.0,0.88,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz001299,11.26,11.2,11.36,28436.0,-0.36,31852309.95,4.35,1.96,732816795.1999999,49.49494949494946,-0.09338928711368055,-0.12333650038717078,11.53176246388835,11.188,10.84423753611165,992.35,995.6,998.38,988.75,1338347.0,0.34,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002574,6.21,6.18,6.26,245028.0,-0.32,151184874.0,4.64,2.58,3263040000.0,43.99999999999999,-0.06468180273426594,-0.01576431197418874,7.2292070081561866,6.3945,5.559792991843813,7249.78,7320.07,7322.66,7215.09,16041304.0,1.12,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300861,20.6,20.63,20.79,63038.0,1.48,129447417.0,2.09,3.34,8703072660.07,76.08069164265126,0.35886339345299945,0.15357564449095334,20.333400258257193,19.012999999999998,17.692599741742804,1047.07,1042.84,1047.07,1033.58,15267253.0,-0.61,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000552,2.47,2.47,2.47,214643.0,0.0,52867027.0,0.58,0.81,9202666576.740002,58.33333333333333,0.011195220930652727,0.007009616994137793,2.482052598677729,2.4400000000000004,2.3979474013222717,18531.73,18785.07,18785.07,18387.19,28742210.0,1.55,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301035,59.88,59.07,59.88,10049.0,-0.46,59318840.0,0.36,2.14,16558366834.35,58.053691275167786,0.9297134934055293,0.8246207905120879,60.350120496916496,57.70400000000001,55.05787950308352,1491.52,1496.98,1518.45,1486.4,22672207.0,0.33,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002961,21.02,20.22,21.12,231074.0,-3.71,471340793.46,5.19,5.52,8998577612.64,58.42433697347893,0.9666204315867333,0.7321574042681556,21.56834270670058,18.6575,15.746657293299418,2881.68,2886.06,2888.43,2857.67,37987711.0,0.41,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002136,10.82,10.91,11.27,208398.0,1.68,228912092.0,9.72,4.38,2339712341.6,52.873563218390785,-0.026899955830970157,-0.027048512812365498,11.105193274939023,10.689,10.272806725060978,1394.26,1399.3,1401.31,1380.48,5464744.0,0.17,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300829,17.33,17.24,17.43,68030.0,-0.81,117318421.0,4.5,2.13,2728133990.44,35.85746102449889,-0.5193031122001202,-0.2889707627566534,21.857874594199806,18.807,15.756125405800192,27524.41,27588.2,27670.06,27243.7,29213212.0,0.25,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600592,24.0,23.18,24.05,320237.0,-4.02,745666702.0,8.01,5.42,9261651775.78,51.31926121372031,-0.09898037540408922,-0.2762174180180275,24.435271052687536,22.6055,20.775728947312462,1482.66,1501.95,1502.1,1473.34,5271759.0,2.13,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600180,4.44,4.44,4.45,115726.0,0.0,51263676.0,1.07,0.9,4824625940.160001,42.02898550724641,-0.016478559464781384,-0.02149275449759073,4.618792555068842,4.4445,4.270207444931158,1517.91,1520.01,1529.92,1511.57,1424146.0,0.2,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301318,33.97,33.29,33.97,46891.0,-1.63,156258132.0,8.01,3.58,1947921772.09,63.100137174211234,0.6075283462050685,0.45324226889301594,33.58670005135836,31.926499999999997,30.26629994864163,10284.63,10271.2,10284.63,10227.81,6446759.0,-0.23,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000543,7.01,7.04,7.05,229112.0,0.57,161097218.69,1.01,0.71,15958717850.24,32.222222222222214,-0.10068194964969468,-0.06170282778806717,7.614248118120543,7.289999999999999,6.965751881879456,2186.38,2171.74,2188.75,2154.11,10733549.0,-0.41,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301468,23.49,23.25,23.53,15600.0,-1.02,36299317.0,2.03,1.92,1787662949.25,56.15141955835964,0.14339077891440155,0.09481117428749278,23.39965931184054,22.7585,22.117340688159462,9535.87,9547.97,9562.79,9432.81,7525494.0,0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600099,10.87,10.86,10.94,36352.0,0.18,39419430.0,1.66,1.75,2379643200.0,58.18181818181817,0.08538443852862443,0.02965974425263036,10.988502782224524,10.447,9.905497217775475,9085.65,9151.49,9152.71,9081.14,5312839.0,0.85,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002508,19.0,18.93,19.01,42618.0,-0.42,80661753.88,0.46,0.68,17672135327.91,50.259067357512905,-0.2794081173028964,-0.3957661142814588,19.286934256882155,18.765499999999996,18.244065743117837,17411.86,17423.87,17426.61,17230.69,14602277.0,0.07,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300152,2.44,2.59,2.63,663421.0,6.15,169026300.0,9.31,7.79,1845371065.79,54.54545454545453,-0.07136214338444002,-0.1163946877156642,2.592744489357948,2.408,2.2232555106420517,27018.13,27299.43,27300.03,26907.78,27068393.0,1.25,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300810,45.0,49.93,53.5,213597.0,8.99,1042413964.0,18.74,20.37,5691355931.0,88.29636621047663,3.313146140312753,1.5484249446631633,46.78845972128947,36.0,25.21154027871053,1201.33,1205.35,1205.35,1194.35,6838176.0,0.48,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603967,11.1,11.12,11.13,48843.0,-0.09,54107896.0,1.41,1.17,3854933815.2,31.84079601990051,-0.17884342104236062,-0.1846429834873363,12.103520652520622,11.317,10.530479347479378,7127.6,7124.58,7136.7,7070.46,9169746.0,-0.07,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002538,5.15,5.16,5.16,89224.0,0.19,45869135.4,1.05,0.97,4404319099.08,42.857142857142854,-0.02476702758844862,-0.042258617242559186,5.242825625943769,5.1274999999999995,5.01217437405623,28539.9,28693.41,28693.41,28417.82,10761148.0,0.49,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000031,2.66,2.63,2.67,106352.0,-0.75,27979032.2,0.27,2.26,11272981363.63,41.025641025641,-0.002371367090553189,-0.006247311228446123,2.714996512324209,2.632,2.549003487675791,4323.49,4396.94,4408.26,4323.49,37836964.0,1.84,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600959,3.44,3.43,3.45,238029.0,-0.29,81464139.0,0.48,1.45,17152461662.98,43.589743589743605,0.01761597852738106,0.01711128674059689,3.528911221903649,3.4154999999999993,3.3020887780963495,4756.11,4732.76,4776.21,4727.91,3514244.0,-0.53,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301261,72.87,72.64,73.5,20911.0,-0.34,151907542.0,5.58,2.18,2722788437.44,41.49377593360998,-2.5149334947890196,-3.183274631638919,79.18905256147835,73.163,67.13694743852164,49517.43,49476.3,49603.43,49253.69,2709853.0,-0.33,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002074,32.04,31.73,32.41,1313626.0,-2.25,4133441326.5,7.61,4.81,54815607655.53,78.04459691252143,2.1682756468144113,1.6061360028067801,33.84308789595526,27.508999999999997,21.174912104044736,476.09,480.22,480.32,470.45,4110649.0,0.78,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688400,27.89,27.33,27.89,56751.0,-0.87,154934209.0,2.39,3.01,12595575870.15,55.68862275449101,-0.05618887151680596,-0.27409648249473223,27.936651347027503,26.512999999999998,25.089348652972493,1454.68,1440.84,1454.68,1427.56,13827542.0,-1.03,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300876,26.08,25.7,26.12,22284.0,-1.15,56705108.0,3.26,5.5,1757554226.8,55.45977011494251,0.5124483521095122,0.5347136693241338,27.16229855536452,25.585500000000003,24.008701444635488,15574.01,15578.58,15609.32,15405.4,20911500.0,0.1,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600511,29.16,29.01,29.2,36920.0,-0.51,107151821.0,0.67,1.2,16052579760.240002,27.348066298342587,-0.31081169768324557,-0.24425782555439848,31.550016493104884,29.755000000000003,27.95998350689512,670.98,655.74,670.98,650.13,14715538.0,-1.98,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000517,1.82,1.8,1.82,144541.0,-0.55,26080558.8,0.58,1.66,4485575548.8,39.130434782608695,-0.016106503869975697,-0.018120684617640447,1.8805410747759568,1.8235000000000003,1.766458925224044,8288.55,8307.04,8324.78,8282.51,2519810.0,0.65,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300963,22.83,24.0,24.88,702795.0,4.8,1689262513.0,24.28,9.04,6945904320.0,50.072568940493476,-0.6384603391770014,-0.2725561093289193,29.823592152664613,24.639000000000003,19.454407847335393,875.14,888.33,889.56,874.83,8623867.0,1.56,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600048,8.11,8.02,8.12,914308.0,-0.99,733977318.0,0.76,1.6,96002956212.36,42.85714285714284,-0.06017790188021088,-0.07630376803961601,8.281210577432796,8.0705,7.859789422567201,1728.64,1753.57,1764.55,1724.1,8218368.0,1.91,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600995,9.8,9.88,9.89,92789.0,1.02,91304900.0,0.84,1.33,10957924232.84,49.000000000000014,-0.015244482432359874,-0.01117466494094304,10.035812582422556,9.85,9.664187417577443,459.77,462.25,462.25,457.64,16548897.0,0.62,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh601106,2.8,2.81,2.82,403654.0,0.36,113096750.0,0.59,1.43,19270370024.87,67.74193548387095,0.021100460257358566,0.008251614733787924,2.7906282500774116,2.707,2.623371749922588,43233.43,43120.84,43239.41,42737.31,44101947.0,-0.21,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300017,10.67,10.55,10.7,519332.0,-1.59,547794165.0,2.27,2.24,24137945495.45,51.54639175257734,-0.0912903020314193,-0.1713815702007989,10.94797221861836,10.4225,9.897027781381638,1646.67,1649.88,1659.79,1642.1,8535597.0,0.32,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002674,10.06,9.93,10.15,72762.0,-0.6,72375126.12,2.49,3.1,2905157064.36,51.82481751824813,0.08000328408961366,0.049812699720307496,10.130157622750966,9.7215,9.312842377249035,1115.76,1104.43,1115.76,1083.06,22781847.0,-1.27,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688049,60.02,61.96,62.65,86185.0,2.41,530267828.0,5.9,4.35,10853387594.0,77.60736196319021,3.201582022645745,2.303566295191335,65.08453137239019,54.1765,43.2684686276098,1092.51,1112.0,1112.81,1091.88,10461032.0,1.74,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600482,23.2,23.5,23.7,246119.0,1.86,576539207.0,1.09,3.21,52942253357.5,77.38095238095241,0.39800055379200217,0.2775486293386741,23.47634679601657,22.2055,20.93465320398343,489.73,489.67,495.11,483.16,5749819.0,0.85,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300769,33.02,32.63,33.09,114304.0,-1.18,370822241.0,4.54,3.12,8214705545.540001,66.07538802660757,1.1587769107883723,0.923963648408505,34.9113951488444,30.881999999999998,26.852604851155597,15166.55,15292.0,15299.04,15085.45,6653566.0,0.61,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh605066,7.45,7.4,7.45,120674.0,-0.67,89266695.0,2.4,1.48,3718005125.0,36.60130718954251,-0.016839029943994888,-0.005643757420530063,8.14328441627367,7.521000000000001,6.898715583726332,36698.45,37888.68,37912.44,36636.49,6509204.0,3.67,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300435,15.14,15.14,15.38,106601.0,-0.26,161098028.0,2.89,2.57,5583853498.2,36.36363636363631,0.19878851863066416,0.3119305519526422,16.468821733721956,15.479999999999999,14.491178266278041,1605.74,1606.99,1613.26,1591.19,28700568.0,-0.04,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603073,16.85,16.9,17.09,13471.0,0.3,22773072.0,2.65,2.26,860089131.1999999,50.15479876160988,0.13609151396978447,0.07232000775159744,17.261733067384235,16.409,15.556266932615765,28010.74,28044.64,28106.86,27823.75,24762922.0,0.27,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300528,10.45,10.36,10.51,122863.0,-0.58,126942249.0,3.3,3.07,3860219439.44,51.416122004357284,0.24724118602173384,0.2822930997073737,11.164569626104484,10.198,9.231430373895517,1189.5,1172.55,1189.77,1163.58,36208720.0,-1.37,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600323,24.31,24.45,24.64,31716.0,0.41,77596704.0,0.39,1.36,19935237719.7,41.333333333333286,-0.0026989188986625834,0.08439845177239703,25.394786148476566,24.755000000000003,24.11521385152344,144196.84,143499.0,144275.14,142442.55,32575884.0,-0.35,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002960,9.75,9.73,9.8,55769.0,-0.41,54280014.05,0.75,1.33,7216752802.490001,57.36434108527139,-0.32273600920333223,-0.367166769478028,11.369854933175425,9.942499999999999,8.515145066824573,39411.17,39424.98,39481.3,39078.66,31606802.0,0.23,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000905,8.07,8.1,8.12,165036.0,0.62,133130723.0,2.22,1.24,6008645585.7,46.23655913978493,0.008732587948394155,0.03383425598138101,8.50586787517918,8.1405,7.77513212482082,1073.03,1097.59,1125.86,1062.76,12705687.0,1.99,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301608,88.88,87.36,88.88,11002.0,-1.93,96324006.0,6.18,2.11,3488909424.0,41.56210790464241,1.1895768176938475,1.6751148608170086,94.69742160531612,88.90599999999999,83.11457839468386,17957.5,17939.91,18003.93,17801.19,6770111.0,0.39,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300865,28.83,28.39,29.2,29075.0,-1.59,82739437.0,4.29,4.12,1923367196.28,26.288117770767613,0.7753478253175388,1.1726433189617351,32.49650327545866,29.562,26.62749672454134,576.15,578.39,578.55,571.78,3319914.0,0.46,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002878,22.6,21.0,22.62,630241.0,-9.79,1361890782.14,26.91,6.96,4918377681.0,51.02669404517454,1.1727706572609016,1.4845275186211828,26.638596490348824,21.3465,16.054403509651173,1064.99,1077.85,1078.56,1064.41,3889319.0,1.06,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300414,15.69,14.26,16.0,1084632.0,-7.88,1582385546.0,34.59,13.82,4471077975.8,82.21476510067113,1.2638828028577613,0.603668819530586,13.778866035124874,9.584,5.389133964875124,28351.87,28027.94,28356.14,27761.9,44393415.0,-0.96,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh605368,9.85,9.87,9.89,33493.0,0.3,33017915.0,0.47,0.71,7053447084.809999,30.379746835442944,-0.08104337986951649,-0.09722322796074082,10.070071769248953,9.901,9.731928230751047,33273.59,34285.24,34285.24,33261.89,32816460.0,3.3,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh605069,10.45,10.33,10.57,49251.0,-1.24,51032577.0,5.85,3.15,869386001.74,41.90476190476192,-0.060781337070062946,-0.020067742203271524,11.41166938883413,10.5725,9.73333061116587,10351.21,10339.11,10351.51,10243.55,7993966.0,-0.15,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603515,17.96,17.9,18.1,22186.0,-0.5,39647063.0,0.3,1.95,13180750472.499998,56.20155038759691,0.04628639839096138,-0.00568546058503925,18.12020394568207,17.497,16.87379605431793,12430.43,12377.53,12431.56,12289.43,17461946.0,-0.29,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002647,6.33,6.11,6.35,355499.0,-4.98,219914477.78,5.25,3.73,4140966886.68,56.33187772925764,0.22182536316864532,0.19200485517697127,6.549467709055522,5.804,5.058532290944479,1559.59,1561.05,1562.38,1538.37,17477941.0,-0.11,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301206,28.71,29.28,29.36,28238.0,1.63,82089799.0,2.62,2.26,3150855936.0,39.179104477611936,-0.16748856330212192,-0.1206929955415652,31.382641736403933,29.2435,27.10435826359607,666.08,671.05,677.86,665.63,7192688.0,1.73,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002757,18.81,18.47,18.94,190867.0,-2.58,353735388.25,6.77,3.01,5209535920.87,39.66480446927376,-0.2534189936281557,-0.30606322243911865,20.383586821360595,18.552500000000002,16.72141317863941,1000.27,1026.72,1027.11,999.55,8672884.0,2.8,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603323,5.62,5.69,5.71,423969.0,1.43,240610623.0,2.1,1.78,11485500776.53,33.73493975903615,0.0020403302852711747,0.04669490430080861,6.304166011968637,5.881,5.457833988031363,52354.25,52035.48,52388.05,51658.36,11863972.0,-0.64,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688692,223.0,221.2,223.0,5051.0,-0.76,111622537.0,0.69,1.57,16177826980.0,67.00708628595245,-12.096741634040313,-17.29180292636155,227.03187528886238,216.856,206.6801247111376,1601.19,1597.73,1603.52,1589.07,3099729.0,-0.3,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603129,219.2,223.49,227.0,23048.0,3.23,512708745.0,1.51,4.61,34099581903.870003,54.97605109100586,8.043089439463358,8.380895017657313,227.23807135009943,209.82750000000001,192.4169286499006,1159.27,1148.82,1159.33,1139.03,7881656.0,-0.83,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300294,25.99,25.95,26.07,47643.0,-0.15,123684939.0,0.94,0.92,13085254751.1,32.56704980842909,-0.29580056787725084,-0.2914948523470239,27.69853675957138,26.399,25.099463240428623,1886.67,1884.27,1887.41,1870.25,5130219.0,0.27,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603194,45.18,45.32,46.0,68151.0,-0.15,307712995.0,13.24,3.35,2331946038.4,62.1345029239766,1.743368609030668,1.7526388835562345,45.29858707160523,42.7465,40.19441292839476,983.02,999.63,1000.31,983.02,2196233.0,1.71,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688260,16.55,16.41,16.57,26369.0,-0.42,43147891.0,2.2,3.09,1969200000.0,50.49751243781094,0.40525594075262994,0.4372104410486713,17.058310300059283,16.0485,15.038689699940718,5689.82,5711.24,5711.24,5658.35,7105901.0,0.22,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600169,2.42,2.42,2.44,338020.0,0.0,81697163.0,1.01,1.65,8066202430.0,48.387096774193516,-0.004236012592076843,-0.00976766134654233,2.4717048315009706,2.3985000000000003,2.32529516849903,1387.72,1409.04,1410.18,1387.72,13451407.0,1.53,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000686,7.63,7.63,7.66,195848.0,0.0,149199069.82,0.84,1.05,17857655741.45,50.0,0.04271659184291554,0.01253518344150553,7.85117221616491,7.524500000000001,7.197827783835091,10450.09,10464.07,10479.68,10370.05,7455433.0,0.56,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600756,15.03,14.89,15.1,75205.0,-0.87,112134717.0,2.32,2.06,4825830432.17,42.124542124542145,-0.06580997775717101,-0.06915709354223325,16.02773451365484,15.007,13.986265486345161,1170.54,1179.72,1180.21,1165.69,5293807.0,1.03,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301050,53.13,52.6,53.29,97907.0,-1.31,515236284.0,4.7,2.14,10945634623.8,69.68130921619297,0.6297457255146668,0.22991735312555148,53.03199007476866,50.019999999999996,47.008009925231335,14513.29,14616.0,14616.0,14508.41,11465839.0,0.72,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002936,2.05,2.08,2.09,1593922.0,0.97,330513077.71,2.38,1.94,13937488743.36,55.882352941176464,0.03003503325582013,0.03183348098253814,2.119471355332191,2.0599999999999996,2.000528644667808,15787.04,15691.89,15787.04,15565.88,34321733.0,-0.55,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688008,81.99,82.0,82.72,140683.0,0.0,1153547185.0,1.23,1.52,93902409060.0,49.867724867724846,0.6946621634627377,0.730308756373251,84.32589251222832,81.023,77.72010748777167,11099.46,11158.21,11158.94,11013.49,5115603.0,0.59,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600027,5.47,5.51,5.52,585256.0,0.73,321458701.0,0.69,1.28,46891904706.83,31.37254901960783,-0.09148701602223053,-0.05594858660340891,6.050139451896226,5.724500000000001,5.398860548103776,10476.78,10649.4,10678.42,10470.69,14557797.0,1.48,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688050,69.0,69.2,69.52,17590.0,0.51,121637087.0,0.93,1.22,13134821552.0,30.29465930018418,-2.254967186393415,-2.5726117038610448,74.71894969097602,70.79650000000001,66.874050309024,803.9,802.24,805.03,796.16,3205561.0,0.05,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
