stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600776,11.04,11.17,11.18,104298.0,0.81,116099829.0,1.09,1.35,10678520714.88,73.86363636363623,0.10057229898952436,0.08946304399598452,11.209629351096424,10.9695,10.729370648903576,873.21,886.74,888.02,866.43,7889071.0,0.81,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz001288,20.59,20.51,20.74,64216.0,-1.39,132139309.06,4.24,1.3,3107479493.5800004,53.96825396825399,-0.1198457502728516,-0.32732304084784747,21.339863864088397,20.2855,19.2311361359116,1558.89,1581.48,1581.48,1557.83,5842177.0,1.45,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300501,15.79,16.13,16.17,56231.0,2.09,90102591.0,4.49,2.66,2019496775.44,22.43346007604559,0.06943435264687281,0.2699886152801755,19.170944934927814,17.04,14.909055065072184,48168.38,48512.05,48512.81,48115.11,3424444.0,0.67,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600640,12.34,12.56,12.57,53145.0,1.37,66415508.0,0.67,2.02,9993941006.4,79.09090909090898,0.15769218777072247,0.14145842959633648,12.621233813350509,12.2275,11.83376618664949,25337.06,25789.8,25789.8,25215.1,95049664.0,1.39,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600535,16.19,16.26,16.38,142542.0,0.49,231319446.0,0.95,1.79,24291627081.300003,62.04379562043798,0.1096764288353107,0.06134591439730821,16.380145814754467,15.925999999999998,15.471854185245528,12483.23,12610.73,12610.73,12483.23,13031415.0,1.09,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh688697,13.97,14.1,14.18,39135.0,1.22,55122175.0,0.86,1.72,6448400658.0,70.56451612903224,-0.41764872999412717,-0.7207893846362488,14.332347825932292,13.4375,12.542652174067708,2569.96,2715.87,2729.67,2569.96,31474742.0,5.42,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300393,6.23,6.34,6.34,207764.0,1.44,130804248.0,2.18,2.08,6048794207.58,71.07438016528923,0.19470468649500727,0.20250554223612321,6.620402509721259,6.1065,5.59259749027874,17449.54,17536.51,17536.51,17355.63,62612081.0,0.36,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh605028,18.63,19.12,19.12,34447.0,2.36,64752950.0,2.15,2.84,3059200000.0,50.209205020920514,0.2005549168987315,0.4083130256417303,21.27759022299175,19.6955,18.113409777008247,1377.93,1400.3,1400.3,1374.36,5773896.0,1.37,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002742,5.05,5.09,5.14,82495.0,3.88,41808952.0,1.91,3.47,2198157637.38,53.90624999999998,0.06654203694543082,0.09724228330311116,5.2217727435631875,5.0085,4.795227256436812,930.02,941.32,941.32,929.43,19476791.0,1.06,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603373,51.08,49.67,51.36,19167.0,-2.86,96094939.0,4.22,3.31,2256513464.36,60.725075528700934,2.283393898736257,1.8930403763454016,52.14601229736155,46.1215,40.096987702638444,2309.75,2318.35,2327.41,2308.92,4206434.0,0.45,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600530,8.7,8.85,8.88,121856.0,2.08,106571430.0,1.57,3.11,6858042000.0,52.109181141439215,-0.011413063245568011,0.03418823951583998,9.590691038354754,8.791500000000001,7.992308961645248,1391.76,1406.36,1406.5,1390.42,8242371.0,1.02,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh688612,31.84,31.85,32.42,18121.0,0.03,57729422.0,0.72,2.95,8100145348.75,72.24749772520474,1.588472148241543,1.2655447612850304,34.090806470239606,28.944,23.79719352976039,1163.48,1174.58,1174.58,1162.91,4347529.0,0.81,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000777,22.04,22.13,22.3,272958.0,0.18,602126241.42,7.12,1.9,8484881601.509999,55.07042253521126,0.38686386452936006,0.33706821486060273,22.942809719609905,21.3955,19.848190280390092,14086.92,14229.55,14229.55,14074.64,10234276.0,0.94,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603656,18.63,18.98,18.99,17295.0,0.58,32717569.0,0.94,1.91,3480464294.84,68.13725490196077,0.13965493172771914,0.06744490602832623,19.25328198637167,18.575499999999998,17.897718013628324,23366.62,23500.53,23500.53,23366.3,12914198.0,0.61,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000928,6.58,6.65,6.71,367396.0,0.76,243457045.66,2.56,2.88,9540270022.15,66.93548387096773,0.06746057825435958,0.026366572376171068,6.698776448917954,6.3925,6.086223551082046,1417.66,1436.16,1436.16,1417.66,3935634.0,1.09,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh601108,8.16,8.38,8.38,784586.0,2.44,652164091.0,1.69,2.81,38914716568.26,80.8988764044944,0.15484968042640812,0.14192650820959568,8.355268726490163,8.0295,7.703731273509838,1260.76,1270.56,1270.69,1254.48,9823215.0,1.21,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300901,16.55,16.55,16.6,39546.0,0.18,64579961.0,1.65,3.75,3972000000.0,60.162601626016254,0.3778627119940694,0.47242598955202186,17.36831923202843,16.519,15.669680767971567,1508.2,1527.5,1527.5,1504.84,6966519.0,1.09,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603466,10.61,10.72,10.79,304226.0,-0.46,324077195.0,5.11,2.41,6376104322.72,70.70707070707071,0.17077707985788138,0.10416890711500124,10.837181222111274,10.2305,9.623818777888724,1071.29,1082.49,1082.66,1070.0,2174134.0,1.19,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300923,26.02,26.07,26.26,15656.0,0.23,40753970.0,2.05,1.5,1990600920.0,69.99999999999997,0.48092566141505344,0.4543322340682652,26.43110994252842,25.465,24.49889005747158,8445.78,8737.28,8737.28,8400.47,64869603.0,2.01,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300836,43.8,43.58,44.68,46129.0,-0.5,200347050.0,7.3,4.47,2754684696.46,53.445280833815865,0.23402532175053636,-0.19360407425663634,47.06969503874439,43.04,39.010304961255606,1117.24,1143.91,1143.91,1117.23,24840620.0,1.87,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh601519,13.82,14.16,14.48,1771836.0,1.65,2510086493.0,8.91,6.17,28166505600.0,67.38636363636363,1.0133658076522494,1.0399277128633622,16.20285628964278,12.687999999999999,9.173143710357218,19581.83,19949.09,19953.29,19572.41,36880183.0,1.55,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300762,22.6,23.35,23.75,461467.0,2.64,1073196491.0,7.35,5.89,14663000776.2,67.97752808988768,0.25448916439155056,0.21091539247018262,23.10165212699791,22.471,21.84034787300209,1490.74,1512.0,1515.0,1490.74,16413616.0,1.46,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz301397,28.35,28.38,28.77,20507.0,-0.18,58372189.0,2.9,2.04,2007538707.24,23.330887747615563,-1.809662371364297,-1.5899893712941184,39.56092057728043,31.402499999999996,23.24407942271957,3020.39,3053.61,3053.61,3020.29,45812299.0,1.03,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002028,78.78,77.73,78.85,58487.0,-1.31,455126817.14,0.96,2.02,47165589343.53,58.55787476280837,1.4365568712046155,1.0827029051805765,82.38279768942743,75.249,68.11520231057256,1479.27,1515.78,1516.54,1479.27,7951908.0,2.05,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603125,16.74,16.74,16.84,53680.0,0.12,89798974.0,5.3,1.14,1694328218.9999998,51.851851851851826,0.004128435631066907,0.015465673590939774,18.60561339364322,17.0365,15.46738660635678,28411.99,28593.85,28612.8,28411.99,22816881.0,1.01,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600363,58.0,59.23,59.77,158310.0,2.21,934224074.0,3.49,4.66,26861660873.5,66.72694394213386,-0.19675872813843398,-0.3731648671076665,59.27564876959409,57.80999999999999,56.344351230405884,1517.67,1521.84,1522.15,1501.77,8142662.0,-1.54,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600635,4.24,4.34,4.35,463075.0,2.12,199473327.0,1.91,2.82,10497555869.5,79.6875,0.1000217531146852,0.0833260148935792,4.376217246446816,4.1005,3.824782753553184,1434.79,1450.06,1455.31,1432.1,4032085.0,0.33,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz301429,19.06,19.59,19.74,27691.0,3.6,53938116.0,6.29,3.6,862765795.47,68.88888888888891,0.3254754778993316,0.29476754742242134,19.534490270633093,18.8015,18.06850972936691,11390.35,11630.53,11651.63,11260.56,21406914.0,1.87,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz301388,34.62,35.0,35.45,63365.0,-0.2,219822714.0,23.16,3.42,957480580.0,61.66439290586631,3.1604699043134943,3.5441981081514733,45.93225266764203,34.2295,22.52674733235797,2288.4,2312.64,2312.64,2287.56,11233385.0,0.5,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002337,5.88,5.92,6.01,114392.0,0.68,67962313.0,1.95,2.21,3480939469.44,62.12121212121213,0.07185851591241477,0.07879659517512422,6.07280424683072,5.8975,5.72219575316928,9848.45,9922.68,9922.68,9848.45,8827743.0,0.87,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000755,5.18,5.2,5.22,79031.0,0.19,40983257.67,0.54,1.35,7630013019.2,73.07692307692312,0.04517270640908322,0.027462549131594214,5.252563260507759,5.054,4.855436739492242,9453.89,9530.16,9546.54,9440.55,8348172.0,0.86,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603755,26.39,26.7,26.85,12293.0,1.68,32779261.0,1.25,2.25,2632985282.7,63.66666666666667,0.1543383884264813,0.10392845567140772,26.692480049687877,26.214,25.73551995031212,17928.69,18245.46,18257.09,17922.19,30329601.0,1.92,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh601579,18.79,18.94,19.1,105991.0,-0.68,200010156.0,2.21,3.15,9081036966.46,41.88311688311686,-0.1939116539361727,-0.13593718817711467,20.197867756762356,19.551,18.90413224323764,1210.84,1221.52,1221.66,1208.56,5764255.0,0.68,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300906,28.99,28.83,29.44,14954.0,-0.35,43396634.0,2.09,2.52,2062191881.25,67.37704918032784,0.58046458106325,0.5778058840074052,29.616181452498992,28.1955,26.774818547501006,7434.38,7572.81,7572.81,7429.05,15978310.0,1.84,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh688036,74.77,76.04,77.16,82106.0,1.7,623738987.0,0.72,4.49,86712257723.0,55.95942519019446,-0.5508423179772279,-0.5519063840492531,79.05390206644066,75.949,72.84409793355934,28959.4,29283.51,29283.51,28959.4,15662115.0,1.15,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000825,4.29,4.39,4.4,640284.0,1.39,278628707.94,1.12,3.23,25006527824.44,75.00000000000001,0.1796374151647857,0.148295314301234,4.495481434386277,4.021,3.546518565613723,4409.2,4345.79,4409.2,4339.25,49512498.0,-1.39,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002131,3.7,3.76,3.78,3328530.0,1.08,1243964262.2,5.69,2.69,21994962078.32,68.93203883495146,0.07573787898790973,0.04267506492727864,3.9089145945349917,3.558,3.207085405465008,4887.51,5038.03,5038.37,4887.02,16307551.0,2.97,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz301286,27.6,27.73,28.05,39986.0,-0.75,110867416.0,2.48,2.0,4472277678.81,75.94936708860762,0.5627743011620829,0.3517261724353743,29.014949728813512,26.448500000000003,23.882050271186493,50922.55,51391.88,51391.88,50859.16,3695116.0,0.77,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh688595,36.65,37.19,37.25,28953.0,1.7,107258860.0,2.03,2.16,5296807766.48,63.068181818181735,0.07354408701709758,-0.0553624076752613,37.774585672806964,36.4525,35.13041432719304,519.41,560.68,563.23,519.41,9851310.0,7.44,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002386,5.17,5.36,5.4,368741.0,3.68,195268312.39,2.83,4.64,6975586367.120001,68.51851851851856,0.12064272981555302,0.10856201745292195,5.316217822804943,5.074,4.831782177195056,1437.24,1457.53,1457.53,1437.24,9439050.0,1.39,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300969,78.85,81.43,85.0,36670.0,3.32,301767718.0,12.08,7.8,2472238251.84,77.65237020316029,4.803046760237464,3.706913170904292,85.4930135487935,71.0865,56.679986451206496,16635.87,16833.8,16833.93,16635.87,11179854.0,0.99,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600868,2.85,2.87,2.87,268963.0,0.7,76888202.0,1.42,1.05,5447686708.7300005,55.319148936170244,0.011194587824298718,0.009764199059409687,2.9806241174560815,2.8525,2.7243758825439186,679.03,700.58,701.3,679.03,15501022.0,2.49,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300568,11.88,12.14,12.2,549695.0,1.51,665385874.0,4.53,2.68,14736446384.8,50.98039215686277,0.2784421107020272,0.3434288495159561,12.827626475743893,12.1865,11.545373524256108,8633.83,8701.63,8701.63,8627.7,3366215.0,0.69,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300907,26.78,26.83,27.12,22467.0,0.22,60471750.0,2.34,1.46,2575680000.0,46.453900709219816,0.07787387628575004,0.10540327681869092,27.4090676115951,26.846999999999998,26.284932388404897,942.56,960.04,961.59,940.0,12434525.0,2.19,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600000,13.37,13.06,13.37,973433.0,-2.03,1280091394.0,0.32,2.4,395295895301.74,19.841269841269792,0.05434760129632821,0.2266920464915164,14.754195270038117,13.854500000000002,12.954804729961886,1726.86,1751.53,1752.34,1726.86,3885000.0,1.46,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002741,18.81,19.16,19.25,195383.0,1.38,372966518.08,4.58,2.33,8169027231.4,32.71375464684023,0.10906749174985819,0.3187725805989908,21.42640776942767,19.8175,18.20859223057233,483.87,488.72,488.72,483.44,27715107.0,1.01,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002402,23.25,23.72,23.87,577609.0,0.94,1363441985.6,7.16,2.64,19114330841.56,63.894967177242876,0.7031119262291021,0.6504003258696719,23.81142237018977,22.5355,21.259577629810227,44060.15,44443.27,44579.44,44060.15,29861835.0,0.86,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600268,9.82,9.97,10.29,1118114.0,-5.32,1117103647.0,11.06,4.46,10077105666.150002,69.81132075471699,0.6195061109439504,0.42351636606484977,10.636031341354936,8.751000000000001,6.865968658645065,1706.84,1721.57,1721.69,1706.63,10826504.0,0.94,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600633,13.87,14.0,14.0,270852.0,0.86,377530921.0,2.14,1.44,17753042608.0,58.33333333333334,0.15201412664569602,0.1581868036832631,14.332415701412884,13.828999999999999,13.325584298587113,1107.81,1131.62,1132.2,1107.81,13697212.0,2.21,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh601015,4.02,4.06,4.18,1648357.0,1.5,664755192.0,8.07,8.0,8292540414.339999,77.94117647058825,0.16586461004269282,0.10778048038746396,3.961381703906307,3.4910000000000005,3.0206182960936943,1218.19,1244.73,1244.73,1217.45,12530008.0,2.28,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002829,20.2,20.58,20.58,48306.0,2.03,98781786.65,3.31,1.88,3005963451.12,41.155234657039664,-0.0341447875535259,0.016924110813963496,21.900307768519724,20.794999999999998,19.689692231480272,476.98,482.73,482.84,476.88,3132975.0,0.97,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603345,74.89,75.59,75.63,60948.0,1.35,457833321.0,2.08,1.77,22170110996.88,43.393148450244674,-1.1498762502136657,-1.2089872622557927,79.40475974122161,76.023,72.64124025877838,15747.5,15929.49,15929.49,15734.49,6792735.0,1.21,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600207,4.82,4.93,4.95,202111.0,1.23,98610768.0,1.86,2.87,5370310891.219999,57.95454545454542,0.0775455580260056,0.08748409471317171,5.050047580707313,4.857,4.663952419292688,41070.72,42263.75,42312.98,41070.72,9244284.0,2.4,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600162,1.72,1.77,1.77,314167.0,2.31,55135744.0,0.96,3.47,5785135475.940001,67.6470588235294,0.023356243820054523,0.019387658225802296,1.787398491251344,1.6960000000000002,1.6046015087486563,1609.39,1626.6,1626.6,1609.39,21427611.0,1.23,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600955,14.32,14.55,14.68,32955.0,1.32,47713797.0,0.6,2.51,8002500000.0,61.83574879227053,0.18732649880965724,0.17966476540986945,14.64233681805925,14.253,13.86366318194075,29636.65,29901.68,29928.96,29636.65,30325969.0,0.54,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz301617,39.05,39.48,39.83,13904.0,1.0,54725009.0,4.16,2.12,1319026800.0,49.3891797556719,-0.25233415433959294,-0.18713408224184538,41.746802863004795,40.239000000000004,38.73119713699521,1219.7,1239.66,1239.66,1219.7,35092470.0,1.27,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002624,14.52,14.43,14.53,380178.0,0.07,546325816.42,2.08,2.01,26374187781.63,41.8410041841004,-0.036315270956087886,0.049491441557699904,15.376885381685193,14.703999999999999,14.031114618314804,152642.41,157746.61,157987.16,152642.41,64423273.0,2.95,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002858,13.65,14.17,14.96,199188.0,3.66,286233497.0,13.55,9.8,2082719891.46,71.62629757785467,0.23442478032403713,0.14960808454109917,14.021241070554819,13.307500000000001,12.593758929445183,15549.77,15890.95,15901.51,15549.77,8327320.0,2.5,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300826,18.0,18.08,18.28,44949.0,0.44,80754366.0,2.79,2.5,2909622825.28,60.70726915520628,0.3801659184628541,0.3403707600466428,18.604256182701917,17.566499999999998,16.52874381729808,41000.58,41456.74,41456.74,41000.58,32011983.0,1.04,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh688758,17.97,18.65,18.77,56066.0,3.27,103459668.0,13.2,4.43,792239616.4,89.64285714285717,0.46827285445437283,0.3314385531552402,18.35287557418203,17.2035,16.054124425817967,1047.78,1062.67,1063.1,1045.68,5029142.0,1.36,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603276,16.49,16.5,16.58,16633.0,0.79,27433465.0,2.14,1.89,1281216700.5,47.77777777777783,0.10238156816277666,0.1634941713964632,16.888100175122492,16.556,16.22389982487751,18690.0,18833.24,18833.24,18689.4,6056150.0,0.94,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002107,6.82,6.85,6.91,247029.0,0.74,168555959.2,4.34,2.5,3901874052.5,60.263157894736835,0.32935536685710165,0.3233982609043766,7.671580680497035,6.508,5.344419319502965,599.94,605.85,605.86,599.5,3402953.0,0.85,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300198,2.36,2.36,2.37,171233.0,0.0,40268143.0,1.67,1.27,2417740729.96,32.49999999999997,-0.047823930744514964,-0.03582323275682645,2.632483551779146,2.4725,2.3125164482208542,1132.55,1144.79,1144.79,1129.23,4869916.0,1.09,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300506,4.04,4.04,4.09,87361.0,-0.25,35349899.0,1.52,1.98,2325930818.0,62.903225806451644,0.06174147073026193,0.05043907264924729,4.162855828118386,3.9485,3.734144171881615,10808.74,10948.27,10952.24,10806.39,8915083.0,1.18,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000953,7.3,7.34,7.45,147761.0,0.27,108415737.32,4.04,2.32,2687336911.3,44.56521739130434,0.08498506241958204,0.0876361724739166,7.784209832575525,7.334999999999999,6.8857901674244735,13109.95,13308.7,13330.85,13087.68,37339497.0,1.28,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002129,8.52,8.82,8.83,933343.0,3.04,811147588.38,2.31,4.21,35632921680.72,72.03791469194316,0.2625830157618463,0.2082642670880716,8.907080388844587,8.178999999999998,7.45091961115541,1591.02,1607.43,1607.43,1591.02,17253519.0,1.23,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002061,4.18,4.22,4.24,338457.0,0.72,142152230.6,1.3,2.39,10968361938.0,65.51724137931032,0.05917289954689231,0.042783919430796964,4.240571793805848,4.069999999999999,3.899428206194151,677.14,682.69,682.69,675.84,5025866.0,1.02,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh600855,13.61,13.84,13.96,171400.0,1.47,235930007.0,3.67,2.64,6472133835.52,58.48214285714284,0.20612124379269403,0.2156586997885247,14.220495575199054,13.6555,13.090504424800946,1113.23,1136.42,1142.08,1111.95,13154026.0,2.27,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603786,54.54,54.66,54.98,7597.0,0.59,41486727.0,0.19,1.44,22074807222.0,40.051020408163225,0.21339319797965572,0.32712974619263574,56.10889336365527,55.185,54.261106636344735,29793.96,30588.28,30760.69,29499.1,20102984.0,1.86,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603611,23.21,23.38,23.61,84596.0,0.47,197774203.0,3.28,2.36,6022706493.58,68.71401151631476,0.7375778009487846,0.7421250092629994,24.585742101042314,22.6295,20.673257898957687,51761.53,52588.8,52666.68,51715.45,10203396.0,1.43,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz300298,22.3,22.85,22.87,69392.0,2.37,157089926.0,1.54,2.55,10312193118.0,59.531772575250834,0.16860639931236676,0.14901280454961827,22.81510123205687,22.298,21.78089876794313,1641.68,1653.41,1653.52,1639.55,3423312.0,0.76,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002900,15.59,15.92,16.6,210417.0,2.31,334582732.9,12.16,6.49,2755434316.4,57.433290978398986,0.3708068787490397,0.3680795761674514,16.881717332107254,15.477500000000001,14.073282667892748,10285.56,10455.44,10455.44,10285.56,24484057.0,1.67,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002319,12.61,13.87,13.87,116989.0,9.99,158650847.2,5.85,9.99,2774000000.0,65.30054644808743,0.3736670098888677,0.3205233128968407,13.44821529861432,12.543,11.637784701385678,1140.26,1151.44,1151.44,1140.26,9120332.0,1.06,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002663,1.85,1.9,1.9,310315.0,2.7,58443410.4,2.22,3.24,2653251456.5,48.717948717948715,0.013940271506550861,0.020004204456773853,1.9723572489910743,1.8915,1.8106427510089256,2144.33,2176.71,2184.67,2139.03,20833204.0,1.65,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000965,4.33,4.41,4.46,907010.0,0.46,397297735.7,8.17,3.87,4894354246.95,62.03703703703702,0.14754124700433824,0.13535118390065756,4.775484558575052,4.205,3.634515441424949,1017.46,1029.38,1033.97,1011.5,3651369.0,1.91,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz003029,27.5,27.62,27.69,84420.0,0.62,231941292.0,4.87,1.46,4785074710.22,44.26523297491041,0.5689747155182054,1.1375633650906836,32.355130153907645,29.2605,26.165869846092356,6073.37,6117.02,6117.02,6055.14,13934964.0,0.36,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh601515,3.87,3.9,3.9,247496.0,0.78,96063567.0,1.32,1.29,7310281995.9,50.90909090909089,0.030881292814925576,0.03357364614114739,4.040090086820163,3.8685,3.6969099131798373,1482.17,1501.22,1501.22,1482.17,20910022.0,1.53,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603826,19.88,20.19,20.22,25749.0,1.56,51763243.0,0.39,1.71,13228488000.0,69.77777777777773,0.12583081853236422,0.05730298960891915,20.17312321947697,19.681,19.18887678052303,10794.84,10888.13,10889.27,10790.35,7703491.0,1.08,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh605117,53.19,54.29,54.29,147780.0,2.14,795081884.0,1.63,2.41,49102411560.16,59.157894736842124,-2.7746008973561658,-3.7956387822101463,55.70113292482731,53.635000000000005,51.5688670751727,1200.62,1220.95,1222.23,1197.78,5364619.0,1.54,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603801,10.32,10.34,10.39,114944.0,0.19,118559354.0,2.65,1.16,4491177366.28,65.09803921568626,0.06254247200078566,0.022094036438320103,10.890813136070689,10.091000000000001,9.291186863929314,15197.39,15432.29,15432.51,15159.94,27471471.0,1.37,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh688048,61.65,61.0,62.3,44916.0,-1.02,275008556.0,4.23,2.87,6478806523.0,74.06380027739246,1.8469094944596307,1.6763756851630296,64.40291500381291,58.8935,53.3840849961871,15836.82,15930.02,15931.72,15794.29,24861081.0,0.63,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002274,7.1,7.13,7.15,100189.0,0.42,71166914.39,1.07,0.99,6686864296.9,45.71428571428573,-0.06181315806364207,-0.07173253461051103,7.499834031886517,7.142999999999999,6.7861659681134805,11606.05,11724.11,11728.56,11589.02,4379987.0,0.98,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz002467,6.05,6.11,6.11,481319.0,0.49,292813555.5,3.53,1.15,8331575617.04,30.434782608695684,0.017899915570684044,0.06024371323443626,6.6403581078026575,6.2925,5.944641892197343,11037.64,11201.66,11201.66,11014.6,18956738.0,1.63,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603028,7.55,7.93,8.14,294157.0,4.62,229738127.0,10.25,8.18,2276227200.0,74.04580152671755,0.13991136842244156,0.11296258940872085,7.80651647769454,7.4855,7.16448352230546,873.21,886.74,888.02,866.43,7889071.0,0.81,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603839,7.02,7.1,7.13,32980.0,1.28,23422050.0,0.85,1.57,2762144950.0,52.77777777777777,6.989578104299454e-05,0.010869666743362946,7.326666421280414,7.136,6.945333578719587,1558.89,1581.48,1581.48,1557.83,5842177.0,1.45,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sh603078,18.49,18.73,18.73,136746.0,1.24,255009823.0,3.55,1.51,7222985655.04,63.95939086294417,0.10660141922186028,0.07685630399819213,18.84162698475561,18.3815,17.921373015244388,48168.38,48512.05,48512.81,48115.11,3424444.0,0.67,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
sz000058,8.34,8.46,8.47,81675.0,1.08,68892072.96,0.83,1.55,8330660169.840001,64.10256410256403,0.050702713715956804,0.04410336599952556,8.487405983477503,8.3475,8.207594016522497,25337.06,25789.8,25789.8,25215.1,95049664.0,1.39,3605.73,4149.04,11193.06,2345.37,6293.6,1.02,1.09
