stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603078,18.3,18.36,18.43,71972.0,0.05,132041332.0,1.87,0.76,7080299873.28,46.11398963730565,0.06939378636121774,0.06665429620247912,18.797998072754424,18.3235,17.849001927245574,48697.28,48471.27,48714.34,48275.01,4223596.0,-0.36,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000058,8.4,8.44,8.46,78145.0,0.6,65828718.0,0.79,1.07,8310965937.759999,57.74647887323935,0.04663897218946467,0.04177174660072143,8.482239811226544,8.325500000000002,8.16876018877346,25555.44,25850.07,25926.01,25311.53,53917276.0,2.83,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300358,8.27,8.27,8.31,96220.0,0.0,79541468.0,1.67,1.09,4765723566.309999,77.10843373493965,0.1746720083392974,0.16173988125501487,8.424116258735232,8.001000000000001,7.57788374126477,12540.02,12506.32,12543.95,12434.99,13989767.0,-0.41,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600200,1.7,1.7,1.7,28586.0,-5.03,4859620.0,0.4,0.0,1208495116.0,2.298850574712631,-0.20262328455541345,-0.14670007414623645,2.8017673563176952,2.2835,1.765232643682305,2544.41,2569.33,2591.56,2539.92,23656989.0,0.76,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002476,4.98,4.98,5.0,219396.0,0.4,108801052.0,3.59,1.41,3047411151.0000005,64.0,0.044352409158256556,0.04149246563573345,4.964667330869135,4.837,4.709332669130864,17596.22,17676.41,17677.78,17450.36,69401228.0,0.44,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301176,33.71,32.45,34.45,127173.0,-4.61,420956968.0,22.57,6.23,1828737792.2,57.3058725299193,3.0364745437544904,3.673839795532224,41.4072199823766,32.194500000000005,22.981780017623407,1387.01,1397.2,1397.2,1372.02,6071342.0,0.76,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300182,5.64,5.58,5.65,719242.0,-0.89,401392383.0,3.18,2.13,12608335492.56,64.51612903225805,0.06647518680630071,0.05853544534572277,5.686723471118455,5.507499999999999,5.328276528881544,933.73,944.47,944.48,925.94,23448259.0,1.21,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600351,6.7,6.7,6.75,399225.0,-0.45,265659705.0,5.7,2.53,4690000308.2,79.77528089887636,0.1144047878992085,0.06548988160367003,6.671966384337222,6.2924999999999995,5.913033615662777,2348.59,2344.93,2352.41,2325.68,6303527.0,-0.15,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688698,54.0,53.72,54.85,56823.0,-2.65,306012803.0,2.66,3.95,11485055259.28,76.28408370323397,1.9211036948055025,0.7895184209402489,55.43637514375361,47.825,40.2136248562464,1404.23,1392.77,1412.89,1385.45,9887651.0,-1.13,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300864,21.51,21.22,21.59,17249.0,-0.75,36618090.0,1.1,2.53,3347685003.58,78.70370370370377,0.3643687539562386,0.27522553909270203,21.37986442452815,20.39,19.40013557547185,1178.6,1167.01,1179.03,1163.13,5740345.0,-1.34,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002184,13.5,13.68,13.92,164160.0,1.33,223793801.24,6.83,3.48,3288282174.72,72.97297297297301,0.25787097554241,0.20012036672275374,13.690942159371914,13.0655,12.440057840628086,14110.5,14160.24,14162.62,13985.09,13376741.0,0.81,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301163,26.52,26.29,26.78,18412.0,-0.87,48571220.0,3.36,2.56,1438737049.31,61.07784431137723,0.56780845691042,0.5366062852594283,26.649431717252504,25.381999999999998,24.11456828274749,23385.51,23358.52,23386.19,23207.4,13180844.0,-0.13,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002161,7.02,7.07,7.11,323302.0,0.28,227035674.12,4.53,2.13,5044157279.28,69.33333333333334,0.15901065000425163,0.11435820099043977,7.308464819496545,6.711,6.1135351805034555,1417.63,1445.31,1448.55,1416.35,4888900.0,1.91,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600461,9.48,9.48,9.51,92790.0,0.0,87825525.0,0.72,0.84,12173791087.44,33.66336633663383,-0.025698901953168374,-0.029724451843368017,9.820327732601797,9.504999999999999,9.189672267398201,1262.95,1260.55,1264.09,1249.42,8715303.0,0.05,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601319,8.41,8.38,8.51,929841.0,-0.48,777364355.0,0.26,2.73,297471200165.54004,32.967032967033035,-0.016647071015947645,0.034381182804890414,9.025138119244067,8.608,8.190861880755934,1083.05,1083.61,1083.61,1070.62,2690838.0,-0.38,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh605183,18.13,19.8,19.8,97681.0,10.0,188464432.0,2.37,10.0,8166103011.0,78.97574123989223,0.36674097994384525,0.26520868949145415,18.81860146400016,17.7435,16.66839853599984,8301.76,8512.75,8512.94,8255.5,53554306.0,3.09,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301056,10.77,11.66,12.9,187794.0,8.26,216944864.0,10.67,21.26,2052111377.8,68.54219948849104,0.3275646088172621,0.22837870668052415,11.19226291902574,10.1935,9.19473708097426,1124.32,1141.87,1146.77,1116.94,28801982.0,1.43,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601377,6.45,6.48,6.49,853687.0,0.62,550042005.0,0.99,1.71,55961197665.12,80.85106382978736,0.1000468397741523,0.09213434112698557,6.472461259245413,6.294,6.1155387407545865,19650.39,19828.79,19828.79,19560.74,41521401.0,1.19,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688500,57.8,62.02,62.79,80655.0,7.67,482046370.0,11.0,10.9,4547052738.2,76.68798862828713,5.9964448354339055,5.258654646900248,65.21183591910547,50.9005,36.58916408089454,1483.2,1485.45,1498.68,1478.96,14890806.0,0.03,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688007,14.69,14.68,14.79,55615.0,-0.41,81553785.0,1.21,1.56,6742394008.599999,66.22516556291387,0.15693113030767236,0.10523578313198588,14.77297994939817,14.353,13.93302005060183,3031.75,3053.26,3055.89,3027.25,57210949.0,0.99,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002311,56.59,57.86,58.16,77051.0,2.1,441723060.5,0.46,3.42,96193482591.58,38.86414253897551,-0.6638770283969535,-0.5948007483656251,61.181985949337246,57.8805,54.57901405066275,1481.98,1503.37,1506.26,1481.85,7903597.0,1.65,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002139,14.19,14.12,14.23,330803.0,-0.56,465519695.61,3.09,1.83,15123788639.64,67.00507614213203,0.1736621240357703,0.10720465957263023,14.283140936537059,13.764499999999998,13.245859063462937,28689.64,28542.65,28953.05,28443.82,24882101.0,-0.74,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300135,4.39,4.62,4.63,1045501.0,6.94,463925830.0,11.34,8.8,4257792000.0,78.30188679245285,0.07968502946744849,0.03912392057187969,4.3747191667932155,4.075,3.775280833206785,1537.64,1552.3,1569.6,1537.64,8548824.0,2.26,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300886,29.13,29.21,30.15,47322.0,0.72,139690492.0,10.84,4.0,1274908423.0,37.520938023450604,-0.2880563312607407,-0.14617757250046667,31.167165099104906,29.389999999999997,27.612834900895088,1425.38,1429.6,1439.83,1411.0,4820584.0,0.49,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000665,5.24,5.18,5.24,340783.0,-1.15,176060339.6,3.0,1.91,5890231509.4,57.746478873239404,0.021448789978220972,0.022315967204310894,5.33473661084781,5.1850000000000005,5.035263389152191,10925.02,11499.17,11542.7,10809.68,32138417.0,5.78,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688409,51.68,51.85,52.6,25441.0,-0.19,132277204.0,1.44,1.77,9188521374.95,41.70940170940173,-0.08443450231323624,0.04996983340395554,54.80691159371339,52.71999999999999,50.633088406286596,2325.19,2308.85,2326.06,2296.0,10094660.0,-0.36,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz001308,23.06,23.21,23.56,34971.0,0.65,81021868.1,1.46,2.95,5566744053.64,71.5083798882682,0.3237788339013363,0.3048817458360083,23.311597857403576,22.697,22.082402142596422,9403.61,9472.97,9476.16,9349.86,8373128.0,0.84,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600469,6.05,5.96,6.1,178076.0,0.0,105990475.0,2.44,4.36,4347527191.16,66.66666666666666,0.09089000911294409,0.05790790560397036,5.9170253942649556,5.652500000000001,5.387974605735046,17857.02,17852.97,17859.55,17703.61,16767063.0,-0.05,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002537,10.26,10.3,10.36,907362.0,-0.1,931465068.91,7.76,1.65,12042757373.5,51.0989010989011,0.410251806080268,0.5718086953709977,11.589916587107194,10.7745,9.959083412892806,28310.12,28473.86,28473.86,28171.24,33042802.0,1.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300879,34.35,33.46,34.5,123191.0,-3.01,416141325.0,6.13,3.3,6726411870.08,39.477303988995885,-1.6413820526460157,-0.8854372957528905,44.86998743521282,38.5475,32.22501256478718,7410.75,7440.85,7441.0,7359.44,13492806.0,0.42,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301366,37.55,37.0,37.85,57870.0,-1.33,215677954.0,7.59,2.8,2822707319.0,38.863000931966454,-0.6186800639068224,-0.5413928900394614,41.41662809302758,39.223,37.029371906972415,29014.87,29118.98,29118.98,28865.76,14244247.0,0.35,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601288,6.18,6.1,6.19,5609283.0,-1.45,3429760548.0,0.18,1.78,1947389685739.7,56.52173913043474,0.11933997794433271,0.14193462109502883,6.429942763179326,6.1225000000000005,5.815057236820675,4434.22,4393.32,4437.54,4346.88,52360448.0,-1.0,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300391,4.33,4.28,4.39,65454.0,-0.93,28319322.0,1.87,2.55,1499438559.36,16.981132075471578,-0.045848645353046,-0.030572676404612552,4.660055689977107,4.454,4.247944310022892,4867.46,4882.88,4890.83,4817.24,13653094.0,0.59,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688382,45.0,44.61,46.83,105931.0,-0.84,477039580.0,2.64,7.4,18629700227.28,80.6066633515664,3.5520109672782354,2.4933266168531123,45.933142574907976,36.160000000000004,26.386857425092035,50562.69,51484.26,51484.26,50334.97,4829317.0,1.92,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000980,2.0,1.99,2.02,1362342.0,-1.0,270682418.0,2.71,2.99,10012463459.27,37.499999999999986,-0.03186204533053916,-0.03037391043557065,2.1387944264909025,2.037,1.9352055735090976,1457.06,1447.65,1460.11,1440.66,9466412.0,-0.78,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603058,9.05,8.99,9.09,45143.0,-0.88,40580446.0,1.08,1.76,3765403262.78,59.68992248062016,0.23464572552610896,0.22765824307990012,9.363561487657055,8.760499999999999,8.157438512342942,16930.39,16871.2,16980.44,16801.83,16464297.0,-0.08,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300884,13.92,13.69,14.19,174043.0,-1.08,239385629.0,9.09,4.41,2620401339.34,56.944444444444414,0.23905362107984907,0.19237340869058356,13.873887902488015,13.1925,12.511112097511987,694.68,690.88,695.77,681.78,14776357.0,-0.53,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh605222,15.73,15.89,15.92,42590.0,1.02,67096792.0,1.03,2.29,6560997271.360001,71.89542483660121,0.16511606265770773,0.10694821235665546,15.707958858184078,15.25,14.792041141815922,8684.23,8680.71,8688.1,8603.26,3555133.0,-0.07,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002644,8.67,8.63,8.7,46981.0,-0.69,40612439.0,0.92,1.15,4406969910.0,65.09433962264164,0.07677959457548234,0.0506954912934239,8.759004614299698,8.432500000000001,8.105995385700304,939.13,939.62,944.43,935.26,8542980.0,0.12,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301421,74.1,74.9,78.31,72632.0,0.0,553698554.0,15.68,5.62,3468505526.5000005,48.897599216070574,2.252106783690536,2.6149272690377847,80.60435456985513,74.1555,67.70664543014487,1725.54,1728.08,1739.0,1719.4,3391730.0,-0.04,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688719,39.43,38.0,40.6,24034.0,-4.38,93177284.0,2.71,6.62,3365567964.0,30.55900621118019,0.08728016518024617,0.4410159819049525,43.35772991106601,40.0125,36.667270088933996,484.48,483.99,484.67,479.98,22864209.0,-0.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002183,4.69,4.68,4.69,421424.0,0.0,196483613.0,1.62,1.5,12153932345.88,60.78431372549014,0.029004645654125305,0.01899659970439526,4.723994947441943,4.605499999999998,4.487005052558054,44555.79,44388.41,44616.12,44198.09,36885885.0,-0.47,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600699,17.71,17.73,17.79,235707.0,-0.28,416989247.0,1.72,0.96,24025101108.12,64.10256410256407,0.10328607609772078,0.029407581626121216,17.969313592874567,17.410500000000003,16.851686407125438,1709.85,1716.46,1719.94,1703.74,11102508.0,0.31,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600365,3.27,3.23,3.28,34564.0,-0.92,11162436.0,0.81,2.45,1380114400.0,8.571428571428541,-0.014835982267044745,0.01703432273083517,3.565336792656677,3.376,3.1866632073433228,1109.37,1128.63,1138.0,1104.74,16613692.0,1.54,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002300,6.74,6.96,7.15,522658.0,3.88,359375755.96,7.24,7.31,5027034410.64,49.39024390243901,0.03183399050202418,0.059749682612988075,7.164543959555491,6.800999999999999,6.437456040444507,1199.86,1201.41,1219.93,1196.05,10028858.0,-0.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600941,111.31,111.62,111.68,128901.0,0.31,1433579680.0,1.43,0.86,100766949314.54,48.46765039727584,-0.39752248771404197,-0.3397326657256074,113.61595150915977,112.30550000000001,110.99504849084025,482.44,479.52,486.15,477.91,3987129.0,-0.41,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh605289,34.5,34.07,34.7,20777.0,-0.73,71241018.0,1.92,2.3,3691058625.0,60.984182776801404,1.5492571749304105,1.6261411089310995,37.41798306762437,33.046499999999995,28.67501693237562,15807.84,15885.0,15885.45,15674.42,7357415.0,0.57,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301550,94.58,93.33,95.46,45424.0,-3.28,427781074.0,4.66,2.24,9095631477.75,56.216387219234406,-0.09953507982019971,-2.020459294412489,100.17449231570717,89.583,78.99150768429283,41310.54,41596.0,41615.68,41034.97,9364167.0,0.67,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh605500,11.56,11.03,11.78,457960.0,-9.37,515582914.0,11.05,6.66,4570832000.0,61.89516129032258,1.3589268571221957,1.3157180516288893,15.615047516186422,10.502500000000001,5.38995248381358,1629.53,1616.76,1631.04,1609.87,23858343.0,-0.97,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000620,1.65,1.65,1.66,561596.0,0.0,92195577.33,1.2,1.82,7708349121.0,55.99999999999997,-0.0007740805169076381,-0.0029362773077246745,1.6921165724564418,1.6385,1.5848834275435584,30224.18,30475.56,30490.72,29899.85,48588879.0,1.3,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002555,16.82,16.75,17.05,606725.0,-0.24,1019204158.78,3.79,2.5,26782702157.75,42.44444444444445,0.17978497714418396,0.4211635878886841,19.12503254205091,17.426,15.726967457949087,15568.26,15624.56,15624.56,15473.15,8058726.0,0.85,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301085,60.01,59.61,60.16,22242.0,-0.9,132417861.0,3.78,1.8,3511728940.62,55.95996360327571,0.5935519432583902,0.3595630251345714,61.3663997210368,58.9335,56.500600278963205,41504.38,41659.24,41694.82,41399.28,39601939.0,0.58,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301218,22.33,22.13,22.39,36450.0,-1.16,80672293.0,5.2,2.01,1550623340.6799998,73.94636015325665,0.44522582210703376,0.3814512964068827,22.335929027870375,21.451999999999998,20.56807097212962,1075.23,1079.49,1087.27,1072.18,7537199.0,0.25,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300247,4.06,4.02,4.07,164736.0,-0.5,66272092.0,2.05,1.98,3229166758.26,62.790697674418496,0.03629981298646623,0.026325022894129056,4.0408899109552046,3.9375,3.834110089044795,18797.31,18875.8,18881.64,18704.35,7541693.0,1.01,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600600,68.85,69.81,69.85,109594.0,1.39,759874821.0,1.55,1.7,49504082080.83,70.26239067055381,-0.7181811474819426,-0.9688968964056084,70.89396762870344,69.0285,67.16303237129655,599.26,599.73,601.59,595.3,3715944.0,0.27,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301038,22.0,23.18,23.18,325575.0,19.98,741462858.0,14.59,10.04,5170994400.0,77.11267605633803,0.8021014652820639,0.3029552292798878,20.2423830661145,16.884999999999998,13.527616933885497,1140.4,1134.69,1140.4,1128.4,5187954.0,-0.79,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh605377,9.12,9.21,9.23,40866.0,0.99,37397105.0,0.73,1.86,5126933168.280001,73.86363636363639,-0.05374026332589743,-0.13710793345518102,9.256072163649037,8.922,8.587927836350964,29143.0,28907.61,29148.84,28774.25,47006843.0,-1.0,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600733,7.85,7.85,7.9,1301806.0,-0.25,1013936422.0,2.66,2.54,38348010829.85,72.0338983050847,0.13908099565763532,0.07817896616843123,7.971005579981892,7.4935,7.015994420018108,38110.06,38090.88,38754.43,37965.16,40126376.0,-0.51,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600212,9.8,9.35,9.97,620186.0,-3.41,597628851.0,12.05,7.64,4813540941.55,77.14285714285712,0.36659687789682316,0.26046208545749105,9.543845553546227,8.6145,7.6851544464537715,13163.43,13218.16,13219.53,13038.01,34152373.0,0.71,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301315,52.81,52.39,53.18,24072.0,-1.23,126573772.0,6.51,1.77,1938430000.0,42.49783174327842,0.7397976597618197,1.1313977332303709,56.96650305608517,54.133500000000005,51.30049694391484,688.8,683.22,688.96,680.45,4601993.0,-0.77,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688058,30.15,29.66,30.49,22199.0,-1.89,66441542.0,2.86,3.11,2305499591.42,61.7948717948718,0.713795467808179,0.519843498106091,30.954015150669278,28.6695,26.38498484933072,1112.68,1115.66,1137.92,1109.5,9710203.0,-0.14,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603739,14.12,14.05,14.22,64039.0,-0.43,90315050.0,2.53,1.56,3555055567.3,68.70748299319732,0.14897924589554457,0.06709496039393452,14.095048054904938,13.514,12.932951945095061,30325.3,30963.55,31012.64,30158.93,25327739.0,5.64,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002189,26.7,27.95,28.01,340278.0,3.63,935755512.36,13.03,5.49,7299419791.95,46.730083234244944,1.0309966811688511,1.2095407534955074,30.486412459505093,27.037,23.587587540494905,53091.74,52850.28,53720.83,52491.9,8837346.0,-0.17,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002060,3.9,4.12,4.18,1381625.0,8.14,547870942.73,8.84,9.97,6438796399.2,86.90476190476191,0.08271445580906045,0.04315256731017613,3.9041426812645974,3.6109999999999998,3.317857318735402,1639.01,1653.92,1654.01,1630.38,4034862.0,0.98,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600117,2.85,2.85,2.85,188389.0,10.04,53690999.0,0.58,0.0,9277077342.45,81.4814814814815,0.09452789983528298,0.05701447324090264,2.641030849072051,2.3465,2.0519691509279485,10363.08,10350.02,10406.35,10283.75,22598755.0,-0.19,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300194,4.58,4.55,4.6,360063.0,-0.44,163776258.0,3.72,1.97,4403903130.9,67.56756756756764,0.08619731507844541,0.06844620145294919,4.659254945238493,4.3995,4.139745054761507,1161.89,1152.77,1163.13,1147.91,10034832.0,-0.93,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600644,15.16,14.81,15.16,415636.0,-3.2,616429311.0,7.72,3.14,7973713759.79,53.41530054644809,0.15362551348122366,0.23523363361862062,17.028027847817913,14.967000000000002,12.90597215218209,2139.55,2190.68,2193.9,2129.25,23387736.0,6.08,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002572,14.28,14.34,14.35,67726.0,0.63,96693838.65,1.04,1.33,9341966800.8,67.30769230769226,0.01631532587321871,-0.04599885498330171,14.434701234053914,14.058499999999999,13.682298765946083,985.22,991.86,1003.73,985.16,1944319.0,1.05,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300971,21.55,21.08,21.76,84726.0,-2.54,180557585.0,9.2,3.56,1940677457.84,27.61780104712041,0.2611184947763938,0.3847110312560007,25.844006054856646,21.770500000000002,17.696993945143358,6122.09,6142.14,6145.87,6052.42,13578262.0,0.63,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301376,18.15,18.1,18.15,23437.0,-0.06,42238490.0,1.21,1.21,3503478969.4,45.95744680851069,-0.1467894387235873,-0.1572619960909255,18.6153028648162,18.2475,17.879697135183797,1484.56,1485.45,1494.49,1480.41,13756159.0,-0.03,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301559,17.26,17.13,17.26,72235.0,-0.23,123203352.0,8.03,1.92,1541700000.0,65.28497409326422,0.2165242095525386,0.11674258160329609,17.122236180396943,16.363999999999997,15.605763819603052,10806.37,10802.43,10861.62,10761.34,8780741.0,0.12,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600839,10.03,9.97,10.05,1076593.0,-0.5,1071589407.0,2.33,1.5,46011137551.07,61.842105263157926,0.053391121242890804,0.0032481225019486636,10.153822281176138,9.7845,9.41517771882386,1217.33,1206.59,1219.86,1198.0,5857807.0,-0.23,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301158,17.83,18.19,18.34,98913.0,2.25,178512233.0,6.75,3.43,2665206639.8900003,65.65656565656573,0.05440595031910078,0.02138085781699918,17.892309616949618,17.410999999999998,16.929690383050378,15147.79,15345.15,15345.15,15089.07,26041969.0,1.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603882,29.21,29.14,29.52,84582.0,-0.41,245632894.0,1.84,2.7,13408321573.78,61.43617021276594,0.11179079989908658,-0.06995732355692298,29.58708564792147,28.534999999999997,27.482914352078524,15955.72,15961.08,16183.02,15887.23,24995328.0,-0.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603860,32.6,32.99,33.33,23520.0,0.73,76834919.0,3.53,3.05,2199773200.0,70.22132796780684,0.6459433412213329,0.5360095473095222,33.13399331331968,31.485000000000003,29.836006686680324,11657.62,11703.57,11707.0,11607.91,5742886.0,-0.25,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601390,5.99,6.16,6.31,5103222.0,4.58,3095654992.0,2.49,8.15,126125124916.56,75.26881720430104,0.08133056704622987,0.05252567814334074,5.9961124091658276,5.734500000000001,5.472887590834174,11049.42,11115.47,11115.47,10941.12,18977555.0,0.61,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000981,2.11,2.07,2.11,3639806.0,-2.36,756740469.21,3.83,2.36,19692647112.51,21.73913043478261,-0.012463802043461314,-0.000530995571239592,2.3320962114968227,2.1665,2.0009037885031775,876.0,893.7,896.1,872.32,9437367.0,3.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600810,9.23,9.25,9.3,103602.0,0.11,95007954.0,1.03,2.71,9298859295.5,48.40764331210188,0.03804089944145339,0.062197988082635935,9.603521302620795,9.246500000000001,8.889478697379207,1554.91,1578.58,1578.67,1549.73,5724025.0,1.8,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002997,41.3,40.37,41.7,92277.0,-1.27,373272207.93,4.41,4.45,8450301890.249999,82.09606986899558,0.9410454995095918,0.5668509232640452,40.77702172320228,37.888999999999996,35.00097827679771,48697.28,48471.27,48714.34,48275.01,4223596.0,-0.36,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601900,14.66,14.65,14.69,149820.0,0.21,219195727.0,1.7,0.82,12920861877.1,22.666666666666657,-0.3362497141857901,-0.23985961857722787,16.42055819548543,15.398,14.375441804514569,25555.44,25850.07,25926.01,25311.53,53917276.0,2.83,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301595,38.81,38.84,39.03,15831.0,-0.28,61302975.0,6.85,1.31,897169277.0400001,55.20833333333332,-0.09460186891118383,-0.16789575159405087,39.69701745170437,38.6245,37.551982548295626,12540.02,12506.32,12543.95,12434.99,13989767.0,-0.41,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002793,5.34,5.32,5.43,341150.0,-0.19,182073594.0,3.14,3.0,5777195182.08,81.17647058823536,0.13814040288718665,0.09490880863821052,5.348837688686201,4.9185,4.488162311313799,2544.41,2569.33,2591.56,2539.92,23656989.0,0.76,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688545,27.57,28.27,28.68,81806.0,1.73,230384488.0,11.22,4.53,2060418354.28,61.0,0.26604265052177567,0.20190801068642794,28.197063880802975,27.348000000000003,26.49893611919703,17596.22,17676.41,17677.78,17450.36,69401228.0,0.44,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603978,17.48,17.08,17.48,40867.0,-0.64,70215566.0,1.94,2.44,3605490626.92,33.933933933933915,0.2506456281588605,0.38000928448727256,18.287904867145524,17.426000000000002,16.56409513285448,1387.01,1397.2,1397.2,1372.02,6071342.0,0.76,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601956,6.98,6.88,7.01,271939.0,-1.99,186863916.0,4.37,2.85,4276722139.2,56.46551724137931,0.05326584136601298,0.03345054320162517,7.16540713836794,6.7075000000000005,6.249592861632061,933.73,944.47,944.48,925.94,23448259.0,1.21,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
