stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002439,16.14,16.21,16.24,225764.0,0.0,363118120.89,3.11,1.79,11757808992.56,64.33121019108282,0.16545461357416436,0.14360655394185312,16.347406878624593,15.889999999999997,15.432593121375401,157554.73,158841.72,158852.28,155119.88,46799311.0,0.35,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002875,16.5,15.97,16.7,105868.0,-1.42,171888268.29,5.8,4.94,2913511895.1400003,56.02836879432625,0.16251433673132354,0.2072574216317255,16.485222648103406,16.041999999999998,15.59877735189659,16045.0,15931.5,16080.55,15817.29,9290675.0,0.03,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603612,21.07,22.12,22.55,495194.0,5.13,1082970550.0,9.94,7.03,11018070633.08,81.91681735985534,1.0306067770453318,0.8201712916836017,22.545006523846595,19.6195,16.693993476153402,41772.48,41736.73,41772.48,41410.53,26898469.0,-0.15,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301132,38.42,39.4,40.46,171668.0,1.6,677961347.0,37.31,6.29,1813314710.4,60.09667024704617,1.5303127269038512,1.5209714811024084,40.248610099560366,36.260000000000005,32.271389900439644,1061.3,1082.62,1082.92,1060.85,5964086.0,1.76,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002528,2.86,2.83,2.86,152021.0,-1.39,42981200.38,1.45,1.74,2970765920.64,23.07692307692315,-0.009063315027340035,0.02500806685324836,3.2383106494929583,2.9995000000000003,2.7606893505070422,18898.76,18970.91,18973.41,18767.8,4886419.0,0.25,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz003039,14.25,14.2,14.33,36767.0,-0.56,52100285.0,0.6,1.61,8768765966.0,58.62068965517242,0.16181077197981608,0.14382587264277805,14.590482338432711,14.0675,13.54451766156729,609.24,602.11,609.24,598.71,3523156.0,-0.91,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603399,10.35,10.35,10.56,265057.0,-0.67,275172245.0,5.17,3.26,5302208217.15,61.946902654867245,0.35715902931776355,0.3137911115111598,10.900844054148994,9.827,8.753155945851006,1148.12,1151.38,1152.36,1132.17,4646284.0,0.4,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz001227,2.51,2.49,2.53,880489.0,-0.8,219766206.1,2.09,2.39,10489785888.330002,23.076923076922995,-0.002275997087809678,0.022383465271244463,2.753014194712716,2.6135,2.4739858052872843,29535.72,29620.44,29620.44,29161.92,39978135.0,0.01,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600235,6.62,6.56,6.72,91006.0,-0.91,59763145.0,2.59,3.63,2304528000.0,56.84210526315788,0.09739431065322979,0.09969031730855232,6.6278013681259855,6.476999999999999,6.326198631874013,39251.04,40116.56,40116.56,38786.78,50987065.0,2.58,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603970,14.55,14.44,14.6,66316.0,-1.1,95103200.0,2.47,2.47,3881473934.96,68.49315068493156,0.1287331190562231,0.06369118556412637,14.61176147146377,14.127,13.64223852853623,10898.49,10839.16,10898.49,10737.41,8348240.0,-0.52,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688281,67.7,69.01,69.47,24158.0,1.63,164621847.0,1.42,3.62,11756314141.75,82.38532110091742,1.6836861789275162,0.6532797908835735,68.13571157310955,61.489,54.84228842689045,13354.65,13433.35,13433.35,13284.56,29797868.0,0.46,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301303,15.32,15.4,15.43,15477.0,-0.19,23735803.0,1.52,1.1,1564328196.2,51.298701298701324,0.15302486867504683,0.20444655235639617,15.582055689960452,15.376,15.169944310039547,1645.05,1656.9,1656.9,1636.96,19312978.0,0.44,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600751,3.82,3.88,3.88,1088036.0,0.78,415271777.0,4.23,2.86,9983973521.76,59.302325581395344,0.14816558807501812,0.1477863709278418,4.196817036947057,3.7305,3.2641829630529426,695.03,688.16,695.97,679.94,5943808.0,-0.43,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600881,1.85,1.83,1.85,605807.0,-1.08,110641259.0,1.87,2.16,5914836308.04,44.680851063829806,0.009602949519839754,0.014702207382933426,1.9400615205596266,1.8625,1.7849384794403735,1136.41,1163.63,1165.56,1122.92,11663272.0,2.49,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601225,20.25,20.64,20.75,412019.0,1.67,841899453.0,0.42,2.86,200104800000.0,65.53191489361703,0.2677154475867347,0.09946653500983184,21.318562339729976,19.7465,18.174437660270026,29678.87,29691.47,29926.58,29171.65,16302698.0,0.39,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300617,35.88,35.32,36.06,127143.0,-2.16,449306938.0,9.04,3.24,4965696583.52,59.19564306661081,1.953410975121976,1.6518840226473772,40.931351324473574,33.1115,25.291648675526424,53424.66,54528.05,54528.05,53243.43,10433859.0,1.58,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603886,12.78,12.73,12.84,17312.0,-0.62,22029686.0,0.72,1.17,3055200000.0,34.722222222222314,-0.09187212696575386,-0.09681097398487745,13.33098486435906,12.898500000000002,12.466015135640944,1649.44,1640.73,1651.14,1629.19,2876667.0,-0.46,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601928,11.12,11.01,11.13,127459.0,-0.72,140368826.0,0.5,1.8,28019349000.0,21.590909090909165,-0.10611981188397657,-0.06591074953375693,11.880059943926183,11.4115,10.942940056073818,10668.42,10665.05,10670.0,10524.3,31002310.0,0.09,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002197,6.86,6.76,6.88,106698.0,-1.46,72418595.7,2.0,2.19,3609840081.12,31.19266055045867,0.017468660532369285,0.09035901171459855,7.590183682143387,7.0600000000000005,6.529816317856614,2159.38,2166.61,2178.56,2130.8,15035153.0,0.31,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301180,15.64,15.75,15.85,62942.0,0.7,98636076.0,1.57,2.11,6300157500.0,69.78723404255321,0.3043709379016324,0.2390172658934672,15.544579473683505,14.8505,14.156420526316495,1046.77,1023.91,1049.39,1018.8,2823934.0,-0.82,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300987,21.31,21.65,21.92,224691.0,1.55,476403974.0,12.96,6.0,3753417200.0,59.753954305799645,0.48307739185086973,0.3142096461338939,21.257659902218986,19.5335,17.809340097781014,6002.78,5951.07,6004.3,5912.54,7278760.0,-0.96,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301518,22.65,22.08,22.77,51734.0,-3.07,114274934.0,9.68,4.61,1180291434.24,54.06896551724136,0.09649227401887472,0.13331788534468123,24.11539822135633,22.455499999999997,20.795601778643665,1509.33,1524.9,1524.92,1493.25,17929880.0,1.54,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688158,25.8,25.52,26.18,224231.0,-0.97,573721982.0,5.53,4.27,10347694132.16,67.74916013437849,0.9738254778269599,0.7553104406930816,26.739354730088248,23.659,20.57864526991175,10958.96,10947.92,10969.42,10872.08,8558160.0,-0.13,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603051,28.58,28.49,28.99,23055.0,-0.38,65714418.0,2.21,2.59,4158606069.31,51.71428571428567,0.31756489756632433,0.36565733330102357,28.89797614137806,28.127,27.35602385862194,1222.07,1232.68,1232.8,1216.58,6034356.0,0.99,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600655,5.85,5.8,5.87,96416.0,-0.68,55853751.0,0.25,1.88,22561108383.4,62.49999999999996,0.06805027609225611,0.040427682630058116,5.947095669281894,5.664,5.3809043307181055,15372.84,15199.95,15373.0,15090.1,17747651.0,-1.03,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000988,50.03,51.45,51.5,467091.0,2.04,2366416869.44,4.65,3.57,51706512052.65,66.32411067193678,1.272642368586915,1.0536941153826997,51.21539495510285,47.473,43.730605044897146,16175.29,16503.83,16503.83,16169.59,27577709.0,1.61,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz003001,31.2,31.4,32.29,151427.0,-0.95,472925428.11,14.11,5.36,3370171702.6,62.58314855875831,-0.4530173616034503,-1.0490276937900203,38.54675887007803,30.799500000000002,23.052241129921974,11728.86,11660.67,11755.48,11557.76,4233561.0,-0.71,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601921,8.19,8.24,8.38,175533.0,0.49,144271761.0,0.79,3.17,18311111117.52,60.0,0.03547649980228407,0.018359525256309583,8.296332981062012,8.1075,7.918667018937987,865.97,869.25,869.32,858.72,5446281.0,0.2,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603881,26.61,26.26,26.71,276047.0,-2.23,725794043.0,3.84,2.08,18864579993.74,49.11032028469753,0.005190057102680612,-0.052040127494956394,28.575492187951752,26.444,24.312507812048246,1568.25,1572.4,1572.4,1558.96,4139979.0,-0.12,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300212,22.91,23.2,23.42,186884.0,1.05,430047763.0,2.68,3.31,16205817607.2,74.61024498886418,0.4591779333950896,0.326923148287643,23.87390571977488,22.051,20.22809428022512,48938.2,48648.44,48938.2,48167.16,5672955.0,-0.13,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002977,36.34,36.79,36.79,27447.0,0.55,99832770.56,4.12,2.0,2450956054.3,50.231481481481445,-0.5657223383559824,-0.5765048667140346,39.79527649005333,36.918,34.040723509946666,25141.61,25226.17,25227.16,24882.59,49812753.0,0.24,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002831,24.31,24.2,24.42,22589.0,-0.62,54690474.0,0.43,1.36,12608037182.4,67.25146198830407,0.32198028294067527,0.29763926894027154,25.175067541344045,23.9145,22.653932458655955,12740.36,12611.71,12761.29,12532.2,14290097.0,-0.54,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301356,18.16,18.06,18.22,13776.0,-0.66,24881228.0,2.51,1.6,989868600.0,50.84033613445376,0.14315742027984513,0.14651097094106133,18.38206969446859,17.921,17.459930305531408,2723.59,2727.99,2741.49,2702.66,20283514.0,-0.54,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601399,3.42,3.39,3.43,1889876.0,-0.88,639619316.0,2.62,2.34,24453954467.1,59.139784946236574,0.1461634576519586,0.11877608366081635,3.8679922147759687,3.2435,2.6190077852240314,17314.07,17288.18,17353.31,17162.22,33425316.0,-0.24,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301292,19.95,19.96,20.2,41610.0,-0.25,83022384.0,4.89,2.25,1698994321.76,44.85049833887048,0.10778263908733265,0.3217546557029561,21.410639024445256,20.317,19.223360975554744,1390.77,1388.08,1394.26,1375.02,4137529.0,0.07,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300891,9.6,9.49,9.62,72109.0,-1.25,68242278.0,2.17,2.5,3154681648.3,51.72413793103448,0.059687209793581886,0.104090550885663,10.042415152084843,9.6405,9.238584847915156,938.94,935.0,938.94,925.07,14607422.0,-0.48,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002423,12.77,12.77,12.82,369658.0,-0.39,468240662.65,1.6,3.28,29423428192.75,43.56846473029045,0.1697111781092442,0.20120075576668323,13.49463557858489,12.676,11.85736442141511,1410.09,1429.51,1429.75,1396.44,11329387.0,1.35,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600017,3.28,3.27,3.29,276325.0,-0.3,89881488.0,0.9,1.83,10057388213.76,55.55555555555555,0.03862339280748861,0.03360220421129968,3.369029464374744,3.2375,3.105970535625256,1187.88,1180.07,1189.22,1166.0,5634125.0,-0.75,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603350,38.0,37.97,38.66,27481.0,-0.58,104164114.0,6.25,2.7,1670680000.0,55.64074479737131,0.6703095667726302,0.713528342146994,41.267894057998205,37.577,33.88610594200179,14300.92,14163.75,14334.9,14085.95,10086514.0,-0.78,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300119,21.72,21.41,21.78,112116.0,-1.43,239095443.0,3.35,3.18,7171536869.61,73.46437346437341,0.3386162089799072,0.17475611632860144,22.616589643475024,20.664,18.71141035652498,23682.06,23623.68,23691.59,23469.65,12991880.0,-0.38,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002382,6.47,6.47,6.51,163212.0,-0.15,104786174.78,1.63,2.47,6468028047.52,60.833333333333336,0.22387910391948207,0.2176165811829989,6.67276746542515,6.2165,5.7602325345748495,1524.64,1518.78,1524.64,1494.0,5430970.0,-0.49,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603048,19.31,19.16,19.31,36811.0,-1.19,70295678.0,2.51,1.91,2814220800.0,60.02844950213372,0.2833432667210687,0.26416080024913036,20.785410468414785,18.7165,16.647589531585215,1080.2,1074.13,1080.2,1065.67,1525500.0,-0.48,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000712,14.46,14.91,15.1,896697.0,3.11,1323234143.72,10.01,5.19,13355395803.75,73.57630979498862,0.49324645613502405,0.35908366805305175,14.95105231534059,13.532,12.11294768465941,8436.25,8662.99,8669.19,8422.15,53074924.0,2.6,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603212,11.66,11.75,11.8,147877.0,0.77,172192261.0,3.38,2.66,5140514973.0,37.86764705882352,0.10130534498980914,0.2292752997792326,13.646432889646709,12.1705,10.694567110353292,1133.85,1147.96,1148.0,1125.74,19501655.0,1.26,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603139,22.83,22.7,23.15,25077.0,-0.31,56534565.0,2.51,3.91,2267276000.0,47.31182795698926,0.19858635724344964,0.22247572644328628,23.520263615370098,22.503,21.485736384629902,19671.93,19709.13,19737.22,19542.32,23504006.0,-0.05,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600908,6.17,6.09,6.18,201784.0,-1.14,123241782.0,1.01,1.79,12175814129.85,18.749999999999915,-0.03988292480760691,-0.0009999173703472437,6.595013691632526,6.324,6.0529863083674735,1541.75,1571.56,1572.29,1541.18,21083041.0,1.73,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601618,3.09,3.07,3.09,997468.0,-0.65,306029634.0,0.56,1.29,54807540851.9,53.57142857142857,0.03934674710090835,0.041252868950594164,3.20774431299001,3.075,2.9422556870099905,3097.13,3105.79,3105.79,3082.1,38381976.0,0.23,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000066,15.15,15.26,15.28,574577.0,0.33,873473113.18,1.78,1.25,49222500927.88,75.40983606557378,0.16756927191673832,0.10099966476926693,15.420433094792811,14.7345,14.04856690520719,1523.86,1537.76,1537.76,1520.96,8258482.0,0.87,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002941,12.0,12.05,12.1,133721.0,0.0,160221766.9,2.07,1.74,7779255653.1,65.11627906976744,0.24798363713472327,0.19312272345857953,12.681331867673492,11.618500000000001,10.55566813232651,29612.9,29983.92,29983.92,29607.06,32485548.0,1.07,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600080,7.6,7.68,7.84,101555.0,1.19,77901173.0,2.72,4.35,2866715788.8,72.44897959183675,0.12379068293977813,0.09020114835257315,7.737903775591944,7.385499999999999,7.0330962244080535,1481.5,1478.66,1484.54,1464.14,4028416.0,-0.9,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300894,14.42,14.88,15.03,174775.0,2.34,257728296.0,5.94,4.88,4375806388.8,91.63179916317995,0.4441171925700864,0.2694564009551961,14.684721045887537,13.4035,12.122278954112462,1463.7,1444.28,1470.19,1442.44,3195927.0,-1.98,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301580,56.43,53.41,58.43,128980.0,-6.3,708629230.0,17.91,11.0,3846427542.72,76.96793002915452,2.3402776277420188,0.8321056816594726,54.06284585386042,44.61,35.157154146139575,11159.15,11214.98,11223.52,11024.43,11560672.0,0.36,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601595,36.0,33.76,36.29,282598.0,-7.05,970155038.0,6.31,8.15,15131232000.0,75.60756075607557,1.0957173690792246,0.3879446975347883,34.50946523992222,29.806,25.102534760077784,2323.7,2345.46,2345.8,2301.76,14410544.0,0.7,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688778,50.35,52.58,54.08,110205.0,4.43,576601477.0,2.18,8.1,26536657144.14,72.30549607423268,-0.25367942437021895,-0.8010363700680834,53.37444646893633,47.997,42.61955353106367,10046.02,9957.73,10059.07,9879.36,8799322.0,-0.51,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600900,28.61,28.63,28.74,717720.0,-0.03,2057394625.0,0.3,0.49,687327753680.89,25.80645161290326,-0.4012654596932599,-0.23750872701772555,31.038450566102902,29.752999999999997,28.46754943389709,9278.43,9254.65,9285.8,9178.3,6308564.0,-0.42,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300031,24.39,25.28,25.48,317918.0,3.18,795235968.0,9.03,4.82,8896079829.76,65.78411405295319,0.11050863929508381,-0.020618813671063187,25.516272757363335,24.3075,23.098727242636667,18219.05,18079.68,18229.26,17946.46,20709877.0,-0.48,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600191,7.77,7.67,7.8,61070.0,-1.54,47026519.0,1.26,1.8,3719428440.0,27.272727272727266,0.03189676678586828,0.07154018516135303,8.395312708430689,7.911499999999999,7.427687291569311,28541.89,28545.31,28545.31,28216.86,27893501.0,0.03,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600875,20.8,21.06,21.43,1429571.0,0.72,2988005075.0,7.06,4.64,42616575003.6,69.26147704590821,1.339057528245796,1.016495432597889,23.353066600100135,18.680999999999997,14.00893339989986,7497.06,7481.62,7498.97,7403.58,10509763.0,-0.28,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688689,25.7,25.63,25.93,23487.0,-0.62,60233199.0,1.82,1.86,3303788170.21,76.97841726618704,0.7165648207402526,0.5680561909947812,25.752075036967824,23.9595,22.166924963032173,29652.45,29163.21,29721.3,29055.56,22329363.0,-0.23,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002459,11.6,11.86,11.87,566494.0,1.98,660989087.55,1.71,3.78,39202286003.3,63.52657004830917,0.45918187552530654,0.46821612001142404,12.438579726912387,11.337,10.235420273087612,4359.58,4300.54,4382.34,4297.62,41310406.0,-1.31,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002953,10.76,10.9,11.09,137556.0,1.49,149273203.86,5.06,3.26,2960849087.9,59.090909090909136,0.11658421646256123,0.10611991009018541,10.947922632132217,10.65,10.352077367867784,4929.58,4911.11,4948.21,4894.38,9390411.0,-0.44,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603223,9.97,9.97,10.08,65258.0,-0.3,65258191.0,1.18,1.7,7120444848.620001,34.915254237288124,0.05935363668408655,0.19012068448652625,11.437531736624798,10.8065,10.175468263375201,50687.32,50543.66,50763.58,50196.61,2860710.0,-0.43,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600765,17.52,17.56,17.57,220970.0,0.23,385440130.0,1.41,1.43,27471533966.68,74.074074074074,0.29763098434395374,0.20810870432370956,17.634774187245227,16.7885,15.94222581275477,550.15,555.95,562.07,550.15,5186306.0,0.36,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000551,11.31,11.16,11.38,125593.0,-1.24,140183207.8,2.6,3.1,5390083081.8,63.19018404907978,-0.23525625279435936,-0.318075027283159,12.396823251342745,11.065999999999999,9.735176748657253,1461.53,1471.07,1471.29,1446.78,9831813.0,0.19,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300331,21.83,21.93,22.19,76668.0,-0.05,168111858.0,3.72,2.1,4521457552.95,57.43944636678202,0.03976451940089021,0.007000413308330487,22.378106312457202,21.549500000000002,20.7208936875428,17238.49,17284.11,17284.11,17146.87,13531154.0,0.17,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601186,8.21,8.18,8.23,631310.0,-0.49,516127784.0,0.55,1.09,94096548190.0,48.63013698630134,0.0779550523057484,0.105427877402651,8.660399264534783,8.294,7.927600735465218,691.93,694.0,694.11,680.43,12602345.0,-0.06,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688127,27.8,27.93,29.18,53691.0,0.65,150084790.0,1.33,5.66,11261163732.0,72.66187050359716,0.8061092788660353,0.6458315242918462,28.235180917884616,26.183999999999997,24.13281908211538,8634.47,8583.17,8659.45,8530.36,2626279.0,-0.66,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000768,28.86,29.55,29.56,402353.0,2.43,1173016956.13,1.45,3.22,81934049074.35,69.73244147157189,0.8049596540350379,0.7578086501772928,29.86821624763199,27.9805,26.092783752368007,982.59,979.88,983.08,968.28,12436419.0,-0.17,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz300565,12.57,12.83,12.83,165911.0,1.99,210922331.0,7.27,2.94,2927872010.35,57.26872246696035,0.09684327981372753,0.09163050067954741,12.74459253987856,12.330499999999999,11.916407460121437,1787.42,1813.86,1813.86,1787.24,4080491.0,0.98,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601811,15.17,15.12,15.28,29260.0,0.13,44273055.0,0.37,1.46,11973586968.0,58.76288659793816,0.055172595830795146,-0.0036758138862670584,15.132022278864955,14.805999999999997,14.47997772113504,490.04,488.09,490.74,484.01,18634981.0,-0.33,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603017,9.62,9.49,9.62,73380.0,-1.15,69524155.0,2.66,2.19,2621045880.57,47.44525547445255,0.0009607126786104203,-0.002823988419098944,9.773979685129145,9.546,9.318020314870854,44943.48,44903.19,44943.48,44560.65,31976441.0,-0.17,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600526,4.95,4.93,4.98,80738.0,-0.8,39635819.0,1.13,2.21,3508316539.89,55.31914893617018,0.044628812894889514,0.04553221721492459,5.042825625920986,4.9275,4.812174374079015,1725.58,1719.25,1725.58,1706.94,10048434.0,-0.29,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002675,15.68,16.0,16.09,129288.0,2.24,204997002.12,1.74,3.71,11894143904.0,86.89956331877727,0.3305441062259806,0.21782445867914219,16.204343018112414,15.0,13.795656981887584,1149.9,1153.21,1164.02,1143.66,13756369.0,0.19,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688616,13.8,13.39,13.97,37355.0,-1.54,50262227.0,2.08,5.37,2401874968.35,60.0,0.3183899526013132,0.3024482418225412,13.651204115167605,12.991,12.330795884832394,1258.45,1288.89,1288.89,1242.95,12646908.0,2.7,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000559,7.89,7.85,7.92,439482.0,-1.01,343163343.8,1.33,2.14,25934663493.65,39.09774436090222,0.022678425437070437,0.04314890372699002,8.251724570987584,7.9535,7.655275429012416,477.42,476.72,478.59,472.66,3309329.0,-0.34,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz301181,26.43,26.33,26.7,17375.0,-1.09,45619289.0,4.63,2.37,988453819.09,67.64705882352933,0.41441771842004727,0.33643786862625485,26.972989289824756,25.57,24.167010710175244,15899.12,15813.61,15899.12,15604.25,5734255.0,-0.47,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603018,8.53,8.65,8.65,256105.0,1.65,218586757.0,3.75,2.94,5914814337.25,58.769230769230774,0.18556120222978656,0.1671115946064506,9.072810372345344,8.3495,7.626189627654657,41951.89,41843.77,42138.11,41544.71,7260380.0,-0.2,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz000719,12.83,12.75,12.86,48227.0,-0.47,61371366.54,0.72,1.72,8506131173.25,21.296296296296333,-0.012714622810493736,0.029852002045131287,13.451401771447193,13.014500000000002,12.57759822855281,1667.39,1675.8,1675.86,1663.72,26097871.0,0.44,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh603709,14.3,13.57,14.3,50674.0,-2.72,68911418.0,4.05,7.17,1697732793.9,53.6231884057971,0.20802776662553235,0.20447458979470373,13.845233888390592,13.4415,13.037766111609407,29697.58,29683.23,29724.52,29374.95,23125864.0,-0.23,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688372,60.66,60.86,61.22,41631.0,0.15,253074334.0,4.03,1.51,6284283888.38,76.52694610778443,-0.410914321200174,-1.1892739440505617,60.65288286343026,57.9335,55.21411713656975,1254.1,1263.52,1263.52,1242.14,37978277.0,0.37,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002052,11.12,10.99,11.22,185012.0,-2.05,203637861.04,2.71,3.03,7576364833.45,33.06772908366534,0.1654475532466062,0.29056381756533706,12.77366898555867,11.493500000000001,10.213331014441332,157554.73,158841.72,158852.28,155119.88,46799311.0,0.35,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sz002563,5.55,5.37,5.65,466162.0,0.56,252600279.84,2.12,5.62,11823099518.7,60.00000000000004,0.00688014172794027,-0.018795072144264225,5.402703678369868,5.2765,5.150296321630133,16045.0,15931.5,16080.55,15817.29,9290675.0,0.03,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh601908,3.86,3.86,3.89,1020049.0,-0.52,388846702.0,4.22,3.09,9320367043.46,57.48987854251011,0.15102174783551403,0.18542724160450855,4.484971953656613,3.8575000000000004,3.2300280463433877,41772.48,41736.73,41772.48,41410.53,26898469.0,-0.15,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688093,31.91,33.08,33.2,43761.0,3.67,143415935.0,1.67,4.14,8687843800.96,63.14243759177679,0.7970795308592464,0.7256867445331829,32.66693709764091,31.026999999999997,29.387062902359084,1061.3,1082.62,1082.92,1060.85,5964086.0,1.76,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh688109,37.6,38.11,38.22,26440.0,1.36,99251063.0,3.35,3.51,3004680053.0,75.31692766592099,1.7390840362303237,1.3750124877461014,37.929295141007685,33.3455,28.761704858992317,18898.76,18970.91,18973.41,18767.8,4886419.0,0.25,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
sh600970,9.21,9.24,9.28,189059.0,0.0,174150409.0,0.84,1.41,20807157192.36,59.898477157360425,0.142871638914853,0.12377988915367624,9.730920390812871,9.09,8.449079609187129,609.24,602.11,609.24,598.71,3523156.0,-0.91,3609.71,4152.02,11289.41,2406.59,6356.13,1.21,0.07
